open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2018-02-19 00:59:00,2018-02-19 01:00:00,13730,13777,13779,13762,13758,13795,13797,13777,67
2018-02-19 01:00:00,2018-02-19 01:01:00,13777,13754,13777,13747,13795,13772,13792,13765,27
2018-02-19 01:01:00,2018-02-19 01:02:00,13754,13762,13762,13749,13772,13780,13781,13770,16
2018-02-19 01:02:00,2018-02-19 01:03:00,13762,13767,13781,13762,13780,13785,13797,13781,42
2018-02-19 01:03:00,2018-02-19 01:04:00,13767,13754,13769,13748,13785,13777,13788,13765,57
2018-02-19 01:04:00,2018-02-19 01:05:00,13754,13757,13759,13747,13777,13777,13778,13767,28
2018-02-19 01:05:00,2018-02-19 01:06:00,13757,13759,13759,13755,13777,13777,13777,13777,13
2018-02-19 01:06:00,2018-02-19 01:07:00,13759,13757,13759,13753,13777,13775,13779,13772,25
2018-02-19 01:07:00,2018-02-19 01:08:00,13757,13752,13754,13752,13775,13771,13775,13771,4
2018-02-19 01:08:00,2018-02-19 01:09:00,13752,13747,13752,13746,13771,13765,13770,13763,11
2018-02-19 01:09:00,2018-02-19 01:10:00,13747,13747,13749,13746,13765,13765,13765,13765,8
2018-02-19 01:10:00,2018-02-19 01:11:00,13747,13752,13752,13747,13765,13767,13770,13762,18
2018-02-19 01:11:00,2018-02-19 01:12:00,13752,13754,13757,13752,13767,13772,13772,13770,8
2018-02-19 01:12:00,2018-02-19 01:14:00,13754,13754,13757,13754,13772,13772,13772,13772,2
2018-02-19 01:14:00,2018-02-19 01:15:00,13754,13752,13757,13749,13772,13770,13773,13767,27
2018-02-19 01:15:00,2018-02-19 01:16:00,13752,13744,13749,13744,13770,13762,13770,13762,6
2018-02-19 01:16:00,2018-02-19 01:17:00,13744,13747,13747,13744,13762,13765,13766,13765,2
2018-02-19 01:17:00,2018-02-19 01:18:00,13747,13744,13747,13743,13765,13762,13765,13762,5
2018-02-19 01:18:00,2018-02-19 01:19:00,13744,13739,13743,13739,13762,13755,13762,13755,6
2018-02-19 01:19:00,2018-02-19 01:20:00,13739,13734,13737,13734,13755,13752,13755,13752,13
2018-02-19 01:20:00,2018-02-19 01:21:00,13734,13734,13735,13732,13752,13752,13753,13747,22
2018-02-19 01:21:00,2018-02-19 01:22:00,13734,13734,13734,13731,13752,13750,13753,13750,12
2018-02-19 01:22:00,2018-02-19 01:23:00,13734,13732,13735,13731,13750,13747,13753,13747,12
2018-02-19 01:23:00,2018-02-19 01:24:00,13732,13727,13734,13727,13747,13742,13752,13742,21
2018-02-19 01:24:00,2018-02-19 01:25:00,13727,13722,13727,13722,13742,13740,13747,13737,21
2018-02-19 01:25:00,2018-02-19 01:26:00,13722,13727,13728,13722,13740,13745,13745,13742,6
2018-02-19 01:26:00,2018-02-19 01:27:00,13727,13722,13724,13722,13745,13737,13745,13737,4
2018-02-19 01:27:00,2018-02-19 01:28:00,13722,13722,13724,13719,13737,13740,13745,13737,21
2018-02-19 01:28:00,2018-02-19 01:29:00,13722,13723,13724,13718,13740,13740,13742,13740,10
2018-02-19 01:29:00,2018-02-19 01:30:00,13723,13719,13722,13717,13740,13737,13741,13735,23
