open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2018-06-17 23:59:00,2018-06-18 00:00:00,128.26,128.234,128.26,128.233,128.282,128.255,128.281,128.251,271
2018-06-18 00:00:00,2018-06-18 00:01:00,128.234,128.222,128.249,128.22,128.255,128.242,128.271,128.242,135
2018-06-18 00:01:00,2018-06-18 00:02:00,128.222,128.206,128.224,128.199,128.242,128.224,128.246,128.223,295
2018-06-18 00:02:00,2018-06-18 00:03:00,128.206,128.223,128.223,128.206,128.224,128.241,128.242,128.223,216
2018-06-18 00:03:00,2018-06-18 00:04:00,128.223,128.206,128.227,128.202,128.241,128.225,128.245,128.221,193
2018-06-18 00:04:00,2018-06-18 00:05:00,128.206,128.217,128.235,128.206,128.225,128.234,128.253,128.226,226
2018-06-18 00:05:00,2018-06-18 00:06:00,128.217,128.21,128.223,128.209,128.234,128.228,128.241,128.227,249
2018-06-18 00:06:00,2018-06-18 00:07:00,128.21,128.219,128.228,128.199,128.228,128.24,128.25,128.218,266
2018-06-18 00:07:00,2018-06-18 00:08:00,128.219,128.22,128.234,128.219,128.24,128.241,128.254,128.241,102
2018-06-18 00:08:00,2018-06-18 00:09:00,128.22,128.223,128.227,128.22,128.241,128.244,128.249,128.242,36
2018-06-18 00:09:00,2018-06-18 00:10:00,128.223,128.248,128.256,128.224,128.244,128.268,128.277,128.244,171
2018-06-18 00:10:00,2018-06-18 00:11:00,128.248,128.258,128.259,128.248,128.268,128.277,128.28,128.268,85
2018-06-18 00:11:00,2018-06-18 00:12:00,128.258,128.229,128.258,128.229,128.277,128.25,128.279,128.25,104
2018-06-18 00:12:00,2018-06-18 00:13:00,128.229,128.236,128.24,128.227,128.25,128.257,128.261,128.246,168
2018-06-18 00:13:00,2018-06-18 00:14:00,128.236,128.217,128.236,128.211,128.257,128.239,128.256,128.231,191
2018-06-18 00:14:00,2018-06-18 00:15:00,128.217,128.209,128.225,128.209,128.239,128.231,128.247,128.227,140
2018-06-18 00:15:00,2018-06-18 00:16:00,128.209,128.181,128.211,128.18,128.231,128.202,128.234,128.201,199
