open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2012-07-18 23:59:00,2012-07-19 00:00:00,0.96821,0.96824,0.96825,0.96816,0.96872,0.96878,0.96878,0.96869,23
2012-07-19 00:00:00,2012-07-19 00:01:00,0.96824,0.96815,0.96824,0.96808,0.96878,0.96868,0.96878,0.9686,61
2012-07-19 00:01:00,2012-07-19 00:02:00,0.96815,0.96822,0.96827,0.96815,0.96868,0.96876,0.96878,0.96868,41
2012-07-19 00:02:00,2012-07-19 00:03:00,0.96822,0.96824,0.96826,0.96821,0.96876,0.96875,0.96878,0.96874,32
2012-07-19 00:03:00,2012-07-19 00:04:00,0.96824,0.96822,0.96837,0.96819,0.96875,0.96871,0.96891,0.96871,26
2012-07-19 00:04:00,2012-07-19 00:05:00,0.96822,0.96815,0.96823,0.96815,0.96871,0.96869,0.96871,0.96865,14
2012-07-19 00:05:00,2012-07-19 00:06:00,0.96815,0.96808,0.96819,0.96806,0.96869,0.96859,0.96869,0.96857,16
2012-07-19 00:06:00,2012-07-19 00:07:00,0.96808,0.96809,0.96816,0.96801,0.96859,0.96859,0.96866,0.96853,27
2012-07-19 00:07:00,2012-07-19 00:08:00,0.96809,0.96812,0.96813,0.96801,0.96859,0.96862,0.96863,0.96854,26
2012-07-19 00:08:00,2012-07-19 00:09:00,0.96812,0.96811,0.96813,0.96804,0.96862,0.96861,0.96865,0.96854,51
2012-07-19 00:09:00,2012-07-19 00:10:00,0.96811,0.96809,0.96816,0.96806,0.96861,0.96865,0.96869,0.96859,51
2012-07-19 00:10:00,2012-07-19 00:11:00,0.96809,0.96813,0.96817,0.96808,0.96865,0.96869,0.96869,0.96864,18
2012-07-19 00:11:00,2012-07-19 00:12:00,0.96813,0.96813,0.96817,0.96799,0.96869,0.96864,0.9687,0.96851,55
2012-07-19 00:12:00,2012-07-19 00:13:00,0.96813,0.96807,0.96815,0.96799,0.96864,0.96862,0.96867,0.96854,29
2012-07-19 00:13:00,2012-07-19 00:14:00,0.96807,0.96807,0.9681,0.96798,0.96862,0.96862,0.96862,0.96851,40
2012-07-19 00:14:00,2012-07-19 00:15:00,0.96807,0.96807,0.96808,0.96793,0.96862,0.96856,0.96862,0.96845,50
2012-07-19 00:15:00,2012-07-19 00:16:00,0.96807,0.96814,0.96816,0.96803,0.96856,0.96865,0.96868,0.96856,70
2012-07-19 00:16:00,2012-07-19 00:17:00,0.96814,0.96808,0.96814,0.96803,0.96865,0.96858,0.96865,0.96858,20
2012-07-19 00:17:00,2012-07-19 00:18:00,0.96808,0.96814,0.9682,0.96798,0.96858,0.96864,0.9687,0.96849,67
2012-07-19 00:18:00,2012-07-19 00:19:00,0.96814,0.96816,0.96818,0.9681,0.96864,0.9687,0.9687,0.96863,22
2012-07-19 00:19:00,2012-07-19 00:20:00,0.96816,0.96815,0.96819,0.96813,0.9687,0.96866,0.96872,0.96866,12
2012-07-19 00:20:00,2012-07-19 00:21:00,0.96815,0.96826,0.96832,0.9681,0.96866,0.96875,0.96884,0.96865,48
2012-07-19 00:21:00,2012-07-19 00:22:00,0.96826,0.96819,0.96828,0.96819,0.96875,0.96873,0.9688,0.96873,8
2012-07-19 00:22:00,2012-07-19 00:23:00,0.96819,0.96821,0.96822,0.96819,0.96873,0.96873,0.96873,0.96872,8
2012-07-19 00:23:00,2012-07-19 00:24:00,0.96821,0.96822,0.96822,0.96817,0.96873,0.96871,0.96873,0.9687,9
2012-07-19 00:24:00,2012-07-19 00:25:00,0.96822,0.9682,0.96824,0.96811,0.96871,0.96868,0.96876,0.96863,25
2012-07-19 00:25:00,2012-07-19 00:26:00,0.9682,0.96814,0.96828,0.96814,0.96868,0.9687,0.9688,0.96868,12
2012-07-19 00:26:00,2012-07-19 00:27:00,0.96814,0.96822,0.96823,0.96809,0.9687,0.96871,0.96871,0.96859,54
2012-07-19 00:27:00,2012-07-19 00:28:00,0.96822,0.96829,0.9683,0.96818,0.96871,0.96883,0.96883,0.9687,38
2012-07-19 00:28:00,2012-07-19 00:29:00,0.96829,0.96828,0.9683,0.96828,0.96883,0.9688,0.96883,0.96879,10
2012-07-19 00:29:00,2012-07-19 00:30:00,0.96828,0.96841,0.96842,0.96824,0.9688,0.96892,0.96893,0.96876,74
2012-07-19 00:30:00,2012-07-19 00:31:00,0.96841,0.9684,0.96841,0.96824,0.96892,0.96888,0.96892,0.96878,63
2012-07-19 00:31:00,2012-07-19 00:32:00,0.9684,0.96846,0.96846,0.96837,0.96888,0.96897,0.96897,0.96888,15
2012-07-19 00:32:00,2012-07-19 00:33:00,0.96846,0.96833,0.96846,0.96827,0.96897,0.96885,0.96897,0.96878,60
2012-07-19 00:33:00,2012-07-19 00:34:00,0.96833,0.96826,0.96842,0.96826,0.96885,0.96879,0.96891,0.96878,41
2012-07-19 00:34:00,2012-07-19 00:35:00,0.96826,0.96839,0.96839,0.96824,0.96879,0.96885,0.96888,0.96876,38
2012-07-19 00:35:00,2012-07-19 00:36:00,0.96839,0.96835,0.96841,0.96835,0.96885,0.96886,0.96889,0.96885,24
2012-07-19 00:36:00,2012-07-19 00:37:00,0.96835,0.96829,0.96839,0.96821,0.96886,0.96877,0.96887,0.9687,32
2012-07-19 00:37:00,2012-07-19 00:38:00,0.96829,0.9682,0.96831,0.9682,0.96877,0.96874,0.96878,0.96874,9
2012-07-19 00:38:00,2012-07-19 00:39:00,0.9682,0.96827,0.96827,0.96815,0.96874,0.96875,0.96875,0.9687,12
2012-07-19 00:39:00,2012-07-19 00:40:00,0.96827,0.96837,0.96842,0.96827,0.96875,0.96889,0.96889,0.96874,20
2012-07-19 00:40:00,2012-07-19 00:41:00,0.96837,0.96826,0.96839,0.96817,0.96889,0.96873,0.96889,0.96868,77
2012-07-19 00:41:00,2012-07-19 00:42:00,0.96826,0.96826,0.96833,0.96824,0.96873,0.96875,0.96882,0.96873,27
2012-07-19 00:42:00,2012-07-19 00:43:00,0.96826,0.96815,0.96827,0.96815,0.96875,0.96864,0.96875,0.96864,22
2012-07-19 00:43:00,2012-07-19 00:44:00,0.96815,0.96818,0.96825,0.96815,0.96864,0.96865,0.96872,0.96859,27
2012-07-19 00:44:00,2012-07-19 00:45:00,0.96818,0.96817,0.96819,0.96816,0.96865,0.96865,0.96867,0.96865,16
2012-07-19 00:45:00,2012-07-19 00:46:00,0.96817,0.96809,0.96817,0.96799,0.96865,0.96857,0.96868,0.9685,56
2012-07-19 00:46:00,2012-07-19 00:47:00,0.96809,0.96804,0.9681,0.96803,0.96857,0.9685,0.9686,0.9685,24
2012-07-19 00:47:00,2012-07-19 00:48:00,0.96804,0.9682,0.96822,0.96804,0.9685,0.96866,0.96866,0.9685,36
2012-07-19 00:48:00,2012-07-19 00:49:00,0.9682,0.96819,0.96821,0.96816,0.96866,0.96869,0.9687,0.96864,14
2012-07-19 00:49:00,2012-07-19 00:50:00,0.96819,0.96818,0.96825,0.96817,0.96869,0.96869,0.96874,0.96868,21
2012-07-19 00:50:00,2012-07-19 00:51:00,0.96818,0.9682,0.96821,0.96817,0.96869,0.96868,0.96872,0.96867,13
2012-07-19 00:51:00,2012-07-19 00:52:00,0.9682,0.96823,0.96823,0.96818,0.96868,0.96872,0.96872,0.96867,13
2012-07-19 00:52:00,2012-07-19 00:53:00,0.96823,0.96813,0.96823,0.96813,0.96872,0.96864,0.96872,0.96861,29
2012-07-19 00:53:00,2012-07-19 00:54:00,0.96813,0.96806,0.96816,0.96799,0.96864,0.9686,0.96864,0.96851,54
2012-07-19 00:54:00,2012-07-19 00:55:00,0.96806,0.96809,0.96809,0.968,0.9686,0.96863,0.96863,0.96853,43
2012-07-19 00:55:00,2012-07-19 00:56:00,0.96809,0.96806,0.96812,0.96801,0.96863,0.96857,0.96863,0.96853,45
2012-07-19 00:56:00,2012-07-19 00:57:00,0.96806,0.9681,0.96813,0.96803,0.96857,0.96857,0.96861,0.96856,45
2012-07-19 00:57:00,2012-07-19 00:58:00,0.9681,0.96806,0.96812,0.96801,0.96857,0.96858,0.96862,0.96852,30
2012-07-19 00:58:00,2012-07-19 00:59:00,0.96806,0.96796,0.96809,0.96795,0.96858,0.96845,0.9686,0.96845,20
2012-07-19 00:59:00,2012-07-19 01:00:00,0.96796,0.96805,0.96808,0.96796,0.96845,0.96859,0.96861,0.96845,20
2012-07-19 01:00:00,2012-07-19 01:01:00,0.96805,0.9681,0.96811,0.96803,0.96859,0.96863,0.96863,0.96855,31
2012-07-19 01:01:00,2012-07-19 01:02:00,0.9681,0.9681,0.96812,0.96805,0.96863,0.9686,0.96863,0.96857,19
2012-07-19 01:02:00,2012-07-19 01:03:00,0.9681,0.96791,0.96813,0.9679,0.9686,0.9684,0.96861,0.9684,75
2012-07-19 01:03:00,2012-07-19 01:04:00,0.96791,0.96789,0.96791,0.96788,0.9684,0.96838,0.9684,0.96838,10
2012-07-19 01:04:00,2012-07-19 01:05:00,0.96789,0.96788,0.96793,0.96784,0.96838,0.96837,0.96842,0.96833,49
2012-07-19 01:05:00,2012-07-19 01:06:00,0.96788,0.96788,0.96791,0.96786,0.96837,0.9684,0.9684,0.96835,38
2012-07-19 01:06:00,2012-07-19 01:07:00,0.96788,0.96795,0.96796,0.96786,0.9684,0.96841,0.96841,0.96836,23
2012-07-19 01:07:00,2012-07-19 01:08:00,0.96795,0.96788,0.96803,0.96785,0.96841,0.96839,0.96852,0.96837,76
2012-07-19 01:08:00,2012-07-19 01:09:00,0.96788,0.96789,0.96793,0.96784,0.96839,0.96842,0.96843,0.96839,24
2012-07-19 01:09:00,2012-07-19 01:10:00,0.96789,0.96781,0.96789,0.96777,0.96842,0.96835,0.96842,0.96827,25
2012-07-19 01:10:00,2012-07-19 01:11:00,0.96781,0.96788,0.96792,0.96781,0.96835,0.96839,0.9684,0.96835,16
2012-07-19 01:11:00,2012-07-19 01:12:00,0.96788,0.96784,0.96792,0.96783,0.96839,0.96834,0.96841,0.96834,34
2012-07-19 01:12:00,2012-07-19 01:13:00,0.96784,0.96787,0.96791,0.96779,0.96834,0.96841,0.96842,0.9683,11
2012-07-19 01:13:00,2012-07-19 01:14:00,0.96787,0.96779,0.96791,0.96779,0.96841,0.96831,0.96843,0.96831,17
2012-07-19 01:14:00,2012-07-19 01:15:00,0.96779,0.96778,0.96779,0.96768,0.96831,0.96828,0.96831,0.96822,18
2012-07-19 01:15:00,2012-07-19 01:16:00,0.96778,0.96779,0.96782,0.96772,0.96828,0.9683,0.96832,0.96823,32
2012-07-19 01:16:00,2012-07-19 01:17:00,0.96779,0.96777,0.96779,0.96774,0.9683,0.9683,0.9683,0.96825,27
2012-07-19 01:17:00,2012-07-19 01:18:00,0.96777,0.96772,0.96778,0.96772,0.9683,0.96825,0.9683,0.96824,12
2012-07-19 01:18:00,2012-07-19 01:19:00,0.96772,0.9678,0.96786,0.96771,0.96825,0.96832,0.96832,0.96821,41
2012-07-19 01:19:00,2012-07-19 01:20:00,0.9678,0.96781,0.96783,0.96768,0.96832,0.96831,0.96832,0.96814,47
2012-07-19 01:20:00,2012-07-19 01:21:00,0.96781,0.96773,0.96783,0.96769,0.96831,0.96826,0.96834,0.96821,44
2012-07-19 01:21:00,2012-07-19 01:22:00,0.96773,0.96774,0.96778,0.96767,0.96826,0.9683,0.9683,0.96819,27
2012-07-19 01:22:00,2012-07-19 01:23:00,0.96774,0.96767,0.96779,0.96767,0.9683,0.96823,0.96831,0.96822,14
2012-07-19 01:23:00,2012-07-19 01:24:00,0.96767,0.9677,0.96775,0.96767,0.96823,0.96824,0.96827,0.96821,19
2012-07-19 01:24:00,2012-07-19 01:25:00,0.9677,0.96774,0.96777,0.96763,0.96824,0.96821,0.96827,0.96818,44
2012-07-19 01:25:00,2012-07-19 01:26:00,0.96774,0.96762,0.96774,0.96762,0.96821,0.96815,0.96825,0.96815,5
2012-07-19 01:26:00,2012-07-19 01:27:00,0.96762,0.96767,0.96767,0.96756,0.96815,0.96817,0.96817,0.9681,16
2012-07-19 01:27:00,2012-07-19 01:28:00,0.96767,0.96763,0.96767,0.96762,0.96817,0.96819,0.9682,0.96816,9
2012-07-19 01:28:00,2012-07-19 01:29:00,0.96763,0.96763,0.96767,0.96757,0.96819,0.96813,0.96819,0.96805,39
2012-07-19 01:29:00,2012-07-19 01:30:00,0.96763,0.96753,0.96763,0.96751,0.96813,0.96804,0.96813,0.96799,29
2012-07-19 01:30:00,2012-07-19 01:31:00,0.96753,0.96752,0.96767,0.96751,0.96804,0.96808,0.96815,0.96799,22
2012-07-19 01:31:00,2012-07-19 01:32:00,0.96752,0.96751,0.96762,0.9675,0.96808,0.96804,0.96813,0.96804,13
2012-07-19 01:32:00,2012-07-19 01:33:00,0.96751,0.96754,0.96764,0.96749,0.96804,0.96804,0.96817,0.96801,35
2012-07-19 01:33:00,2012-07-19 01:34:00,0.96754,0.96751,0.96754,0.96746,0.96804,0.96799,0.96804,0.96799,8
2012-07-19 01:34:00,2012-07-19 01:35:00,0.96751,0.96755,0.96761,0.96751,0.96799,0.96808,0.96813,0.96799,22
2012-07-19 01:35:00,2012-07-19 01:36:00,0.96755,0.96753,0.96755,0.96748,0.96808,0.96806,0.96808,0.96802,14
2012-07-19 01:36:00,2012-07-19 01:37:00,0.96753,0.96748,0.9676,0.96748,0.96806,0.96803,0.96812,0.96802,26
2012-07-19 01:37:00,2012-07-19 01:38:00,0.96748,0.96744,0.96748,0.96742,0.96803,0.96797,0.96803,0.96794,10
2012-07-19 01:38:00,2012-07-19 01:39:00,0.96744,0.96735,0.96744,0.96734,0.96797,0.96788,0.96797,0.96788,12
2012-07-19 01:39:00,2012-07-19 01:40:00,0.96735,0.96757,0.96762,0.96734,0.96788,0.96812,0.96814,0.96785,38
2012-07-19 01:40:00,2012-07-19 01:41:00,0.96757,0.96751,0.96758,0.96741,0.96812,0.96806,0.96812,0.96792,84
2012-07-19 01:41:00,2012-07-19 01:42:00,0.96751,0.96756,0.9678,0.96751,0.96806,0.96809,0.96828,0.96805,55
2012-07-19 01:42:00,2012-07-19 01:43:00,0.96756,0.96756,0.96758,0.96754,0.96809,0.96812,0.96812,0.96809,10
2012-07-19 01:43:00,2012-07-19 01:44:00,0.96756,0.96756,0.96761,0.96748,0.96812,0.96805,0.96812,0.96801,20
2012-07-19 01:44:00,2012-07-19 01:45:00,0.96756,0.96753,0.96759,0.96752,0.96805,0.96801,0.9681,0.96801,21
2012-07-19 01:45:00,2012-07-19 01:46:00,0.96753,0.96749,0.96753,0.96748,0.96801,0.96798,0.96801,0.96797,9
2012-07-19 01:46:00,2012-07-19 01:47:00,0.96749,0.96751,0.96752,0.96745,0.96798,0.968,0.968,0.96795,24
2012-07-19 01:47:00,2012-07-19 01:48:00,0.96751,0.96751,0.96756,0.9675,0.968,0.96803,0.96805,0.96798,13
2012-07-19 01:48:00,2012-07-19 01:49:00,0.96751,0.96751,0.96754,0.96748,0.96803,0.96804,0.96804,0.96802,19
2012-07-19 01:49:00,2012-07-19 01:50:00,0.96751,0.96763,0.96768,0.9675,0.96804,0.96815,0.96819,0.96802,28
2012-07-19 01:50:00,2012-07-19 01:51:00,0.96763,0.96767,0.96769,0.96761,0.96815,0.96819,0.96819,0.96814,22
2012-07-19 01:51:00,2012-07-19 01:52:00,0.96767,0.96766,0.9677,0.96762,0.96819,0.96816,0.9682,0.96815,10
2012-07-19 01:52:00,2012-07-19 01:53:00,0.96766,0.96764,0.96766,0.96761,0.96816,0.96816,0.96818,0.96814,4
2012-07-19 01:53:00,2012-07-19 01:54:00,0.96764,0.96766,0.96766,0.96753,0.96816,0.96815,0.96816,0.96807,17
2012-07-19 01:54:00,2012-07-19 01:55:00,0.96766,0.96763,0.96766,0.96759,0.96815,0.96813,0.96816,0.96813,7
2012-07-19 01:55:00,2012-07-19 01:56:00,0.96763,0.96753,0.96763,0.96749,0.96813,0.96803,0.96813,0.96803,15
2012-07-19 01:56:00,2012-07-19 01:57:00,0.96753,0.96759,0.96761,0.96748,0.96803,0.96812,0.96812,0.96802,17
2012-07-19 01:57:00,2012-07-19 01:58:00,0.96759,0.96764,0.96764,0.96759,0.96812,0.96815,0.96815,0.96812,3
2012-07-19 01:58:00,2012-07-19 01:59:00,0.96764,0.96768,0.9677,0.96763,0.96815,0.96821,0.96822,0.96815,16
2012-07-19 01:59:00,2012-07-19 02:00:00,0.96768,0.9677,0.9677,0.96766,0.96821,0.96821,0.96821,0.96818,4
2012-07-19 02:00:00,2012-07-19 02:01:00,0.9677,0.96769,0.9677,0.96766,0.96821,0.9682,0.96821,0.96816,6
2012-07-19 02:01:00,2012-07-19 02:02:00,0.96769,0.96768,0.96771,0.96767,0.9682,0.9682,0.9682,0.96819,11
2012-07-19 02:02:00,2012-07-19 02:03:00,0.96768,0.9676,0.96768,0.9676,0.9682,0.9681,0.9682,0.9681,10
2012-07-19 02:03:00,2012-07-19 02:04:00,0.9676,0.96761,0.96761,0.96759,0.9681,0.9681,0.9681,0.9681,2
2012-07-19 02:04:00,2012-07-19 02:05:00,0.96761,0.96765,0.96766,0.96761,0.9681,0.96814,0.96814,0.9681,6
2012-07-19 02:05:00,2012-07-19 02:06:00,0.96765,0.96759,0.96765,0.96759,0.96814,0.96812,0.96815,0.96809,15
2012-07-19 02:06:00,2012-07-19 02:07:00,0.96759,0.96762,0.96762,0.96754,0.96812,0.96807,0.96813,0.96807,9
2012-07-19 02:07:00,2012-07-19 02:08:00,0.96762,0.96759,0.96763,0.96759,0.96807,0.96811,0.96813,0.96807,14
2012-07-19 02:08:00,2012-07-19 02:09:00,0.96759,0.96759,0.96761,0.96759,0.96811,0.96812,0.96812,0.9681,8
2012-07-19 02:09:00,2012-07-19 02:10:00,0.96759,0.96759,0.96761,0.96758,0.96812,0.96809,0.96812,0.96809,5
2012-07-19 02:10:00,2012-07-19 02:11:00,0.96759,0.96753,0.96759,0.96753,0.96809,0.96803,0.96809,0.96803,9
2012-07-19 02:11:00,2012-07-19 02:12:00,0.96753,0.96752,0.96756,0.96751,0.96803,0.96802,0.96804,0.96802,17
2012-07-19 02:12:00,2012-07-19 02:13:00,0.96752,0.96753,0.96756,0.96751,0.96802,0.96804,0.96805,0.96802,18
2012-07-19 02:13:00,2012-07-19 02:14:00,0.96753,0.96761,0.96761,0.96752,0.96804,0.96809,0.96811,0.96803,14
2012-07-19 02:14:00,2012-07-19 02:15:00,0.96761,0.96777,0.96779,0.96756,0.96809,0.96824,0.96825,0.96806,67
2012-07-19 02:15:00,2012-07-19 02:16:00,0.96777,0.96777,0.96777,0.96768,0.96824,0.96826,0.96826,0.96819,27
2012-07-19 02:16:00,2012-07-19 02:17:00,0.96777,0.96768,0.96781,0.96768,0.96826,0.96822,0.9683,0.9682,34
