open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2013-01-14 23:59:00,2013-01-15 00:00:00,0.9378,0.93774,0.93815,0.93774,0.93817,0.93815,0.93853,0.93815,34
2013-01-15 00:00:00,2013-01-15 00:01:00,0.93774,0.93776,0.93778,0.93768,0.93815,0.93817,0.93819,0.93811,31
2013-01-15 00:01:00,2013-01-15 00:02:00,0.93776,0.93758,0.93778,0.93758,0.93817,0.93801,0.93817,0.93795,13
2013-01-15 00:02:00,2013-01-15 00:03:00,0.93758,0.93721,0.93758,0.93713,0.93801,0.93764,0.93801,0.93755,24
2013-01-15 00:03:00,2013-01-15 00:04:00,0.93721,0.93719,0.93726,0.93719,0.93764,0.93763,0.93769,0.93761,9
2013-01-15 00:04:00,2013-01-15 00:05:00,0.93719,0.93725,0.93735,0.93719,0.93763,0.93764,0.9377,0.93763,8
2013-01-15 00:05:00,2013-01-15 00:06:00,0.93725,0.93707,0.93725,0.93705,0.93764,0.93751,0.93764,0.93748,11
2013-01-15 00:06:00,2013-01-15 00:07:00,0.93707,0.93714,0.93725,0.93707,0.93751,0.93755,0.93764,0.93751,22
2013-01-15 00:07:00,2013-01-15 00:08:00,0.93714,0.93705,0.93714,0.93702,0.93755,0.93746,0.93755,0.93742,6
2013-01-15 00:08:00,2013-01-15 00:09:00,0.93705,0.93695,0.93705,0.93676,0.93746,0.9374,0.93746,0.93722,18
2013-01-15 00:09:00,2013-01-15 00:10:00,0.93695,0.93698,0.93698,0.93678,0.9374,0.93735,0.9374,0.93723,21
2013-01-15 00:10:00,2013-01-15 00:11:00,0.93698,0.93701,0.93701,0.93698,0.93735,0.93741,0.93741,0.93735,2
2013-01-15 00:11:00,2013-01-15 00:12:00,0.93701,0.93703,0.93703,0.93701,0.93741,0.93741,0.93741,0.93741,1
2013-01-15 00:12:00,2013-01-15 00:13:00,0.93703,0.93698,0.93715,0.93698,0.93741,0.93741,0.93752,0.93741,8
2013-01-15 00:13:00,2013-01-15 00:14:00,0.93698,0.93696,0.93702,0.93691,0.93741,0.93735,0.93741,0.93735,9
2013-01-15 00:14:00,2013-01-15 00:15:00,0.93696,0.93687,0.93696,0.93687,0.93735,0.9373,0.93735,0.9373,4
2013-01-15 00:15:00,2013-01-15 00:16:00,0.93687,0.9367,0.93705,0.93664,0.9373,0.93712,0.93744,0.93707,28
2013-01-15 00:16:00,2013-01-15 00:17:00,0.9367,0.93674,0.93681,0.9367,0.93712,0.93715,0.93721,0.93712,4
2013-01-15 00:17:00,2013-01-15 00:18:00,0.93674,0.93688,0.93688,0.93674,0.93715,0.93729,0.93729,0.93715,7
2013-01-15 00:18:00,2013-01-15 00:19:00,0.93688,0.93697,0.93697,0.93688,0.93729,0.93736,0.93736,0.93729,4
2013-01-15 00:19:00,2013-01-15 00:20:00,0.93697,0.93691,0.93697,0.9369,0.93736,0.93731,0.93736,0.9373,7
2013-01-15 00:20:00,2013-01-15 00:21:00,0.93691,0.93699,0.93699,0.93691,0.93731,0.93737,0.93738,0.93731,6
2013-01-15 00:21:00,2013-01-15 00:22:00,0.93699,0.93698,0.93699,0.93698,0.93737,0.93739,0.93739,0.93737,1
2013-01-15 00:22:00,2013-01-15 00:23:00,0.93698,0.93695,0.93698,0.93686,0.93739,0.93729,0.93739,0.93725,11
2013-01-15 00:23:00,2013-01-15 00:24:00,0.93695,0.93675,0.93695,0.93668,0.93729,0.93712,0.93729,0.9371,14
2013-01-15 00:24:00,2013-01-15 00:25:00,0.93675,0.93669,0.93675,0.93663,0.93712,0.93709,0.93713,0.93704,4
2013-01-15 00:25:00,2013-01-15 00:26:00,0.93669,0.93668,0.93669,0.93666,0.93709,0.93707,0.93709,0.93705,3
2013-01-15 00:26:00,2013-01-15 00:27:00,0.93668,0.93659,0.93668,0.93657,0.93707,0.93702,0.93707,0.937,21
2013-01-15 00:27:00,2013-01-15 00:28:00,0.93659,0.93666,0.93666,0.93659,0.93702,0.93705,0.93707,0.93702,5
2013-01-15 00:28:00,2013-01-15 00:29:00,0.93666,0.93677,0.93677,0.93665,0.93705,0.93715,0.93715,0.93705,5
2013-01-15 00:29:00,2013-01-15 00:30:00,0.93677,0.93672,0.93677,0.93668,0.93715,0.93715,0.93715,0.9371,11
2013-01-15 00:30:00,2013-01-15 00:31:00,0.93672,0.9368,0.9368,0.9367,0.93715,0.93715,0.93715,0.93711,14
2013-01-15 00:31:00,2013-01-15 00:32:00,0.9368,0.93677,0.9368,0.93674,0.93715,0.93715,0.93715,0.93715,2
2013-01-15 00:32:00,2013-01-15 00:33:00,0.93677,0.93681,0.93682,0.93671,0.93715,0.93725,0.93725,0.93715,16
2013-01-15 00:33:00,2013-01-15 00:34:00,0.93681,0.93694,0.93699,0.93681,0.93725,0.93737,0.93737,0.93725,6
2013-01-15 00:34:00,2013-01-15 00:35:00,0.93694,0.93697,0.93697,0.93683,0.93737,0.93735,0.93737,0.93725,9
2013-01-15 00:35:00,2013-01-15 00:36:00,0.93697,0.93697,0.93699,0.93697,0.93735,0.93741,0.93742,0.93735,2
2013-01-15 00:36:00,2013-01-15 00:37:00,0.93697,0.93704,0.93705,0.93697,0.93741,0.93745,0.93748,0.93741,10
2013-01-15 00:37:00,2013-01-15 00:38:00,0.93704,0.93689,0.93706,0.93689,0.93745,0.93733,0.93745,0.93733,7
2013-01-15 00:38:00,2013-01-15 00:39:00,0.93689,0.93683,0.93692,0.93683,0.93733,0.93725,0.93735,0.93725,3
2013-01-15 00:39:00,2013-01-15 00:40:00,0.93683,0.93688,0.93689,0.93683,0.93725,0.93732,0.93732,0.93725,3
2013-01-15 00:40:00,2013-01-15 00:41:00,0.93688,0.93656,0.93689,0.93656,0.93732,0.937,0.93732,0.937,16
2013-01-15 00:41:00,2013-01-15 00:42:00,0.93656,0.93631,0.93656,0.93625,0.937,0.93665,0.937,0.93655,22
2013-01-15 00:42:00,2013-01-15 00:43:00,0.93631,0.93663,0.93663,0.93631,0.93665,0.93705,0.93705,0.93665,17
2013-01-15 00:43:00,2013-01-15 00:44:00,0.93663,0.93659,0.93663,0.93651,0.93705,0.93703,0.93705,0.93695,5
2013-01-15 00:44:00,2013-01-15 00:45:00,0.93659,0.93672,0.93676,0.93659,0.93703,0.93715,0.93715,0.93703,4
2013-01-15 00:45:00,2013-01-15 00:46:00,0.93672,0.93658,0.93672,0.93658,0.93715,0.93701,0.93715,0.93701,3
2013-01-15 00:46:00,2013-01-15 00:47:00,0.93658,0.93643,0.93658,0.93643,0.93701,0.93685,0.93701,0.93685,3
2013-01-15 00:47:00,2013-01-15 00:48:00,0.93643,0.9365,0.93652,0.93643,0.93685,0.93693,0.93693,0.93685,4
2013-01-15 00:48:00,2013-01-15 00:49:00,0.9365,0.93655,0.93657,0.9365,0.93693,0.93695,0.937,0.93693,3
2013-01-15 00:49:00,2013-01-15 00:50:00,0.93655,0.93655,0.93656,0.93648,0.93695,0.93695,0.93695,0.93691,5
2013-01-15 00:50:00,2013-01-15 00:51:00,0.93655,0.93657,0.93663,0.93655,0.93695,0.93695,0.93702,0.93695,5
2013-01-15 00:51:00,2013-01-15 00:52:00,0.93657,0.93659,0.93669,0.93655,0.93695,0.93703,0.93709,0.93695,5
2013-01-15 00:52:00,2013-01-15 00:53:00,0.93659,0.93647,0.93659,0.93641,0.93703,0.93685,0.93703,0.93675,14
2013-01-15 00:53:00,2013-01-15 00:54:00,0.93647,0.93667,0.93667,0.93647,0.93685,0.93706,0.93706,0.93685,8
2013-01-15 00:54:00,2013-01-15 00:55:00,0.93667,0.93641,0.93667,0.9364,0.93706,0.93684,0.93706,0.93684,19
2013-01-15 00:55:00,2013-01-15 00:56:00,0.93641,0.93669,0.93685,0.93641,0.93684,0.93711,0.93723,0.93684,27
2013-01-15 00:56:00,2013-01-15 00:57:00,0.93669,0.93665,0.93669,0.93656,0.93711,0.93705,0.93711,0.93695,24
2013-01-15 00:57:00,2013-01-15 00:58:00,0.93665,0.93653,0.93665,0.93653,0.93705,0.93695,0.93705,0.93695,11
