open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2013-07-23 23:59:00,2013-07-24 00:00:00,1.42359,1.42318,1.42357,1.42298,1.42386,1.42341,1.42386,1.42326,124
2013-07-24 00:00:00,2013-07-24 00:01:00,1.42318,1.42318,1.42328,1.42296,1.42341,1.42341,1.42355,1.42325,101
2013-07-24 00:01:00,2013-07-24 00:02:00,1.42318,1.4231,1.42319,1.42285,1.42341,1.42336,1.42345,1.42309,164
2013-07-24 00:02:00,2013-07-24 00:03:00,1.4231,1.42302,1.42309,1.42288,1.42336,1.42328,1.42332,1.42316,97
2013-07-24 00:03:00,2013-07-24 00:04:00,1.42302,1.42299,1.42302,1.42299,1.42328,1.42322,1.42327,1.42321,14
2013-07-24 00:04:00,2013-07-24 00:05:00,1.42299,1.42264,1.42312,1.42263,1.42322,1.42291,1.42333,1.4229,88
2013-07-24 00:05:00,2013-07-24 00:06:00,1.42264,1.4227,1.42277,1.4226,1.42291,1.42292,1.42304,1.42286,73
2013-07-24 00:06:00,2013-07-24 00:07:00,1.4227,1.42266,1.42288,1.42256,1.42292,1.42291,1.42314,1.42284,131
2013-07-24 00:07:00,2013-07-24 00:08:00,1.42266,1.42279,1.4231,1.4226,1.42291,1.42305,1.42336,1.42287,153
2013-07-24 00:08:00,2013-07-24 00:09:00,1.42279,1.4225,1.42282,1.42244,1.42305,1.42274,1.42307,1.42269,124
2013-07-24 00:09:00,2013-07-24 00:10:00,1.4225,1.42241,1.42256,1.42236,1.42274,1.42264,1.42279,1.42259,38
2013-07-24 00:10:00,2013-07-24 00:11:00,1.42241,1.42211,1.42246,1.42209,1.42264,1.42237,1.4227,1.42234,115
2013-07-24 00:11:00,2013-07-24 00:12:00,1.42211,1.42219,1.42219,1.42182,1.42237,1.42245,1.42245,1.4221,140
2013-07-24 00:12:00,2013-07-24 00:13:00,1.42219,1.42222,1.42235,1.42207,1.42245,1.42248,1.42262,1.42234,82
2013-07-24 00:13:00,2013-07-24 00:14:00,1.42222,1.4224,1.42259,1.42216,1.42248,1.42263,1.42277,1.42245,191
2013-07-24 00:14:00,2013-07-24 00:15:00,1.4224,1.42239,1.42253,1.42223,1.42263,1.42261,1.42277,1.42248,111
2013-07-24 00:15:00,2013-07-24 00:16:00,1.42239,1.42218,1.42241,1.42202,1.42261,1.42242,1.42265,1.4223,77
2013-07-24 00:16:00,2013-07-24 00:17:00,1.42218,1.42216,1.42234,1.4221,1.42242,1.42242,1.42261,1.42238,65
2013-07-24 00:17:00,2013-07-24 00:18:00,1.42216,1.42217,1.42242,1.42215,1.42242,1.42243,1.42268,1.42241,94
2013-07-24 00:18:00,2013-07-24 00:19:00,1.42217,1.42232,1.42235,1.42218,1.42243,1.42256,1.4226,1.42243,18
2013-07-24 00:19:00,2013-07-24 00:20:00,1.42232,1.42227,1.4223,1.42202,1.42256,1.42253,1.42253,1.42231,108
2013-07-24 00:20:00,2013-07-24 00:21:00,1.42227,1.42242,1.42247,1.42218,1.42253,1.42267,1.42272,1.42246,140
2013-07-24 00:21:00,2013-07-24 00:22:00,1.42242,1.42245,1.42252,1.42228,1.42267,1.42268,1.42276,1.42255,105
2013-07-24 00:22:00,2013-07-24 00:23:00,1.42245,1.42192,1.42242,1.42182,1.42268,1.4222,1.42268,1.42209,113
2013-07-24 00:23:00,2013-07-24 00:24:00,1.42192,1.42225,1.42226,1.42193,1.4222,1.42253,1.42253,1.4222,72
2013-07-24 00:24:00,2013-07-24 00:25:00,1.42225,1.42226,1.42237,1.42217,1.42253,1.42252,1.42261,1.42243,72
2013-07-24 00:25:00,2013-07-24 00:26:00,1.42226,1.42206,1.42222,1.422,1.42252,1.42232,1.4225,1.42228,61
2013-07-24 00:26:00,2013-07-24 00:27:00,1.42206,1.42221,1.42224,1.42205,1.42232,1.42245,1.4225,1.42232,34
2013-07-24 00:27:00,2013-07-24 00:28:00,1.42221,1.42203,1.42229,1.42203,1.42245,1.42229,1.42255,1.42229,29
2013-07-24 00:28:00,2013-07-24 00:29:00,1.42203,1.42195,1.42215,1.42189,1.42229,1.4222,1.42235,1.42214,77
2013-07-24 00:29:00,2013-07-24 00:30:00,1.42195,1.42209,1.42209,1.42176,1.4222,1.42235,1.42235,1.42205,97
2013-07-24 00:30:00,2013-07-24 00:31:00,1.42209,1.42215,1.42216,1.42194,1.42235,1.42239,1.42242,1.42221,97
2013-07-24 00:31:00,2013-07-24 00:32:00,1.42215,1.42227,1.42246,1.42197,1.42239,1.42241,1.42273,1.42226,156
2013-07-24 00:32:00,2013-07-24 00:33:00,1.42227,1.42223,1.4224,1.42209,1.42241,1.42247,1.42265,1.42237,79
2013-07-24 00:33:00,2013-07-24 00:34:00,1.42223,1.42226,1.42234,1.42216,1.42247,1.42253,1.42259,1.42244,98
2013-07-24 00:34:00,2013-07-24 00:35:00,1.42226,1.42223,1.42238,1.42215,1.42253,1.42249,1.42261,1.42241,91
2013-07-24 00:35:00,2013-07-24 00:36:00,1.42223,1.42246,1.42248,1.42192,1.42249,1.42267,1.42267,1.4222,121
2013-07-24 00:36:00,2013-07-24 00:37:00,1.42246,1.42266,1.42278,1.42243,1.42267,1.42291,1.42296,1.42271,170
2013-07-24 00:37:00,2013-07-24 00:38:00,1.42266,1.42276,1.42291,1.42263,1.42291,1.42302,1.42317,1.42288,77
2013-07-24 00:38:00,2013-07-24 00:39:00,1.42276,1.42258,1.42287,1.42257,1.42302,1.42284,1.42313,1.42282,92
2013-07-24 00:39:00,2013-07-24 00:40:00,1.42258,1.42256,1.42271,1.42247,1.42284,1.4228,1.42288,1.42268,77
2013-07-24 00:40:00,2013-07-24 00:41:00,1.42256,1.42288,1.42298,1.42236,1.4228,1.42313,1.42317,1.42262,145
2013-07-24 00:41:00,2013-07-24 00:42:00,1.42288,1.42273,1.42328,1.42261,1.42313,1.42301,1.42354,1.42287,138
2013-07-24 00:42:00,2013-07-24 00:43:00,1.42273,1.42306,1.42308,1.4227,1.42301,1.42334,1.42335,1.42297,116
2013-07-24 00:43:00,2013-07-24 00:44:00,1.42306,1.4229,1.42309,1.42277,1.42334,1.42308,1.42334,1.42304,96
2013-07-24 00:44:00,2013-07-24 00:45:00,1.4229,1.423,1.4232,1.42282,1.42308,1.42324,1.42345,1.42308,127
2013-07-24 00:45:00,2013-07-24 00:46:00,1.423,1.4229,1.42301,1.42289,1.42324,1.42315,1.42323,1.42313,19
2013-07-24 00:46:00,2013-07-24 00:47:00,1.4229,1.42277,1.42291,1.42269,1.42315,1.42302,1.42317,1.42293,42
2013-07-24 00:47:00,2013-07-24 00:48:00,1.42277,1.42303,1.42311,1.42277,1.42302,1.42325,1.42337,1.42302,69
2013-07-24 00:48:00,2013-07-24 00:49:00,1.42303,1.42281,1.42307,1.42279,1.42325,1.42305,1.42332,1.42304,125
2013-07-24 00:49:00,2013-07-24 00:50:00,1.42281,1.42261,1.42297,1.42253,1.42305,1.42284,1.42322,1.42277,95
2013-07-24 00:50:00,2013-07-24 00:51:00,1.42261,1.42273,1.42274,1.42255,1.42284,1.42292,1.42297,1.42276,90
2013-07-24 00:51:00,2013-07-24 00:52:00,1.42273,1.42254,1.42275,1.42237,1.42292,1.4228,1.42296,1.42266,91
2013-07-24 00:52:00,2013-07-24 00:53:00,1.42254,1.4226,1.42268,1.42255,1.4228,1.42286,1.42293,1.4228,52
2013-07-24 00:53:00,2013-07-24 00:54:00,1.4226,1.42261,1.42275,1.42248,1.42286,1.42279,1.42301,1.42271,105
2013-07-24 00:54:00,2013-07-24 00:55:00,1.42261,1.42286,1.42311,1.42261,1.42279,1.42313,1.42335,1.42287,170
2013-07-24 00:55:00,2013-07-24 00:56:00,1.42286,1.42295,1.423,1.4228,1.42313,1.42318,1.42327,1.42308,70
2013-07-24 00:56:00,2013-07-24 00:57:00,1.42295,1.42299,1.42307,1.42288,1.42318,1.42326,1.42331,1.42314,52
2013-07-24 00:57:00,2013-07-24 00:58:00,1.42299,1.42313,1.42322,1.42296,1.42326,1.42338,1.42347,1.42321,96
2013-07-24 00:58:00,2013-07-24 00:59:00,1.42313,1.42298,1.42316,1.42286,1.42338,1.4232,1.42342,1.42312,69
2013-07-24 00:59:00,2013-07-24 01:00:00,1.42298,1.42305,1.4231,1.4229,1.4232,1.42329,1.42332,1.42312,89
2013-07-24 01:00:00,2013-07-24 01:01:00,1.42305,1.42317,1.42337,1.42293,1.42329,1.42343,1.4236,1.42322,128
2013-07-24 01:01:00,2013-07-24 01:02:00,1.42317,1.42338,1.4235,1.42311,1.42343,1.42364,1.42374,1.42337,116
2013-07-24 01:02:00,2013-07-24 01:03:00,1.42338,1.4234,1.42362,1.42331,1.42364,1.42366,1.42388,1.42355,89
2013-07-24 01:03:00,2013-07-24 01:04:00,1.4234,1.42326,1.42349,1.42322,1.42366,1.4235,1.4237,1.42348,39
2013-07-24 01:04:00,2013-07-24 01:05:00,1.42326,1.42348,1.42348,1.42324,1.4235,1.42372,1.42372,1.42351,77
2013-07-24 01:05:00,2013-07-24 01:06:00,1.42348,1.42339,1.42353,1.42333,1.42372,1.42364,1.42375,1.42359,31
2013-07-24 01:06:00,2013-07-24 01:07:00,1.42339,1.42324,1.42341,1.42321,1.42364,1.42349,1.42365,1.42347,71
2013-07-24 01:07:00,2013-07-24 01:08:00,1.42324,1.42302,1.42332,1.42299,1.42349,1.42329,1.42356,1.42324,65
2013-07-24 01:08:00,2013-07-24 01:09:00,1.42302,1.42308,1.42308,1.42288,1.42329,1.42333,1.42333,1.42316,37
2013-07-24 01:09:00,2013-07-24 01:10:00,1.42308,1.42309,1.42312,1.42303,1.42333,1.42333,1.42338,1.4233,17
2013-07-24 01:10:00,2013-07-24 01:11:00,1.42309,1.4233,1.42334,1.42301,1.42333,1.4235,1.42351,1.42328,50
2013-07-24 01:11:00,2013-07-24 01:12:00,1.4233,1.4233,1.42338,1.42323,1.4235,1.42356,1.4236,1.4235,63
2013-07-24 01:12:00,2013-07-24 01:13:00,1.4233,1.42347,1.42349,1.42319,1.42356,1.42372,1.42376,1.42347,85
2013-07-24 01:13:00,2013-07-24 01:14:00,1.42347,1.4233,1.42348,1.42316,1.42372,1.42356,1.42373,1.42344,72
2013-07-24 01:14:00,2013-07-24 01:15:00,1.4233,1.42319,1.42332,1.4231,1.42356,1.42347,1.42354,1.42335,45
2013-07-24 01:15:00,2013-07-24 01:16:00,1.42319,1.42343,1.42349,1.42318,1.42347,1.42368,1.42372,1.42345,104
2013-07-24 01:16:00,2013-07-24 01:17:00,1.42343,1.42345,1.42356,1.4234,1.42368,1.42371,1.42377,1.42358,44
2013-07-24 01:17:00,2013-07-24 01:18:00,1.42345,1.42392,1.42401,1.42343,1.42371,1.42406,1.42422,1.42368,101
2013-07-24 01:18:00,2013-07-24 01:19:00,1.42392,1.42429,1.42431,1.42385,1.42406,1.42454,1.42456,1.42406,111
2013-07-24 01:19:00,2013-07-24 01:20:00,1.42429,1.42412,1.42448,1.42403,1.42454,1.42436,1.42473,1.42431,53
2013-07-24 01:20:00,2013-07-24 01:21:00,1.42412,1.42432,1.42432,1.424,1.42436,1.42459,1.42459,1.42428,80
2013-07-24 01:21:00,2013-07-24 01:22:00,1.42432,1.42435,1.42444,1.4243,1.42459,1.42458,1.42468,1.42454,45
2013-07-24 01:22:00,2013-07-24 01:23:00,1.42435,1.42444,1.42444,1.42412,1.42458,1.4247,1.4247,1.42435,54
2013-07-24 01:23:00,2013-07-24 01:24:00,1.42444,1.42417,1.42446,1.42416,1.4247,1.42439,1.42471,1.42439,66
2013-07-24 01:24:00,2013-07-24 01:25:00,1.42417,1.42403,1.42424,1.42384,1.42439,1.42426,1.4245,1.42411,92
2013-07-24 01:25:00,2013-07-24 01:26:00,1.42403,1.42432,1.42445,1.42386,1.42426,1.42459,1.42464,1.42413,79
2013-07-24 01:26:00,2013-07-24 01:27:00,1.42432,1.42476,1.42482,1.4242,1.42459,1.42502,1.42504,1.42448,162
2013-07-24 01:27:00,2013-07-24 01:28:00,1.42476,1.42465,1.42505,1.42457,1.42502,1.42491,1.42534,1.42491,133
2013-07-24 01:28:00,2013-07-24 01:29:00,1.42465,1.4241,1.42473,1.42401,1.42491,1.42513,1.42513,1.42465,153
2013-07-24 01:29:00,2013-07-24 01:30:00,1.4241,1.42281,1.42972,1.42259,1.42513,1.42325,1.43051,1.42309,497
2013-07-24 01:30:00,2013-07-24 01:31:00,1.42281,1.42148,1.42314,1.42121,1.42325,1.42183,1.42352,1.42157,585
2013-07-24 01:31:00,2013-07-24 01:32:00,1.42148,1.42158,1.42294,1.42136,1.42183,1.42214,1.42322,1.42171,307
2013-07-24 01:32:00,2013-07-24 01:33:00,1.42158,1.42166,1.42188,1.42097,1.42214,1.42192,1.4222,1.42131,404
2013-07-24 01:33:00,2013-07-24 01:34:00,1.42166,1.42129,1.42183,1.42106,1.42192,1.42149,1.4221,1.42134,321
2013-07-24 01:34:00,2013-07-24 01:35:00,1.42129,1.41967,1.42151,1.41912,1.42149,1.4201,1.4217,1.41955,396
2013-07-24 01:35:00,2013-07-24 01:36:00,1.41967,1.41969,1.42035,1.4195,1.4201,1.41998,1.42065,1.41988,275
2013-07-24 01:36:00,2013-07-24 01:37:00,1.41969,1.41874,1.41972,1.41844,1.41998,1.41905,1.42005,1.41868,345
