open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2010-01-31 22:00:00,2010-01-31 22:01:00,1.56769,1.57437,1.57464,1.56769,1.56818,1.57603,1.5763,1.56818,11
2010-01-31 22:01:00,2010-01-31 22:02:00,1.57437,1.57432,1.57501,1.57432,1.57603,1.57673,1.57691,1.57603,23
2010-01-31 22:02:00,2010-01-31 22:03:00,1.57432,1.57405,1.57432,1.57405,1.57673,1.57646,1.57673,1.57646,6
2010-01-31 22:03:00,2010-01-31 22:04:00,1.57405,1.57379,1.57423,1.57368,1.57646,1.5762,1.57664,1.57609,22
2010-01-31 22:04:00,2010-01-31 22:05:00,1.57379,1.5731,1.57379,1.5731,1.5762,1.57551,1.5762,1.57551,21
2010-01-31 22:05:00,2010-01-31 22:06:00,1.5731,1.5728,1.57353,1.57231,1.57551,1.57521,1.57594,1.57472,27
2010-01-31 22:06:00,2010-01-31 22:07:00,1.5728,1.57261,1.57291,1.57253,1.57521,1.57502,1.57532,1.57494,17
2010-01-31 22:07:00,2010-01-31 22:08:00,1.57261,1.57206,1.57261,1.57206,1.57502,1.57447,1.57502,1.57447,10
2010-01-31 22:08:00,2010-01-31 22:09:00,1.57206,1.57081,1.57206,1.57064,1.57447,1.57322,1.57447,1.57305,16
2010-01-31 22:09:00,2010-01-31 22:10:00,1.57081,1.56975,1.57081,1.56853,1.57322,1.57216,1.57322,1.57094,34
2010-01-31 22:10:00,2010-01-31 22:11:00,1.56975,1.56911,1.56975,1.56772,1.57216,1.57152,1.57216,1.57013,30
2010-01-31 22:11:00,2010-01-31 22:12:00,1.56911,1.56925,1.56952,1.56861,1.57152,1.57166,1.57193,1.57102,38
2010-01-31 22:12:00,2010-01-31 22:13:00,1.56925,1.56834,1.56925,1.56777,1.57166,1.57075,1.57166,1.57025,30
2010-01-31 22:13:00,2010-01-31 22:14:00,1.56834,1.56834,1.56913,1.56727,1.57075,1.57075,1.57154,1.56968,31
2010-01-31 22:14:00,2010-01-31 22:15:00,1.56834,1.56926,1.56926,1.56815,1.57075,1.57167,1.57167,1.57056,29
2010-01-31 22:15:00,2010-01-31 22:16:00,1.56926,1.5689,1.56928,1.56861,1.57167,1.57131,1.57169,1.57102,19
2010-01-31 22:16:00,2010-01-31 22:17:00,1.5689,1.56862,1.56907,1.56853,1.57131,1.57103,1.57148,1.57094,7
2010-01-31 22:17:00,2010-01-31 22:18:00,1.56862,1.56833,1.56862,1.56833,1.57103,1.57074,1.57103,1.57074,6
2010-01-31 22:18:00,2010-01-31 22:19:00,1.56833,1.56806,1.56833,1.56806,1.57074,1.57047,1.57074,1.57047,1
2010-01-31 22:19:00,2010-01-31 22:20:00,1.56806,1.56844,1.56844,1.56795,1.57047,1.57055,1.57055,1.57036,6
2010-01-31 22:20:00,2010-01-31 22:21:00,1.56844,1.5687,1.56872,1.56837,1.57055,1.57095,1.57096,1.57054,7
2010-01-31 22:21:00,2010-01-31 22:22:00,1.5687,1.56885,1.56886,1.56864,1.57095,1.5711,1.5711,1.5709,7
2010-01-31 22:22:00,2010-01-31 22:23:00,1.56885,1.56884,1.56896,1.56884,1.5711,1.57119,1.57119,1.5711,4
2010-01-31 22:23:00,2010-01-31 22:24:00,1.56884,1.56904,1.56904,1.56884,1.57119,1.57128,1.57128,1.5711,13
2010-01-31 22:24:00,2010-01-31 22:25:00,1.56904,1.56914,1.56928,1.56897,1.57128,1.57142,1.57151,1.57119,25
2010-01-31 22:25:00,2010-01-31 22:26:00,1.56914,1.56952,1.56962,1.56914,1.57142,1.57108,1.57152,1.57108,5
2010-01-31 22:26:00,2010-01-31 22:27:00,1.56952,1.56972,1.56982,1.56952,1.57108,1.57128,1.57138,1.57108,9
2010-01-31 22:27:00,2010-01-31 22:28:00,1.56972,1.56942,1.56992,1.56942,1.57128,1.57098,1.57148,1.57098,8
2010-01-31 22:28:00,2010-01-31 22:29:00,1.56942,1.56942,1.56972,1.56942,1.57098,1.57098,1.57138,1.57098,6
2010-01-31 22:29:00,2010-01-31 22:30:00,1.56942,1.56932,1.56952,1.56908,1.57098,1.57098,1.57138,1.57098,8
2010-01-31 22:30:00,2010-01-31 22:31:00,1.56932,1.57002,1.57012,1.56932,1.57098,1.57158,1.57168,1.57098,5
2010-01-31 22:31:00,2010-01-31 22:32:00,1.57002,1.57042,1.57047,1.57002,1.57158,1.57146,1.57158,1.57107,16
