open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2015-11-01 22:59:00,2015-11-01 23:00:00,17680,17657,17680,17656,17682,17662,17682,17660,53
2015-11-01 23:00:00,2015-11-01 23:01:00,17657,17664,17666,17658,17662,17669,17669,17662,35
2015-11-01 23:01:00,2015-11-01 23:02:00,17664,17667,17670,17661,17669,17672,17675,17666,74
2015-11-01 23:02:00,2015-11-01 23:03:00,17667,17663,17668,17662,17672,17666,17672,17665,41
2015-11-01 23:03:00,2015-11-01 23:04:00,17663,17665,17665,17665,17666,17670,17670,17666,14
2015-11-01 23:04:00,2015-11-01 23:05:00,17665,17663,17665,17662,17670,17668,17669,17665,56
2015-11-01 23:05:00,2015-11-01 23:06:00,17663,17662,17663,17662,17668,17667,17667,17666,4
2015-11-01 23:06:00,2015-11-01 23:07:00,17662,17662,17662,17662,17667,17665,17667,17665,16
2015-11-01 23:07:00,2015-11-01 23:08:00,17662,17662,17663,17662,17665,17665,17667,17664,8
2015-11-01 23:08:00,2015-11-01 23:09:00,17662,17662,17662,17659,17665,17665,17665,17663,27
2015-11-01 23:09:00,2015-11-01 23:10:00,17662,17662,17662,17659,17665,17665,17665,17663,25
2015-11-01 23:10:00,2015-11-01 23:11:00,17662,17659,17662,17659,17665,17663,17665,17662,19
2015-11-01 23:11:00,2015-11-01 23:12:00,17659,17660,17661,17659,17663,17664,17664,17663,10
2015-11-01 23:12:00,2015-11-01 23:13:00,17660,17659,17661,17659,17664,17664,17664,17663,10
2015-11-01 23:13:00,2015-11-01 23:14:00,17659,17660,17660,17659,17664,17664,17664,17663,5
2015-11-01 23:14:00,2015-11-01 23:15:00,17660,17659,17661,17658,17664,17663,17664,17663,8
2015-11-01 23:15:00,2015-11-01 23:16:00,17659,17659,17659,17659,17663,17662,17663,17661,6
2015-11-01 23:16:00,2015-11-01 23:17:00,17659,17660,17660,17659,17662,17663,17663,17661,10
2015-11-01 23:17:00,2015-11-01 23:18:00,17660,17661,17661,17660,17663,17663,17665,17662,16
2015-11-01 23:18:00,2015-11-01 23:19:00,17661,17659,17661,17659,17663,17663,17665,17662,8
2015-11-01 23:19:00,2015-11-01 23:20:00,17659,17658,17661,17658,17663,17662,17664,17662,35
