open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2016-06-27 23:59:00,2016-06-28 00:00:00,4199.9,4198.0,4199.6,4197.7,4200.9,4199.0,4200.6,4198.7,20
2016-06-28 00:00:00,2016-06-28 00:01:00,4198.0,4197.1,4198.4,4197.1,4199.0,4198.1,4199.4,4198.1,19
2016-06-28 00:01:00,2016-06-28 00:02:00,4197.1,4196.6,4197.5,4196.6,4198.1,4197.6,4198.5,4197.6,15
2016-06-28 00:02:00,2016-06-28 00:03:00,4196.6,4197.7,4198.2,4195.6,4197.6,4198.8,4199.3,4196.6,21
2016-06-28 00:03:00,2016-06-28 00:04:00,4197.7,4197.9,4198.2,4197.6,4198.8,4198.9,4199.3,4198.6,9
2016-06-28 00:04:00,2016-06-28 00:05:00,4197.9,4198.0,4198.2,4197.5,4198.9,4199.0,4199.3,4198.5,11
2016-06-28 00:05:00,2016-06-28 00:06:00,4198.0,4199.4,4199.4,4197.7,4199.0,4200.4,4200.4,4198.8,12
2016-06-28 00:06:00,2016-06-28 00:07:00,4199.4,4200.5,4200.5,4199.2,4200.4,4201.5,4201.5,4200.5,9
2016-06-28 00:07:00,2016-06-28 00:08:00,4200.5,4199.0,4200.6,4198.7,4201.5,4200.0,4201.6,4200.0,10
2016-06-28 00:08:00,2016-06-28 00:09:00,4199.0,4197.7,4198.7,4197.7,4200.0,4198.7,4200.0,4198.7,6
2016-06-28 00:09:00,2016-06-28 00:10:00,4197.7,4199.6,4199.7,4197.7,4198.7,4200.6,4200.8,4199.0,11
2016-06-28 00:10:00,2016-06-28 00:11:00,4199.6,4198.7,4199.5,4198.0,4200.6,4200.0,4200.5,4199.0,18
2016-06-28 00:11:00,2016-06-28 00:12:00,4198.7,4199.4,4199.4,4199.0,4200.0,4200.4,4200.5,4200.0,5
2016-06-28 00:12:00,2016-06-28 00:13:00,4199.4,4199.2,4199.6,4198.7,4200.4,4200.5,4200.8,4199.8,9
2016-06-28 00:13:00,2016-06-28 00:14:00,4199.2,4200.0,4200.0,4199.7,4200.5,4201.0,4201.0,4200.8,3
2016-06-28 00:14:00,2016-06-28 00:15:00,4200.0,4201.4,4201.4,4200.0,4201.0,4202.4,4202.4,4201.0,17
2016-06-28 00:15:00,2016-06-28 00:16:00,4201.4,4201.2,4201.6,4200.2,4202.4,4202.5,4202.6,4201.8,15
2016-06-28 00:16:00,2016-06-28 00:17:00,4201.2,4201.1,4201.6,4201.1,4202.5,4202.1,4202.6,4202.1,5
2016-06-28 00:17:00,2016-06-28 00:18:00,4201.1,4200.7,4200.9,4200.5,4202.1,4202.0,4202.0,4201.5,12
