open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2018-01-28 23:59:00,2018-01-29 00:00:00,7029.7,7029.7,7030.0,7029.5,7030.7,7030.7,7031.0,7030.5,15
2018-01-29 00:00:00,2018-01-29 00:01:00,7029.7,7029.2,7029.5,7029.2,7030.7,7030.2,7030.5,7030.2,15
2018-01-29 00:01:00,2018-01-29 00:02:00,7029.2,7029.2,7029.5,7029.0,7030.2,7030.2,7030.9,7030.0,14
2018-01-29 00:02:00,2018-01-29 00:03:00,7029.2,7029.5,7029.64,7029.1,7030.2,7030.5,7030.64,7030.1,17
2018-01-29 00:03:00,2018-01-29 00:04:00,7029.5,7028.9,7029.5,7028.9,7030.5,7029.89,7030.6,7029.89,13
2018-01-29 00:04:00,2018-01-29 00:05:00,7028.9,7029.2,7029.5,7029.0,7029.89,7030.2,7030.64,7030.0,23
2018-01-29 00:05:00,2018-01-29 00:06:00,7029.2,7028.7,7029.2,7028.6,7030.2,7029.7,7030.39,7029.6,17
2018-01-29 00:06:00,2018-01-29 00:07:00,7028.7,7029.2,7029.39,7028.4,7029.7,7030.2,7030.6,7029.39,40
2018-01-29 00:07:00,2018-01-29 00:08:00,7029.2,7030.6,7030.89,7029.2,7030.2,7031.6,7032.4,7030.2,46
2018-01-29 00:08:00,2018-01-29 00:09:00,7030.6,7030.4,7030.64,7029.7,7031.6,7031.39,7031.9,7030.7,41
2018-01-29 00:09:00,2018-01-29 00:10:00,7030.4,7030.4,7030.9,7030.2,7031.39,7031.39,7032.4,7031.2,39
2018-01-29 00:10:00,2018-01-29 00:11:00,7030.4,7030.9,7031.14,7030.3,7031.39,7031.89,7032.6,7031.29,35
2018-01-29 00:11:00,2018-01-29 00:12:00,7030.9,7030.4,7030.9,7030.4,7031.89,7031.39,7031.89,7031.39,19
2018-01-29 00:12:00,2018-01-29 00:13:00,7030.4,7031.39,7031.39,7030.1,7031.39,7032.3,7032.9,7031.1,42
2018-01-29 00:13:00,2018-01-29 00:14:00,7031.39,7030.6,7031.4,7030.6,7032.3,7031.6,7032.4,7031.6,29
2018-01-29 00:14:00,2018-01-29 00:15:00,7030.6,7030.4,7030.64,7030.3,7031.6,7031.39,7032.1,7031.29,20
2018-01-29 00:15:00,2018-01-29 00:16:00,7030.4,7029.8,7031.14,7029.8,7031.39,7030.8,7032.4,7030.8,42
2018-01-29 00:16:00,2018-01-29 00:17:00,7029.8,7029.9,7030.39,7029.6,7030.8,7030.89,7031.6,7030.6,30
