open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2014-04-09 23:59:00,2014-04-10 00:00:00,0.93757,0.93747,0.93761,0.93746,0.93776,0.93768,0.93779,0.93764,108
2014-04-10 00:00:00,2014-04-10 00:01:00,0.93747,0.93747,0.93749,0.93745,0.93768,0.93766,0.93768,0.9376,28
2014-04-10 00:01:00,2014-04-10 00:02:00,0.93747,0.93746,0.93755,0.93741,0.93766,0.93764,0.93774,0.93761,99
2014-04-10 00:02:00,2014-04-10 00:03:00,0.93746,0.93754,0.93754,0.9374,0.93764,0.93771,0.93773,0.9376,99
2014-04-10 00:03:00,2014-04-10 00:04:00,0.93754,0.93753,0.93759,0.93751,0.93771,0.93771,0.93775,0.93771,56
2014-04-10 00:04:00,2014-04-10 00:05:00,0.93753,0.93765,0.93769,0.93753,0.93771,0.93783,0.93787,0.93771,122
2014-04-10 00:05:00,2014-04-10 00:06:00,0.93765,0.93782,0.93782,0.93745,0.93783,0.938,0.938,0.93763,169
2014-04-10 00:06:00,2014-04-10 00:07:00,0.93782,0.93803,0.93805,0.93781,0.938,0.93822,0.93826,0.938,179
2014-04-10 00:07:00,2014-04-10 00:08:00,0.93803,0.93806,0.93808,0.93793,0.93822,0.93823,0.93826,0.93812,112
2014-04-10 00:08:00,2014-04-10 00:09:00,0.93806,0.93817,0.93817,0.93805,0.93823,0.93836,0.93837,0.93822,54
2014-04-10 00:09:00,2014-04-10 00:10:00,0.93817,0.9379,0.93817,0.93783,0.93836,0.93809,0.93836,0.93804,127
2014-04-10 00:10:00,2014-04-10 00:11:00,0.9379,0.93802,0.93802,0.93786,0.93809,0.93819,0.9382,0.93803,72
2014-04-10 00:11:00,2014-04-10 00:12:00,0.93802,0.93789,0.93802,0.93789,0.93819,0.93804,0.93819,0.93804,72
2014-04-10 00:12:00,2014-04-10 00:13:00,0.93789,0.93779,0.93799,0.93775,0.93804,0.93798,0.93817,0.93792,89
2014-04-10 00:13:00,2014-04-10 00:14:00,0.93779,0.93796,0.93797,0.93778,0.93798,0.93815,0.93815,0.93798,42
2014-04-10 00:14:00,2014-04-10 00:15:00,0.93796,0.93796,0.938,0.93791,0.93815,0.93815,0.9382,0.93811,65
2014-04-10 00:15:00,2014-04-10 00:16:00,0.93796,0.93801,0.93812,0.93796,0.93815,0.93819,0.93829,0.93815,75
2014-04-10 00:16:00,2014-04-10 00:17:00,0.93801,0.93789,0.93802,0.93787,0.93819,0.93808,0.93819,0.93805,78
2014-04-10 00:17:00,2014-04-10 00:18:00,0.93789,0.93788,0.93792,0.93787,0.93808,0.93806,0.9381,0.93806,19
2014-04-10 00:18:00,2014-04-10 00:19:00,0.93788,0.93788,0.93792,0.93787,0.93806,0.93806,0.9381,0.93806,36
2014-04-10 00:19:00,2014-04-10 00:20:00,0.93788,0.93781,0.93792,0.93775,0.93806,0.93799,0.93811,0.93792,120
2014-04-10 00:20:00,2014-04-10 00:21:00,0.93781,0.93783,0.93783,0.93779,0.93799,0.93803,0.93803,0.93799,17
2014-04-10 00:21:00,2014-04-10 00:22:00,0.93783,0.93802,0.93802,0.93789,0.93803,0.93822,0.93823,0.93803,71
2014-04-10 00:22:00,2014-04-10 00:23:00,0.93802,0.93791,0.93809,0.93791,0.93822,0.9381,0.93827,0.93809,103
2014-04-10 00:23:00,2014-04-10 00:24:00,0.93791,0.93799,0.93801,0.93789,0.9381,0.9382,0.9382,0.93809,29
2014-04-10 00:24:00,2014-04-10 00:25:00,0.93799,0.93789,0.93799,0.93789,0.9382,0.93807,0.93817,0.93807,22
2014-04-10 00:25:00,2014-04-10 00:26:00,0.93789,0.93788,0.93793,0.93787,0.93807,0.93808,0.93812,0.93807,28
2014-04-10 00:26:00,2014-04-10 00:27:00,0.93788,0.93802,0.93808,0.93789,0.93808,0.93823,0.93826,0.93808,64
2014-04-10 00:27:00,2014-04-10 00:28:00,0.93802,0.9383,0.9383,0.93803,0.93823,0.93849,0.93849,0.93823,61
2014-04-10 00:28:00,2014-04-10 00:29:00,0.9383,0.93801,0.93841,0.93801,0.93849,0.93821,0.93858,0.93816,169
2014-04-10 00:29:00,2014-04-10 00:30:00,0.93801,0.93807,0.93812,0.93801,0.93821,0.93827,0.9383,0.9382,65
2014-04-10 00:30:00,2014-04-10 00:31:00,0.93807,0.93806,0.93809,0.93805,0.93827,0.93826,0.93827,0.93824,49
2014-04-10 00:31:00,2014-04-10 00:32:00,0.93806,0.93836,0.93836,0.93806,0.93826,0.93855,0.93855,0.93826,132
2014-04-10 00:32:00,2014-04-10 00:33:00,0.93836,0.93827,0.93844,0.93817,0.93855,0.93842,0.9386,0.93836,132
2014-04-10 00:33:00,2014-04-10 00:34:00,0.93827,0.93832,0.93834,0.9382,0.93842,0.93853,0.93853,0.93837,110
2014-04-10 00:34:00,2014-04-10 00:35:00,0.93832,0.93842,0.93847,0.9383,0.93853,0.93862,0.93863,0.93844,105
2014-04-10 00:35:00,2014-04-10 00:36:00,0.93842,0.93844,0.93847,0.93841,0.93862,0.93864,0.93864,0.93861,55
2014-04-10 00:36:00,2014-04-10 00:37:00,0.93844,0.93852,0.93853,0.93843,0.93864,0.93872,0.93872,0.93863,35
2014-04-10 00:37:00,2014-04-10 00:38:00,0.93852,0.93852,0.93853,0.9385,0.93872,0.93872,0.93872,0.9387,40
2014-04-10 00:38:00,2014-04-10 00:39:00,0.93852,0.93859,0.93861,0.93851,0.93872,0.93879,0.93881,0.93871,66
2014-04-10 00:39:00,2014-04-10 00:40:00,0.93859,0.93865,0.93866,0.93857,0.93879,0.93884,0.93884,0.93873,26
2014-04-10 00:40:00,2014-04-10 00:41:00,0.93865,0.93871,0.93871,0.93865,0.93884,0.9389,0.9389,0.93884,45
2014-04-10 00:41:00,2014-04-10 00:42:00,0.93871,0.9387,0.93873,0.93869,0.9389,0.93891,0.93893,0.93889,77
2014-04-10 00:42:00,2014-04-10 00:43:00,0.9387,0.93851,0.9387,0.9385,0.93891,0.93869,0.9389,0.93868,86
