open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2016-11-07 07:00:00,2016-11-07 07:01:00,162.42,162.02,162.09,162.0,162.45,162.05,162.12,162.03,38
2016-11-07 07:01:00,2016-11-07 07:02:00,162.02,161.94,162.02,161.93,162.05,161.97,162.06,161.97,32
2016-11-07 07:02:00,2016-11-07 07:03:00,161.94,161.95,161.95,161.92,161.97,161.98,161.98,161.95,8
2016-11-07 07:03:00,2016-11-07 07:04:00,161.95,161.96,161.96,161.94,161.98,161.99,162.0,161.97,9
2016-11-07 07:04:00,2016-11-07 07:05:00,161.96,161.96,161.96,161.92,161.99,161.99,161.99,161.95,12
2016-11-07 07:05:00,2016-11-07 07:08:00,161.95,161.99,161.99,161.96,161.98,162.02,162.02,161.99,15
2016-11-07 07:08:00,2016-11-07 07:10:00,161.98,161.99,162.0,161.98,162.01,162.02,162.03,162.01,17
2016-11-07 07:10:00,2016-11-07 07:12:00,161.99,162.0,162.01,161.99,162.02,162.04,162.04,162.02,11
2016-11-07 07:12:00,2016-11-07 07:13:00,162.0,162.0,162.01,162.0,162.04,162.03,162.04,162.03,15
2016-11-07 07:13:00,2016-11-07 07:16:00,162.03,162.03,162.04,162.03,162.06,162.06,162.07,162.06,11
2016-11-07 07:16:00,2016-11-07 07:20:00,162.03,162.02,162.04,162.02,162.06,162.05,162.07,162.05,4
2016-11-07 07:20:00,2016-11-07 07:22:00,162.03,162.04,162.05,162.03,162.06,162.07,162.08,162.06,10
2016-11-07 07:22:00,2016-11-07 07:28:00,162.0,162.04,162.04,162.01,162.03,162.07,162.08,162.04,7
2016-11-07 07:28:00,2016-11-07 07:30:00,162.03,162.05,162.06,162.05,162.06,162.08,162.09,162.08,3
2016-11-07 07:30:00,2016-11-07 07:31:00,162.05,162.03,162.07,162.03,162.08,162.06,162.1,162.06,16
2016-11-07 07:31:00,2016-11-07 07:32:00,162.03,162.02,162.05,162.02,162.06,162.05,162.08,162.05,9
2016-11-07 07:32:00,2016-11-07 07:33:00,162.02,162.04,162.04,162.02,162.05,162.07,162.08,162.06,10
2016-11-07 07:33:00,2016-11-07 07:34:00,162.04,162.04,162.04,162.02,162.07,162.07,162.07,162.05,9
2016-11-07 07:34:00,2016-11-07 07:35:00,162.04,162.04,162.04,162.02,162.07,162.07,162.07,162.05,4
2016-11-07 07:35:00,2016-11-07 07:36:00,162.04,162.05,162.05,162.04,162.07,162.08,162.08,162.08,3
2016-11-07 07:36:00,2016-11-07 07:38:00,162.06,162.02,162.05,162.02,162.09,162.05,162.08,162.05,5
2016-11-07 07:38:00,2016-11-07 07:39:00,162.02,162.05,162.05,162.01,162.05,162.08,162.08,162.04,8
2016-11-07 07:39:00,2016-11-07 07:40:00,162.05,162.04,162.04,162.04,162.08,162.08,162.08,162.08,1
2016-11-07 07:40:00,2016-11-07 07:41:00,162.04,162.06,162.06,162.05,162.08,162.09,162.09,162.08,3
2016-11-07 07:41:00,2016-11-07 07:44:00,162.07,162.02,162.08,162.02,162.1,162.05,162.11,162.05,5
2016-11-07 07:44:00,2016-11-07 07:45:00,162.02,162.03,162.04,162.03,162.05,162.06,162.07,162.06,7
2016-11-07 07:45:00,2016-11-07 07:46:00,162.03,162.04,162.04,162.02,162.06,162.07,162.07,162.05,4
2016-11-07 07:46:00,2016-11-07 07:50:00,162.04,162.04,162.05,162.03,162.07,162.07,162.08,162.06,4
2016-11-07 07:50:00,2016-11-07 07:51:00,162.04,162.06,162.06,162.03,162.07,162.09,162.09,162.06,14
2016-11-07 07:51:00,2016-11-07 07:54:00,162.08,162.09,162.09,162.08,162.11,162.12,162.12,162.12,3
2016-11-07 07:54:00,2016-11-07 07:57:00,162.11,162.11,162.12,162.11,162.14,162.14,162.15,162.14,6
2016-11-07 07:57:00,2016-11-07 08:00:00,162.09,162.13,162.13,162.08,162.12,162.16,162.16,162.11,10
2016-11-07 08:00:00,2016-11-07 08:01:00,162.13,162.07,162.12,162.06,162.16,162.1,162.15,162.09,25
2016-11-07 08:01:00,2016-11-07 08:02:00,162.07,162.07,162.08,162.05,162.1,162.1,162.11,162.08,22
2016-11-07 08:02:00,2016-11-07 08:03:00,162.07,162.06,162.06,162.05,162.1,162.09,162.09,162.08,11
2016-11-07 08:03:00,2016-11-07 08:04:00,162.06,162.04,162.06,162.04,162.09,162.07,162.09,162.07,19
2016-11-07 08:04:00,2016-11-07 08:05:00,162.04,162.04,162.05,162.03,162.07,162.07,162.08,162.06,25
2016-11-07 08:05:00,2016-11-07 08:08:00,162.06,162.09,162.09,162.06,162.09,162.12,162.12,162.09,5
2016-11-07 08:08:00,2016-11-07 08:09:00,162.09,162.11,162.12,162.1,162.12,162.14,162.15,162.13,6
2016-11-07 08:09:00,2016-11-07 08:10:00,162.11,162.1,162.11,162.09,162.14,162.13,162.14,162.12,9
