open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2015-03-26 06:59:00,2015-03-26 07:00:00,11864,11786,11788,11777,11866,11787,11790,11779,91
2015-03-26 07:00:00,2015-03-26 07:01:00,11786,11757,11786,11740,11787,11758,11787,11743,129
2015-03-26 07:01:00,2015-03-26 07:02:00,11757,11752,11760,11751,11758,11753,11762,11753,55
2015-03-26 07:02:00,2015-03-26 07:03:00,11752,11724,11755,11716,11753,11727,11756,11718,121
2015-03-26 07:03:00,2015-03-26 07:04:00,11724,11724,11727,11719,11727,11726,11728,11720,57
2015-03-26 07:04:00,2015-03-26 07:05:00,11724,11731,11731,11722,11726,11732,11732,11723,58
2015-03-26 07:05:00,2015-03-26 07:06:00,11731,11712,11730,11707,11732,11714,11732,11709,69
2015-03-26 07:06:00,2015-03-26 07:07:00,11712,11717,11717,11707,11714,11718,11718,11709,57
2015-03-26 07:07:00,2015-03-26 07:08:00,11717,11727,11728,11718,11718,11729,11730,11720,60
2015-03-26 07:08:00,2015-03-26 07:09:00,11727,11722,11730,11719,11729,11724,11731,11721,39
2015-03-26 07:09:00,2015-03-26 07:10:00,11722,11733,11733,11721,11724,11734,11735,11722,35
2015-03-26 07:10:00,2015-03-26 07:11:00,11733,11741,11741,11731,11734,11742,11742,11732,29
2015-03-26 07:11:00,2015-03-26 07:12:00,11741,11744,11744,11735,11742,11746,11746,11736,41
2015-03-26 07:12:00,2015-03-26 07:13:00,11744,11747,11747,11743,11746,11748,11748,11745,30
2015-03-26 07:13:00,2015-03-26 07:14:00,11747,11745,11749,11742,11748,11746,11750,11744,35
2015-03-26 07:14:00,2015-03-26 07:15:00,11745,11748,11753,11745,11746,11750,11755,11747,45
2015-03-26 07:15:00,2015-03-26 07:16:00,11748,11755,11756,11748,11750,11756,11757,11749,28
2015-03-26 07:16:00,2015-03-26 07:17:00,11755,11751,11756,11750,11756,11752,11757,11751,30
2015-03-26 07:17:00,2015-03-26 07:18:00,11751,11758,11758,11750,11752,11759,11759,11752,24
2015-03-26 07:18:00,2015-03-26 07:19:00,11758,11763,11765,11757,11759,11765,11767,11759,31
2015-03-26 07:19:00,2015-03-26 07:20:00,11763,11756,11765,11755,11765,11757,11767,11756,50
2015-03-26 07:20:00,2015-03-26 07:21:00,11756,11756,11761,11754,11757,11758,11762,11755,37
