open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2017-08-22 05:59:00,2017-08-22 06:00:00,12072.55,12112.35,12122.85,12112.35,12073.45,12113.25,12124.35,12113.25,174
2017-08-22 06:00:00,2017-08-22 06:01:00,12112.35,12114.05,12114.85,12110.55,12113.25,12114.95,12115.75,12111.45,93
2017-08-22 06:01:00,2017-08-22 06:02:00,12114.05,12115.55,12115.85,12112.05,12114.95,12116.45,12116.75,12112.95,94
2017-08-22 06:02:00,2017-08-22 06:03:00,12115.55,12113.05,12116.55,12111.45,12116.45,12113.95,12117.45,12113.35,88
2017-08-22 06:03:00,2017-08-22 06:04:00,12113.05,12112.05,12113.85,12109.85,12113.95,12112.95,12114.75,12110.75,131
2017-08-22 06:04:00,2017-08-22 06:05:00,12112.05,12114.35,12114.35,12112.05,12112.95,12115.25,12115.25,12112.85,40
2017-08-22 06:05:00,2017-08-22 06:06:00,12114.35,12113.35,12114.05,12112.85,12115.25,12114.25,12114.95,12113.75,25
2017-08-22 06:06:00,2017-08-22 06:07:00,12113.35,12113.05,12113.85,12111.85,12114.25,12113.95,12114.75,12112.75,42
2017-08-22 06:07:00,2017-08-22 06:08:00,12113.05,12112.05,12113.05,12111.85,12113.95,12112.95,12113.85,12112.75,13
2017-08-22 06:08:00,2017-08-22 06:09:00,12112.05,12112.05,12112.35,12111.35,12112.95,12112.95,12113.25,12112.25,29
2017-08-22 06:09:00,2017-08-22 06:10:00,12112.05,12111.85,12112.55,12111.35,12112.95,12112.75,12113.45,12112.25,27
2017-08-22 06:10:00,2017-08-22 06:11:00,12111.85,12111.05,12111.85,12110.35,12112.75,12111.95,12112.75,12111.25,40
2017-08-22 06:11:00,2017-08-22 06:12:00,12111.05,12113.05,12114.05,12111.05,12111.95,12113.95,12114.95,12111.95,43
2017-08-22 06:12:00,2017-08-22 06:13:00,12113.05,12113.05,12113.85,12111.55,12113.95,12113.95,12114.75,12112.45,32
2017-08-22 06:13:00,2017-08-22 06:14:00,12113.05,12114.35,12115.05,12113.35,12113.95,12115.25,12115.95,12114.25,43
