open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2014-01-09 23:59:00,2014-01-10 00:00:00,96.635,96.607,96.635,96.601,96.663,96.635,96.662,96.629,205
2014-01-10 00:00:00,2014-01-10 00:01:00,96.607,96.59,96.615,96.575,96.635,96.618,96.643,96.605,138
2014-01-10 00:01:00,2014-01-10 00:02:00,96.59,96.613,96.617,96.584,96.618,96.643,96.648,96.612,98
2014-01-10 00:02:00,2014-01-10 00:03:00,96.613,96.596,96.614,96.595,96.643,96.626,96.644,96.622,46
2014-01-10 00:03:00,2014-01-10 00:04:00,96.596,96.615,96.624,96.596,96.626,96.641,96.654,96.627,72
2014-01-10 00:04:00,2014-01-10 00:05:00,96.615,96.636,96.636,96.617,96.641,96.665,96.665,96.641,57
2014-01-10 00:05:00,2014-01-10 00:06:00,96.636,96.664,96.667,96.63,96.665,96.687,96.696,96.661,188
2014-01-10 00:06:00,2014-01-10 00:07:00,96.664,96.641,96.66,96.641,96.687,96.672,96.687,96.671,66
2014-01-10 00:07:00,2014-01-10 00:08:00,96.641,96.641,96.653,96.633,96.672,96.671,96.682,96.664,102
2014-01-10 00:08:00,2014-01-10 00:09:00,96.641,96.66,96.662,96.64,96.671,96.69,96.69,96.669,55
2014-01-10 00:09:00,2014-01-10 00:10:00,96.66,96.65,96.658,96.643,96.69,96.678,96.688,96.673,45
2014-01-10 00:10:00,2014-01-10 00:11:00,96.65,96.649,96.654,96.644,96.678,96.677,96.681,96.673,37
2014-01-10 00:11:00,2014-01-10 00:12:00,96.649,96.667,96.676,96.648,96.677,96.698,96.706,96.676,126
2014-01-10 00:12:00,2014-01-10 00:13:00,96.667,96.666,96.674,96.66,96.698,96.695,96.702,96.69,56
2014-01-10 00:13:00,2014-01-10 00:14:00,96.666,96.654,96.67,96.651,96.695,96.681,96.696,96.681,85
2014-01-10 00:14:00,2014-01-10 00:15:00,96.654,96.645,96.663,96.641,96.681,96.675,96.691,96.671,84
2014-01-10 00:15:00,2014-01-10 00:16:00,96.645,96.638,96.645,96.631,96.675,96.668,96.674,96.659,90
2014-01-10 00:16:00,2014-01-10 00:17:00,96.638,96.624,96.639,96.611,96.668,96.654,96.668,96.639,169
2014-01-10 00:17:00,2014-01-10 00:18:00,96.624,96.614,96.632,96.611,96.654,96.642,96.661,96.639,141
2014-01-10 00:18:00,2014-01-10 00:19:00,96.614,96.64,96.643,96.601,96.642,96.671,96.672,96.629,148
2014-01-10 00:19:00,2014-01-10 00:20:00,96.64,96.634,96.644,96.626,96.671,96.664,96.675,96.65,97
2014-01-10 00:20:00,2014-01-10 00:21:00,96.634,96.655,96.656,96.631,96.664,96.682,96.686,96.659,107
2014-01-10 00:21:00,2014-01-10 00:22:00,96.655,96.647,96.668,96.647,96.682,96.678,96.695,96.677,95
2014-01-10 00:22:00,2014-01-10 00:23:00,96.647,96.646,96.65,96.634,96.678,96.675,96.68,96.664,68
2014-01-10 00:23:00,2014-01-10 00:24:00,96.646,96.648,96.654,96.64,96.675,96.676,96.683,96.668,56
2014-01-10 00:24:00,2014-01-10 00:25:00,96.648,96.644,96.648,96.635,96.676,96.667,96.675,96.665,33
2014-01-10 00:25:00,2014-01-10 00:26:00,96.644,96.667,96.669,96.644,96.667,96.694,96.696,96.667,60
2014-01-10 00:26:00,2014-01-10 00:27:00,96.667,96.681,96.685,96.669,96.694,96.711,96.715,96.694,82
2014-01-10 00:27:00,2014-01-10 00:28:00,96.681,96.685,96.697,96.68,96.711,96.712,96.722,96.707,52
2014-01-10 00:28:00,2014-01-10 00:29:00,96.685,96.685,96.686,96.681,96.712,96.713,96.714,96.71,31
2014-01-10 00:29:00,2014-01-10 00:30:00,96.685,96.682,96.69,96.675,96.713,96.712,96.719,96.703,87
2014-01-10 00:30:00,2014-01-10 00:31:00,96.682,96.686,96.693,96.685,96.712,96.713,96.722,96.712,58
