open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2011-03-27 20:59:00,2011-03-27 21:00:00,82.962,82.991,82.991,82.962,82.995,83.09,83.114,82.995,5
2011-03-27 21:00:00,2011-03-27 21:01:00,82.991,82.975,82.991,82.97,83.09,83.109,83.119,83.09,3
2011-03-27 21:01:00,2011-03-27 21:02:00,82.975,82.97,82.98,82.965,83.109,83.089,83.114,83.089,9
2011-03-27 21:02:00,2011-03-27 21:03:00,82.97,82.975,82.975,82.97,83.089,83.089,83.089,83.089,5
2011-03-27 21:03:00,2011-03-27 21:05:00,82.975,82.97,82.985,82.97,83.089,83.099,83.109,83.089,16
2011-03-27 21:05:00,2011-03-27 21:06:00,82.97,82.83,82.97,82.805,83.099,83.104,83.104,83.099,8
2011-03-27 21:06:00,2011-03-27 21:07:00,82.83,82.845,82.855,82.83,83.104,83.104,83.104,83.104,7
2011-03-27 21:07:00,2011-03-27 21:08:00,82.845,82.8,82.88,82.8,83.104,83.08,83.104,83.08,13
2011-03-27 21:08:00,2011-03-27 21:09:00,82.8,82.81,82.81,82.8,83.08,83.047,83.097,83.047,10
2011-03-27 21:09:00,2011-03-27 21:10:00,82.81,82.815,82.815,82.81,83.047,83.054,83.054,83.047,7
2011-03-27 21:10:00,2011-03-27 21:11:00,82.815,82.84,82.84,82.81,83.054,83.054,83.054,83.054,4
2011-03-27 21:11:00,2011-03-27 21:12:00,82.84,82.882,82.924,82.839,83.054,83.047,83.054,82.962,8
2011-03-27 21:12:00,2011-03-27 21:18:00,82.882,82.897,82.897,82.882,83.047,83.015,83.047,83.015,10
2011-03-27 21:18:00,2011-03-27 21:19:00,82.897,82.885,82.897,82.882,83.015,83.015,83.015,83.015,2
2011-03-27 21:19:00,2011-03-27 21:20:00,82.885,82.889,82.893,82.882,83.015,82.997,83.015,82.997,6
2011-03-27 21:20:00,2011-03-27 21:21:00,82.889,82.893,82.893,82.875,82.997,83.003,83.015,82.997,7
2011-03-27 21:21:00,2011-03-27 21:22:00,82.893,82.889,82.893,82.882,83.003,82.997,83.015,82.997,3
2011-03-27 21:22:00,2011-03-27 21:23:00,82.889,82.891,82.891,82.889,82.997,82.997,82.997,82.997,1
2011-03-27 21:23:00,2011-03-27 21:24:00,82.891,82.889,82.893,82.882,82.997,82.997,83.015,82.997,4
2011-03-27 21:24:00,2011-03-27 21:25:00,82.889,82.882,82.889,82.882,82.997,83.004,83.004,82.997,1
2011-03-27 21:25:00,2011-03-27 21:27:00,82.882,82.891,82.891,82.882,83.004,83.003,83.004,83.003,1
2011-03-27 21:27:00,2011-03-27 21:28:00,82.891,82.88,82.891,82.88,83.003,82.998,83.003,82.998,1
2011-03-27 21:28:00,2011-03-27 21:29:00,82.88,82.795,82.891,82.79,82.998,82.93,82.998,82.899,9
2011-03-27 21:29:00,2011-03-27 21:30:00,82.795,82.734,82.795,82.703,82.93,82.849,82.93,82.828,48
2011-03-27 21:30:00,2011-03-27 21:31:00,82.734,82.74,82.75,82.723,82.849,82.909,82.909,82.838,17
2011-03-27 21:31:00,2011-03-27 21:32:00,82.74,82.745,82.75,82.735,82.909,82.869,82.909,82.869,9
