open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2017-06-04 19:05:00,2017-06-04 19:06:00,82.182,81.865,81.867,81.865,82.244,81.989,81.989,81.987,2
2017-06-04 19:06:00,2017-06-04 19:07:00,81.865,81.89,81.896,81.863,81.989,81.972,81.987,81.934,12
2017-06-04 19:07:00,2017-06-04 19:08:00,81.89,81.894,81.894,81.802,81.972,81.976,81.976,81.883,39
2017-06-04 19:08:00,2017-06-04 19:09:00,81.894,81.844,81.89,81.844,81.976,81.904,81.972,81.904,10
2017-06-04 19:09:00,2017-06-04 19:10:00,81.844,81.785,81.851,81.781,81.904,81.841,81.911,81.841,59
2017-06-04 19:10:00,2017-06-04 19:11:00,81.785,81.778,81.801,81.754,81.841,81.841,81.864,81.806,79
2017-06-04 19:11:00,2017-06-04 19:12:00,81.778,81.778,81.784,81.776,81.841,81.842,81.855,81.841,12
2017-06-04 19:12:00,2017-06-04 19:13:00,81.778,81.751,81.78,81.751,81.842,81.813,81.842,81.813,9
2017-06-04 19:13:00,2017-06-04 19:14:00,81.751,81.763,81.764,81.749,81.813,81.818,81.819,81.814,6
2017-06-04 19:14:00,2017-06-04 19:15:00,81.763,81.745,81.779,81.745,81.818,81.81,81.827,81.809,33
2017-06-04 19:15:00,2017-06-04 19:16:00,81.745,81.757,81.757,81.745,81.81,81.817,81.818,81.81,15
2017-06-04 19:16:00,2017-06-04 19:17:00,81.757,81.765,81.77,81.754,81.817,81.825,81.83,81.813,4
2017-06-04 19:17:00,2017-06-04 19:18:00,81.765,81.783,81.783,81.77,81.825,81.834,81.834,81.83,31
2017-06-04 19:18:00,2017-06-04 19:19:00,81.783,81.782,81.795,81.782,81.834,81.832,81.848,81.832,11
2017-06-04 19:19:00,2017-06-04 19:20:00,81.782,81.782,81.793,81.782,81.832,81.826,81.843,81.826,8
2017-06-04 19:20:00,2017-06-04 19:21:00,81.782,81.788,81.788,81.782,81.826,81.832,81.832,81.832,2
2017-06-04 19:21:00,2017-06-04 19:22:00,81.788,81.788,81.788,81.784,81.832,81.836,81.836,81.832,11
2017-06-04 19:22:00,2017-06-04 19:23:00,81.788,81.79,81.795,81.778,81.836,81.844,81.847,81.826,20
2017-06-04 19:23:00,2017-06-04 19:24:00,81.79,81.807,81.814,81.792,81.844,81.856,81.866,81.844,7
2017-06-04 19:24:00,2017-06-04 19:26:00,81.807,81.811,81.811,81.811,81.856,81.86,81.86,81.86,1
2017-06-04 19:26:00,2017-06-04 19:27:00,81.811,81.814,81.814,81.814,81.86,81.863,81.863,81.863,1
2017-06-04 19:27:00,2017-06-04 19:28:00,81.814,81.813,81.814,81.813,81.863,81.861,81.862,81.861,3
2017-06-04 19:28:00,2017-06-04 19:29:00,81.813,81.805,81.806,81.805,81.861,81.854,81.855,81.854,3
2017-06-04 19:29:00,2017-06-04 19:31:00,81.805,81.805,81.805,81.801,81.854,81.854,81.854,81.85,2
2017-06-04 19:31:00,2017-06-04 19:32:00,81.805,81.805,81.805,81.802,81.854,81.854,81.857,81.854,3
