open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2011-12-21 23:59:00,2011-12-22 00:00:00,1.02742,1.02749,1.0275,1.02737,1.02768,1.02781,1.02781,1.02768,30
2011-12-22 00:00:00,2011-12-22 00:01:00,1.02749,1.02751,1.02751,1.02747,1.02781,1.02781,1.02781,1.02778,5
2011-12-22 00:01:00,2011-12-22 00:02:00,1.02751,1.02751,1.02752,1.02714,1.02781,1.02782,1.02812,1.02781,11
2011-12-22 00:02:00,2011-12-22 00:03:00,1.02751,1.02761,1.02761,1.02751,1.02782,1.02788,1.02788,1.02782,74
2011-12-22 00:03:00,2011-12-22 00:04:00,1.02761,1.0276,1.02761,1.02754,1.02788,1.02788,1.02789,1.02788,3
2011-12-22 00:04:00,2011-12-22 00:05:00,1.0276,1.02761,1.02767,1.02759,1.02788,1.0279,1.02797,1.02788,35
2011-12-22 00:05:00,2011-12-22 00:06:00,1.02761,1.02759,1.02763,1.02759,1.0279,1.02791,1.02793,1.0279,13
2011-12-22 00:06:00,2011-12-22 00:07:00,1.02759,1.02752,1.02759,1.02745,1.02791,1.02783,1.02791,1.02778,23
2011-12-22 00:07:00,2011-12-22 00:08:00,1.02752,1.02751,1.02752,1.02749,1.02783,1.02783,1.02783,1.02781,13
2011-12-22 00:08:00,2011-12-22 00:09:00,1.02751,1.02749,1.02751,1.02748,1.02783,1.0278,1.02783,1.0278,20
2011-12-22 00:09:00,2011-12-22 00:10:00,1.02749,1.0275,1.02751,1.02748,1.0278,1.02781,1.02782,1.0278,31
2011-12-22 00:10:00,2011-12-22 00:12:00,1.0275,1.0275,1.0275,1.02749,1.02781,1.0278,1.02781,1.0278,2
2011-12-22 00:12:00,2011-12-22 00:13:00,1.0275,1.0275,1.0275,1.02746,1.0278,1.02782,1.02786,1.0278,5
2011-12-22 00:13:00,2011-12-22 00:14:00,1.0275,1.0275,1.02753,1.02749,1.02782,1.0278,1.02782,1.0278,5
2011-12-22 00:14:00,2011-12-22 00:15:00,1.0275,1.0275,1.0275,1.02749,1.0278,1.0278,1.02781,1.0278,4
2011-12-22 00:15:00,2011-12-22 00:16:00,1.0275,1.02745,1.02752,1.02743,1.0278,1.02776,1.02782,1.02766,92
2011-12-22 00:16:00,2011-12-22 00:17:00,1.02745,1.02747,1.02748,1.02743,1.02776,1.02777,1.02779,1.02775,24
2011-12-22 00:17:00,2011-12-22 00:18:00,1.02747,1.02745,1.02748,1.02745,1.02777,1.02777,1.02779,1.02777,32
2011-12-22 00:18:00,2011-12-22 00:19:00,1.02745,1.02723,1.02746,1.02722,1.02777,1.02754,1.02777,1.02753,51
2011-12-22 00:19:00,2011-12-22 00:20:00,1.02723,1.0273,1.0273,1.02722,1.02754,1.02761,1.02761,1.02753,6
2011-12-22 00:20:00,2011-12-22 00:21:00,1.0273,1.02741,1.02747,1.0273,1.02761,1.02773,1.02777,1.02761,79
2011-12-22 00:21:00,2011-12-22 00:22:00,1.02741,1.02742,1.02745,1.02741,1.02773,1.02773,1.02774,1.02773,7
2011-12-22 00:22:00,2011-12-22 00:23:00,1.02742,1.02743,1.02744,1.02741,1.02773,1.02773,1.02774,1.02773,5
2011-12-22 00:23:00,2011-12-22 00:24:00,1.02743,1.02743,1.02744,1.02739,1.02773,1.02773,1.02773,1.02769,17
2011-12-22 00:24:00,2011-12-22 00:25:00,1.02743,1.02761,1.02766,1.02743,1.02773,1.02792,1.02796,1.02773,24
2011-12-22 00:25:00,2011-12-22 00:26:00,1.02761,1.02763,1.02768,1.02758,1.02792,1.02793,1.02796,1.0279,17
2011-12-22 00:26:00,2011-12-22 00:27:00,1.02763,1.02766,1.02768,1.02761,1.02793,1.02798,1.02798,1.02792,73
2011-12-22 00:27:00,2011-12-22 00:28:00,1.02766,1.02767,1.02771,1.02766,1.02798,1.02799,1.028,1.02798,33
2011-12-22 00:28:00,2011-12-22 00:29:00,1.02767,1.02768,1.02775,1.02766,1.02799,1.02798,1.02802,1.02798,13
2011-12-22 00:29:00,2011-12-22 00:30:00,1.02768,1.02766,1.02768,1.02766,1.02798,1.02798,1.02799,1.02798,14
2011-12-22 00:30:00,2011-12-22 00:31:00,1.02766,1.02766,1.02766,1.02762,1.02798,1.02796,1.02798,1.02794,5
2011-12-22 00:31:00,2011-12-22 00:32:00,1.02766,1.02766,1.02766,1.02763,1.02796,1.02795,1.02796,1.02795,2
2011-12-22 00:32:00,2011-12-22 00:33:00,1.02766,1.02758,1.02766,1.02752,1.02795,1.02785,1.02795,1.0278,25
2011-12-22 00:33:00,2011-12-22 00:34:00,1.02758,1.02763,1.02765,1.02757,1.02785,1.02793,1.02796,1.02785,14
2011-12-22 00:34:00,2011-12-22 00:35:00,1.02763,1.02761,1.02763,1.02761,1.02793,1.0279,1.02793,1.0279,3
2011-12-22 00:35:00,2011-12-22 00:36:00,1.02761,1.02762,1.02762,1.02759,1.0279,1.02792,1.02792,1.02789,7
2011-12-22 00:36:00,2011-12-22 00:37:00,1.02762,1.02767,1.02767,1.02753,1.02792,1.02791,1.02794,1.02784,14
2011-12-22 00:37:00,2011-12-22 00:38:00,1.02767,1.02763,1.0277,1.02759,1.02791,1.02792,1.02798,1.02791,27
2011-12-22 00:38:00,2011-12-22 00:39:00,1.02763,1.02759,1.02763,1.02756,1.02792,1.02788,1.02792,1.02788,6
2011-12-22 00:39:00,2011-12-22 00:40:00,1.02759,1.02739,1.02759,1.02739,1.02788,1.02769,1.02788,1.02769,11
2011-12-22 00:40:00,2011-12-22 00:41:00,1.02739,1.02738,1.02739,1.02738,1.02769,1.02769,1.02769,1.02769,1
2011-12-22 00:41:00,2011-12-22 00:42:00,1.02738,1.02738,1.02743,1.02733,1.02769,1.02767,1.02769,1.02765,11
2011-12-22 00:42:00,2011-12-22 00:43:00,1.02738,1.02727,1.02738,1.02722,1.02767,1.02758,1.02768,1.02754,45
2011-12-22 00:43:00,2011-12-22 00:44:00,1.02727,1.02728,1.02728,1.02727,1.02758,1.02758,1.02759,1.02758,3
2011-12-22 00:44:00,2011-12-22 00:45:00,1.02728,1.02728,1.02728,1.02727,1.02758,1.02758,1.02758,1.02758,2
2011-12-22 00:45:00,2011-12-22 00:46:00,1.02728,1.02719,1.02728,1.02717,1.02758,1.02749,1.02759,1.02747,32
2011-12-22 00:46:00,2011-12-22 00:47:00,1.02719,1.0272,1.0272,1.02715,1.02749,1.02748,1.02749,1.02743,14
2011-12-22 00:47:00,2011-12-22 00:48:00,1.0272,1.02725,1.02733,1.0272,1.02748,1.02756,1.02763,1.02748,20
2011-12-22 00:48:00,2011-12-22 00:49:00,1.02725,1.02731,1.02734,1.02725,1.02756,1.02763,1.02763,1.02756,5
2011-12-22 00:49:00,2011-12-22 00:50:00,1.02731,1.02755,1.02756,1.02731,1.02763,1.02785,1.02787,1.02763,52
