open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2012-04-01 21:00:00,2012-04-01 21:01:00,0.99776,0.99539,0.99776,0.99523,0.99858,0.99599,0.99858,0.99596,2
2012-04-01 21:01:00,2012-04-01 21:02:00,0.99539,0.99536,0.99549,0.99511,0.99599,0.99596,0.99638,0.99596,7
2012-04-01 21:02:00,2012-04-01 21:03:00,0.99536,0.9952,0.99536,0.9952,0.99596,0.99593,0.99596,0.99593,1
2012-04-01 21:03:00,2012-04-01 21:04:00,0.9952,0.99523,0.99523,0.9952,0.99593,0.99596,0.99596,0.99593,1
2012-04-01 21:04:00,2012-04-01 21:07:00,0.99523,0.99533,0.99539,0.99523,0.99596,0.99596,0.99599,0.99596,2
2012-04-01 21:07:00,2012-04-01 21:09:00,0.99533,0.99533,0.99544,0.99523,0.99596,0.99596,0.99604,0.99589,7
2012-04-01 21:09:00,2012-04-01 21:10:00,0.99533,0.99548,0.99555,0.99523,0.99596,0.99587,0.99646,0.9958,15
2012-04-01 21:10:00,2012-04-01 21:11:00,0.99548,0.99539,0.99554,0.99522,0.99587,0.99588,0.99593,0.99561,9
2012-04-01 21:11:00,2012-04-01 21:12:00,0.99539,0.99554,0.99554,0.99536,0.99588,0.99593,0.99593,0.99585,4
2012-04-01 21:12:00,2012-04-01 21:13:00,0.99554,0.99538,0.99554,0.9953,0.99593,0.99587,0.99593,0.99569,4
2012-04-01 21:13:00,2012-04-01 21:14:00,0.99538,0.99527,0.99538,0.99527,0.99587,0.99596,0.99596,0.99587,1
2012-04-01 21:14:00,2012-04-01 21:17:00,0.99527,0.99538,0.99538,0.99527,0.99596,0.99587,0.99596,0.99585,2
2012-04-01 21:17:00,2012-04-01 21:20:00,0.99538,0.99528,0.99538,0.99528,0.99587,0.99597,0.99597,0.99587,1
2012-04-01 21:20:00,2012-04-01 21:23:00,0.99528,0.99537,0.99537,0.99528,0.99597,0.99586,0.99597,0.99586,1
2012-04-01 21:23:00,2012-04-01 21:24:00,0.99537,0.99549,0.99549,0.99537,0.99586,0.99588,0.99588,0.99582,6
2012-04-01 21:24:00,2012-04-01 21:25:00,0.99549,0.99549,0.99551,0.99549,0.99588,0.99588,0.9959,0.99588,2
2012-04-01 21:25:00,2012-04-01 21:26:00,0.99549,0.99545,0.99549,0.99515,0.99588,0.99584,0.99624,0.99578,6
2012-04-01 21:26:00,2012-04-01 21:27:00,0.99545,0.99527,0.99556,0.99509,0.99584,0.99586,0.99595,0.99548,30
2012-04-01 21:27:00,2012-04-01 21:29:00,0.99527,0.99533,0.99537,0.99527,0.99586,0.99572,0.99586,0.99572,5
2012-04-01 21:29:00,2012-04-01 21:30:00,0.99533,0.99528,0.99535,0.99528,0.99572,0.99567,0.99574,0.99567,3
2012-04-01 21:30:00,2012-04-01 21:31:00,0.99528,0.99513,0.99533,0.995,0.99567,0.99552,0.99572,0.99539,15
2012-04-01 21:31:00,2012-04-01 21:32:00,0.99513,0.99539,0.99539,0.99513,0.99552,0.99576,0.99576,0.99552,12
2012-04-01 21:32:00,2012-04-01 21:33:00,0.99539,0.99499,0.99539,0.99499,0.99576,0.99619,0.99619,0.99576,1
