open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2010-12-26 23:59:00,2010-12-27 00:00:00,0.75362,0.75354,0.75373,0.75324,0.75499,0.75499,0.75518,0.75469,15
2010-12-27 00:00:00,2010-12-27 00:01:00,0.75354,0.75346,0.75354,0.75339,0.75499,0.75509,0.75511,0.75496,6
2010-12-27 00:01:00,2010-12-27 00:02:00,0.75346,0.75368,0.75368,0.75338,0.75509,0.75507,0.75509,0.7549,15
2010-12-27 00:02:00,2010-12-27 00:03:00,0.75368,0.75353,0.7537,0.75353,0.75507,0.75484,0.75507,0.75479,11
2010-12-27 00:03:00,2010-12-27 00:04:00,0.75353,0.75338,0.75353,0.75338,0.75484,0.75463,0.75484,0.75463,4
2010-12-27 00:04:00,2010-12-27 00:05:00,0.75338,0.75323,0.75352,0.75313,0.75463,0.75452,0.75463,0.7545,5
2010-12-27 00:05:00,2010-12-27 00:06:00,0.75323,0.75333,0.75333,0.75323,0.75452,0.75452,0.75472,0.75447,7
2010-12-27 00:06:00,2010-12-27 00:07:00,0.75333,0.75337,0.75337,0.75333,0.75452,0.75472,0.75472,0.75452,1
2010-12-27 00:07:00,2010-12-27 00:08:00,0.75337,0.75337,0.75337,0.75335,0.75472,0.75472,0.75472,0.75472,2
2010-12-27 00:08:00,2010-12-27 00:09:00,0.75337,0.7533,0.75337,0.7533,0.75472,0.75457,0.75472,0.75457,6
2010-12-27 00:09:00,2010-12-27 00:10:00,0.7533,0.75333,0.75338,0.7533,0.75457,0.75472,0.75472,0.75457,7
2010-12-27 00:10:00,2010-12-27 00:11:00,0.75333,0.75343,0.75343,0.75333,0.75472,0.75462,0.75472,0.75462,2
2010-12-27 00:11:00,2010-12-27 00:12:00,0.75343,0.75353,0.75353,0.75333,0.75462,0.75462,0.75462,0.75452,6
2010-12-27 00:12:00,2010-12-27 00:13:00,0.75353,0.75378,0.75378,0.75353,0.75462,0.75472,0.75472,0.75462,4
2010-12-27 00:13:00,2010-12-27 00:14:00,0.75378,0.75383,0.75383,0.75378,0.75472,0.75457,0.75472,0.75457,3
2010-12-27 00:14:00,2010-12-27 00:15:00,0.75383,0.75388,0.75398,0.75383,0.75457,0.75462,0.75507,0.75457,7
2010-12-27 00:15:00,2010-12-27 00:16:00,0.75388,0.75363,0.75448,0.75363,0.75462,0.75437,0.75537,0.75437,31
2010-12-27 00:16:00,2010-12-27 00:17:00,0.75363,0.75358,0.75408,0.75348,0.75437,0.75492,0.75497,0.75437,11
2010-12-27 00:17:00,2010-12-27 00:18:00,0.75358,0.75353,0.75398,0.75353,0.75492,0.75492,0.75602,0.75492,11
2010-12-27 00:18:00,2010-12-27 00:19:00,0.75353,0.75348,0.75368,0.75348,0.75492,0.75417,0.75492,0.75417,4
2010-12-27 00:19:00,2010-12-27 00:20:00,0.75348,0.75353,0.75383,0.75318,0.75417,0.75496,0.75496,0.75397,20
2010-12-27 00:20:00,2010-12-27 00:21:00,0.75353,0.75363,0.75368,0.75338,0.75496,0.75527,0.75532,0.75496,15
2010-12-27 00:21:00,2010-12-27 00:22:00,0.75363,0.75333,0.75363,0.75328,0.75527,0.75467,0.75527,0.75467,15
2010-12-27 00:22:00,2010-12-27 00:23:00,0.75333,0.75333,0.75358,0.75328,0.75467,0.75467,0.75472,0.75467,11
2010-12-27 00:23:00,2010-12-27 00:24:00,0.75333,0.75343,0.75343,0.75333,0.75467,0.75467,0.75467,0.75461,8
2010-12-27 00:24:00,2010-12-27 00:25:00,0.75343,0.75343,0.75343,0.75338,0.75467,0.75467,0.75467,0.75467,4
2010-12-27 00:25:00,2010-12-27 00:27:00,0.75343,0.75298,0.75343,0.75298,0.75467,0.75432,0.75467,0.75427,15
2010-12-27 00:27:00,2010-12-27 00:28:00,0.75298,0.75298,0.75338,0.75293,0.75432,0.75382,0.75432,0.75372,11
2010-12-27 00:28:00,2010-12-27 00:30:00,0.75303,0.75303,0.75308,0.75303,0.75387,0.75427,0.75427,0.75377,4
2010-12-27 00:30:00,2010-12-27 00:31:00,0.75303,0.75348,0.75348,0.75303,0.75427,0.75422,0.75427,0.75422,2
2010-12-27 00:31:00,2010-12-27 00:32:00,0.75348,0.75293,0.75348,0.75293,0.75422,0.75372,0.75422,0.75372,5
2010-12-27 00:32:00,2010-12-27 00:35:00,0.75293,0.75293,0.75293,0.75288,0.75372,0.75362,0.75372,0.75362,6
2010-12-27 00:35:00,2010-12-27 00:36:00,0.75293,0.75293,0.75293,0.75288,0.75362,0.75362,0.75362,0.75362,2
2010-12-27 00:36:00,2010-12-27 00:37:00,0.75293,0.75288,0.75293,0.75288,0.75362,0.75362,0.75362,0.75362,1
2010-12-27 00:37:00,2010-12-27 00:38:00,0.75288,0.75293,0.75293,0.75288,0.75362,0.75362,0.75362,0.75362,1
2010-12-27 00:38:00,2010-12-27 00:39:00,0.75293,0.75293,0.75293,0.75288,0.75362,0.75362,0.75362,0.75362,4
2010-12-27 00:39:00,2010-12-27 00:40:00,0.75293,0.75298,0.75298,0.75288,0.75362,0.75367,0.75367,0.75362,3
2010-12-27 00:40:00,2010-12-27 00:41:00,0.75298,0.75303,0.75303,0.75298,0.75367,0.75382,0.75382,0.75367,1
2010-12-27 00:41:00,2010-12-27 00:42:00,0.75303,0.75303,0.75305,0.75303,0.75382,0.75422,0.75422,0.75382,3
2010-12-27 00:42:00,2010-12-27 00:43:00,0.75303,0.75293,0.75305,0.75293,0.75422,0.75412,0.75422,0.75412,7
2010-12-27 00:43:00,2010-12-27 00:44:00,0.75293,0.75333,0.75333,0.75293,0.75412,0.75417,0.75422,0.75412,11
2010-12-27 00:44:00,2010-12-27 00:45:00,0.75333,0.75328,0.75333,0.75328,0.75417,0.75417,0.75417,0.75417,1
2010-12-27 00:45:00,2010-12-27 00:46:00,0.75328,0.75333,0.75333,0.75328,0.75417,0.75417,0.75417,0.75417,3
2010-12-27 00:46:00,2010-12-27 00:51:00,0.75333,0.75343,0.75343,0.75328,0.75417,0.75427,0.75427,0.75417,7
2010-12-27 00:51:00,2010-12-27 00:52:00,0.75343,0.75328,0.75343,0.75328,0.75427,0.75417,0.75427,0.75417,2
2010-12-27 00:52:00,2010-12-27 00:53:00,0.75328,0.75328,0.75328,0.75323,0.75417,0.75412,0.75417,0.75412,4
2010-12-27 00:53:00,2010-12-27 00:54:00,0.75328,0.75338,0.75338,0.75298,0.75412,0.75417,0.75417,0.75397,18
2010-12-27 00:54:00,2010-12-27 00:55:00,0.75338,0.75313,0.75338,0.75313,0.75417,0.75407,0.75417,0.75407,4
2010-12-27 00:55:00,2010-12-27 00:56:00,0.75313,0.75308,0.75313,0.75308,0.75407,0.75397,0.75407,0.75397,1
2010-12-27 00:56:00,2010-12-27 00:58:00,0.75308,0.75313,0.75318,0.75308,0.75397,0.75397,0.75397,0.75397,6
2010-12-27 00:58:00,2010-12-27 00:59:00,0.75313,0.75308,0.75313,0.75308,0.75397,0.75392,0.75397,0.75392,1
2010-12-27 00:59:00,2010-12-27 01:00:00,0.75308,0.75333,0.75333,0.75303,0.75392,0.75399,0.75399,0.75387,11
2010-12-27 01:00:00,2010-12-27 01:01:00,0.75333,0.75313,0.75333,0.75308,0.75399,0.75387,0.75399,0.75387,9
2010-12-27 01:01:00,2010-12-27 01:02:00,0.75313,0.75308,0.75318,0.75303,0.75387,0.75382,0.75387,0.75382,7
2010-12-27 01:02:00,2010-12-27 01:03:00,0.75308,0.75308,0.75323,0.75303,0.75382,0.75387,0.75387,0.75377,10
2010-12-27 01:03:00,2010-12-27 01:04:00,0.75308,0.75318,0.75318,0.75303,0.75387,0.75387,0.75387,0.75387,7
2010-12-27 01:04:00,2010-12-27 01:05:00,0.75318,0.75313,0.75323,0.75308,0.75387,0.75382,0.75387,0.75382,7
2010-12-27 01:05:00,2010-12-27 01:06:00,0.75313,0.75308,0.75318,0.75308,0.75382,0.75387,0.75387,0.75373,5
2010-12-27 01:06:00,2010-12-27 01:07:00,0.75308,0.75318,0.75323,0.75308,0.75387,0.75391,0.75391,0.75387,5
2010-12-27 01:07:00,2010-12-27 01:08:00,0.75318,0.75308,0.75323,0.75308,0.75391,0.75382,0.75391,0.75382,7
2010-12-27 01:08:00,2010-12-27 01:09:00,0.75308,0.75313,0.75323,0.75308,0.75382,0.75387,0.75387,0.75382,9
2010-12-27 01:09:00,2010-12-27 01:10:00,0.75313,0.75318,0.75323,0.75313,0.75387,0.75383,0.75387,0.75383,2
2010-12-27 01:10:00,2010-12-27 01:11:00,0.75318,0.75318,0.75318,0.75308,0.75383,0.75387,0.75387,0.75376,8
2010-12-27 01:11:00,2010-12-27 01:12:00,0.75318,0.75315,0.75318,0.75298,0.75387,0.75387,0.75387,0.75373,9
2010-12-27 01:12:00,2010-12-27 01:13:00,0.75315,0.75323,0.75323,0.75315,0.75387,0.75391,0.75391,0.75387,2
