open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2017-04-23 23:59:00,2017-04-24 00:00:00,141.075,141.055,141.094,141.047,141.103,141.087,141.124,141.078,438
2017-04-24 00:00:00,2017-04-24 00:01:00,141.055,141.083,141.098,141.051,141.087,141.114,141.128,141.064,267
2017-04-24 00:01:00,2017-04-24 00:02:00,141.083,141.094,141.115,141.084,141.114,141.124,141.15,141.114,243
2017-04-24 00:02:00,2017-04-24 00:03:00,141.094,141.09,141.118,141.089,141.124,141.121,141.149,141.119,198
2017-04-24 00:03:00,2017-04-24 00:04:00,141.09,141.07,141.093,141.053,141.121,141.1,141.123,141.085,258
2017-04-24 00:04:00,2017-04-24 00:05:00,141.07,141.011,141.07,141.011,141.1,141.043,141.099,141.043,263
2017-04-24 00:05:00,2017-04-24 00:06:00,141.011,140.991,141.03,140.986,141.043,141.022,141.059,141.019,300
2017-04-24 00:06:00,2017-04-24 00:07:00,140.991,140.933,140.989,140.92,141.022,140.963,141.021,140.955,467
2017-04-24 00:07:00,2017-04-24 00:08:00,140.933,140.879,140.94,140.875,140.963,140.912,140.973,140.911,373
2017-04-24 00:08:00,2017-04-24 00:09:00,140.879,140.9,140.908,140.853,140.912,140.932,140.942,140.887,342
2017-04-24 00:09:00,2017-04-24 00:10:00,140.9,140.909,140.93,140.89,140.932,140.94,140.96,140.921,274
2017-04-24 00:10:00,2017-04-24 00:11:00,140.909,140.869,140.909,140.869,140.94,140.901,140.939,140.901,268
2017-04-24 00:11:00,2017-04-24 00:12:00,140.869,140.925,140.932,140.863,140.901,140.957,140.971,140.895,351
2017-04-24 00:12:00,2017-04-24 00:13:00,140.925,140.991,140.993,140.899,140.957,141.03,141.032,140.931,344
2017-04-24 00:13:00,2017-04-24 00:14:00,140.991,141.007,141.011,140.974,141.03,141.039,141.044,141.005,186
2017-04-24 00:14:00,2017-04-24 00:15:00,141.007,141.028,141.055,141.008,141.039,141.06,141.093,141.037,322
2017-04-24 00:15:00,2017-04-24 00:16:00,141.028,140.989,141.028,140.981,141.06,141.021,141.059,141.015,164
2017-04-24 00:16:00,2017-04-24 00:17:00,140.989,141.001,141.007,140.975,141.021,141.033,141.039,141.007,151
2017-04-24 00:17:00,2017-04-24 00:18:00,141.001,140.99,141.02,140.971,141.033,141.021,141.052,141.004,182
2017-04-24 00:18:00,2017-04-24 00:19:00,140.99,140.903,141.002,140.852,141.021,140.936,141.031,140.886,409
2017-04-24 00:19:00,2017-04-24 00:20:00,140.903,140.867,140.903,140.836,140.936,140.895,140.937,140.869,466
2017-04-24 00:20:00,2017-04-24 00:21:00,140.867,140.848,140.873,140.839,140.895,140.878,140.906,140.871,260
2017-04-24 00:21:00,2017-04-24 00:22:00,140.848,140.868,140.868,140.805,140.878,140.901,140.902,140.837,449
2017-04-24 00:22:00,2017-04-24 00:23:00,140.868,140.865,140.882,140.841,140.901,140.895,140.913,140.87,339
2017-04-24 00:23:00,2017-04-24 00:24:00,140.865,140.909,140.912,140.857,140.895,140.939,140.941,140.886,193
2017-04-24 00:24:00,2017-04-24 00:25:00,140.909,140.896,140.949,140.865,140.939,140.927,140.974,140.898,556
2017-04-24 00:25:00,2017-04-24 00:26:00,140.896,140.896,140.902,140.819,140.927,140.928,140.936,140.849,567
2017-04-24 00:26:00,2017-04-24 00:27:00,140.896,140.906,140.925,140.868,140.928,140.937,140.957,140.899,393
2017-04-24 00:27:00,2017-04-24 00:28:00,140.906,140.921,140.93,140.9,140.937,140.95,140.961,140.929,263
2017-04-24 00:28:00,2017-04-24 00:29:00,140.921,140.959,140.963,140.918,140.95,140.99,140.991,140.946,419
2017-04-24 00:29:00,2017-04-24 00:30:00,140.959,140.953,140.976,140.945,140.99,140.985,141.009,140.977,223
2017-04-24 00:30:00,2017-04-24 00:31:00,140.953,140.943,140.966,140.923,140.985,140.971,140.995,140.953,342
2017-04-24 00:31:00,2017-04-24 00:32:00,140.943,140.949,140.965,140.928,140.971,140.978,140.995,140.953,333
2017-04-24 00:32:00,2017-04-24 00:33:00,140.949,140.964,140.965,140.918,140.978,140.994,140.995,140.948,287
2017-04-24 00:33:00,2017-04-24 00:34:00,140.964,140.949,140.974,140.94,140.994,140.978,141.002,140.968,238
2017-04-24 00:34:00,2017-04-24 00:35:00,140.949,140.996,141.012,140.941,140.978,141.023,141.042,140.972,339
2017-04-24 00:35:00,2017-04-24 00:36:00,140.996,140.969,140.995,140.945,141.023,140.999,141.023,140.975,205
2017-04-24 00:36:00,2017-04-24 00:37:00,140.969,140.956,140.986,140.934,140.999,140.987,141.017,140.965,308
2017-04-24 00:37:00,2017-04-24 00:38:00,140.956,140.974,140.986,140.951,140.987,141.005,141.016,140.977,260
2017-04-24 00:38:00,2017-04-24 00:39:00,140.974,140.975,141.009,140.968,141.005,141.006,141.039,140.994,259
2017-04-24 00:39:00,2017-04-24 00:40:00,140.975,140.94,140.977,140.94,141.006,140.967,141.005,140.966,210
2017-04-24 00:40:00,2017-04-24 00:41:00,140.94,140.961,140.993,140.94,140.967,140.989,141.023,140.968,302
2017-04-24 00:41:00,2017-04-24 00:42:00,140.961,141.028,141.03,140.962,140.989,141.057,141.061,140.989,417
2017-04-24 00:42:00,2017-04-24 00:43:00,141.028,141.04,141.063,141.019,141.057,141.068,141.094,141.05,275
2017-04-24 00:43:00,2017-04-24 00:44:00,141.04,141.029,141.055,141.022,141.068,141.059,141.085,141.05,251
2017-04-24 00:44:00,2017-04-24 00:45:00,141.029,141.065,141.081,141.029,141.059,141.094,141.112,141.058,196
2017-04-24 00:45:00,2017-04-24 00:46:00,141.065,141.061,141.065,141.039,141.094,141.089,141.096,141.07,167
2017-04-24 00:46:00,2017-04-24 00:47:00,141.061,141.025,141.076,141.025,141.089,141.054,141.106,141.054,206
2017-04-24 00:47:00,2017-04-24 00:48:00,141.025,141.007,141.034,141.006,141.054,141.037,141.062,141.037,154
2017-04-24 00:48:00,2017-04-24 00:49:00,141.007,140.983,141.013,140.963,141.037,141.013,141.044,140.993,358
2017-04-24 00:49:00,2017-04-24 00:50:00,140.983,140.962,140.984,140.946,141.013,140.991,141.015,140.977,282
2017-04-24 00:50:00,2017-04-24 00:51:00,140.962,140.96,140.983,140.954,140.991,140.987,141.013,140.984,133
2017-04-24 00:51:00,2017-04-24 00:52:00,140.96,140.938,140.96,140.938,140.987,140.97,140.989,140.97,164
2017-04-24 00:52:00,2017-04-24 00:53:00,140.938,140.923,140.948,140.908,140.97,140.952,140.979,140.937,199
2017-04-24 00:53:00,2017-04-24 00:54:00,140.923,140.857,140.922,140.804,140.952,140.888,140.952,140.834,688
2017-04-24 00:54:00,2017-04-24 00:55:00,140.857,140.897,140.922,140.841,140.888,140.927,140.953,140.871,468
2017-04-24 00:55:00,2017-04-24 00:56:00,140.897,140.95,140.96,140.884,140.927,140.981,140.994,140.914,308
2017-04-24 00:56:00,2017-04-24 00:57:00,140.95,140.953,140.964,140.93,140.981,140.983,140.995,140.957,197
2017-04-24 00:57:00,2017-04-24 00:58:00,140.953,140.891,140.969,140.888,140.983,140.919,141.0,140.919,391
2017-04-24 00:58:00,2017-04-24 00:59:00,140.891,141.032,141.037,140.885,140.919,141.063,141.069,140.915,505
2017-04-24 00:59:00,2017-04-24 01:00:00,141.032,140.949,141.04,140.947,141.063,140.981,141.08,140.977,652
2017-04-24 01:00:00,2017-04-24 01:01:00,140.949,140.933,140.965,140.874,140.981,140.963,140.996,140.906,434
2017-04-24 01:01:00,2017-04-24 01:02:00,140.933,140.954,140.957,140.896,140.963,140.981,140.986,140.927,240
2017-04-24 01:02:00,2017-04-24 01:03:00,140.954,140.961,140.966,140.938,140.981,140.991,140.995,140.966,128
2017-04-24 01:03:00,2017-04-24 01:04:00,140.961,140.93,140.961,140.926,140.991,140.96,140.99,140.954,225
2017-04-24 01:04:00,2017-04-24 01:05:00,140.93,140.871,140.93,140.86,140.96,140.902,140.959,140.892,229
2017-04-24 01:05:00,2017-04-24 01:06:00,140.871,140.86,140.888,140.86,140.902,140.892,140.917,140.892,179
2017-04-24 01:06:00,2017-04-24 01:07:00,140.86,140.877,140.887,140.857,140.892,140.907,140.914,140.886,200
2017-04-24 01:07:00,2017-04-24 01:08:00,140.877,140.883,140.899,140.862,140.907,140.914,140.929,140.89,157
2017-04-24 01:08:00,2017-04-24 01:09:00,140.883,140.873,140.884,140.863,140.914,140.901,140.914,140.892,193
2017-04-24 01:09:00,2017-04-24 01:10:00,140.873,140.896,140.906,140.873,140.901,140.926,140.937,140.903,177
2017-04-24 01:10:00,2017-04-24 01:11:00,140.896,140.863,140.896,140.857,140.926,140.892,140.922,140.882,233
2017-04-24 01:11:00,2017-04-24 01:12:00,140.863,140.864,140.876,140.79,140.892,140.893,140.906,140.822,360
2017-04-24 01:12:00,2017-04-24 01:13:00,140.864,140.842,140.87,140.842,140.893,140.872,140.899,140.872,174
2017-04-24 01:13:00,2017-04-24 01:14:00,140.842,140.903,140.911,140.844,140.872,140.935,140.943,140.872,320
2017-04-24 01:14:00,2017-04-24 01:15:00,140.903,140.809,140.903,140.783,140.935,140.84,140.935,140.819,560
2017-04-24 01:15:00,2017-04-24 01:16:00,140.809,140.822,140.827,140.779,140.84,140.853,140.859,140.811,263
2017-04-24 01:16:00,2017-04-24 01:17:00,140.822,140.83,140.847,140.821,140.853,140.859,140.878,140.851,129
