open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2017-08-31 23:59:00,2017-09-01 00:00:00,142.489,142.485,142.498,142.427,142.515,142.508,142.524,142.453,382
2017-09-01 00:00:00,2017-09-01 00:01:00,142.485,142.444,142.486,142.428,142.508,142.47,142.51,142.456,199
2017-09-01 00:01:00,2017-09-01 00:02:00,142.444,142.487,142.491,142.444,142.47,142.513,142.518,142.47,232
2017-09-01 00:02:00,2017-09-01 00:03:00,142.487,142.481,142.495,142.475,142.513,142.502,142.521,142.5,164
2017-09-01 00:03:00,2017-09-01 00:04:00,142.481,142.479,142.488,142.463,142.502,142.504,142.515,142.489,181
2017-09-01 00:04:00,2017-09-01 00:05:00,142.479,142.474,142.485,142.474,142.504,142.501,142.512,142.5,120
2017-09-01 00:05:00,2017-09-01 00:06:00,142.474,142.453,142.48,142.438,142.501,142.475,142.505,142.462,224
2017-09-01 00:06:00,2017-09-01 00:07:00,142.453,142.474,142.484,142.438,142.475,142.5,142.508,142.464,176
2017-09-01 00:07:00,2017-09-01 00:08:00,142.474,142.436,142.477,142.429,142.5,142.459,142.504,142.455,226
2017-09-01 00:08:00,2017-09-01 00:09:00,142.436,142.427,142.45,142.423,142.459,142.453,142.474,142.45,246
2017-09-01 00:09:00,2017-09-01 00:10:00,142.427,142.398,142.427,142.398,142.453,142.426,142.454,142.424,466
2017-09-01 00:10:00,2017-09-01 00:11:00,142.398,142.389,142.399,142.386,142.426,142.412,142.426,142.41,130
2017-09-01 00:11:00,2017-09-01 00:12:00,142.389,142.402,142.41,142.387,142.412,142.43,142.438,142.412,163
2017-09-01 00:12:00,2017-09-01 00:13:00,142.402,142.401,142.408,142.4,142.43,142.427,142.434,142.423,94
2017-09-01 00:13:00,2017-09-01 00:14:00,142.401,142.417,142.417,142.396,142.427,142.444,142.444,142.421,125
2017-09-01 00:14:00,2017-09-01 00:15:00,142.417,142.415,142.429,142.413,142.444,142.439,142.452,142.438,91
2017-09-01 00:15:00,2017-09-01 00:16:00,142.415,142.398,142.417,142.394,142.439,142.422,142.442,142.419,154
2017-09-01 00:16:00,2017-09-01 00:17:00,142.398,142.396,142.403,142.394,142.422,142.42,142.43,142.42,51
2017-09-01 00:17:00,2017-09-01 00:18:00,142.396,142.412,142.415,142.393,142.42,142.434,142.44,142.417,117
2017-09-01 00:18:00,2017-09-01 00:19:00,142.412,142.427,142.429,142.412,142.434,142.45,142.45,142.435,50
