open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2016-01-10 21:59:00,2016-01-10 22:00:00,17279,17279,17279,17279,17289,17289,17289,17289,1
2016-01-10 22:00:00,2016-01-11 00:02:00,17279,17194,17194,17184,17289,17204,17204,17194,5
2016-01-11 00:02:00,2016-01-11 00:03:00,17194,17172,17197,17172,17204,17182,17207,17182,21
2016-01-11 00:03:00,2016-01-11 00:04:00,17172,17164,17177,17162,17182,17174,17187,17172,24
2016-01-11 00:04:00,2016-01-11 00:05:00,17164,17139,17162,17139,17174,17149,17172,17149,10
2016-01-11 00:05:00,2016-01-11 00:06:00,17139,17144,17144,17134,17149,17154,17154,17144,8
2016-01-11 00:06:00,2016-01-11 00:07:00,17144,17142,17144,17137,17154,17152,17154,17147,16
2016-01-11 00:07:00,2016-01-11 00:08:00,17142,17162,17162,17142,17152,17172,17172,17152,30
2016-01-11 00:08:00,2016-01-11 00:09:00,17162,17144,17162,17139,17172,17154,17172,17149,19
2016-01-11 00:09:00,2016-01-11 00:10:00,17144,17142,17147,17139,17154,17152,17157,17149,13
2016-01-11 00:10:00,2016-01-11 00:11:00,17142,17147,17147,17139,17152,17157,17157,17149,6
2016-01-11 00:11:00,2016-01-11 00:12:00,17147,17139,17144,17132,17157,17149,17154,17142,31
2016-01-11 00:12:00,2016-01-11 00:13:00,17139,17167,17187,17137,17149,17177,17197,17147,56
2016-01-11 00:13:00,2016-01-11 00:14:00,17167,17172,17202,17167,17177,17182,17212,17177,57
2016-01-11 00:14:00,2016-01-11 00:15:00,17172,17169,17172,17162,17182,17179,17182,17172,26
2016-01-11 00:15:00,2016-01-11 00:16:00,17169,17184,17184,17157,17179,17194,17194,17167,44
2016-01-11 00:16:00,2016-01-11 00:17:00,17184,17177,17192,17177,17194,17187,17202,17187,16
2016-01-11 00:17:00,2016-01-11 00:18:00,17177,17174,17177,17167,17187,17184,17187,17177,15
2016-01-11 00:18:00,2016-01-11 00:19:00,17174,17180,17187,17180,17184,17190,17197,17190,21
2016-01-11 00:19:00,2016-01-11 00:20:00,17180,17195,17205,17182,17190,17205,17215,17192,13
2016-01-11 00:20:00,2016-01-11 00:21:00,17195,17200,17200,17190,17205,17210,17210,17200,16
2016-01-11 00:21:00,2016-01-11 00:22:00,17200,17187,17200,17177,17210,17197,17210,17187,19
2016-01-11 00:22:00,2016-01-11 00:23:00,17187,17195,17197,17190,17197,17205,17207,17200,5
2016-01-11 00:23:00,2016-01-11 00:24:00,17195,17187,17192,17182,17205,17197,17202,17192,17
2016-01-11 00:24:00,2016-01-11 00:25:00,17187,17195,17197,17185,17197,17205,17207,17195,21
2016-01-11 00:25:00,2016-01-11 00:26:00,17195,17200,17205,17197,17205,17210,17215,17207,9
2016-01-11 00:26:00,2016-01-11 00:27:00,17200,17200,17207,17200,17210,17210,17217,17210,9
2016-01-11 00:27:00,2016-01-11 00:28:00,17200,17205,17205,17190,17210,17215,17215,17200,32
2016-01-11 00:28:00,2016-01-11 00:29:00,17205,17200,17205,17190,17215,17210,17215,17200,27
2016-01-11 00:29:00,2016-01-11 00:30:00,17200,17197,17200,17192,17210,17207,17210,17202,13
2016-01-11 00:30:00,2016-01-11 00:31:00,17197,17190,17195,17190,17207,17200,17205,17200,15
2016-01-11 00:31:00,2016-01-11 00:32:00,17190,17180,17187,17177,17200,17190,17197,17187,32
2016-01-11 00:32:00,2016-01-11 00:33:00,17180,17177,17180,17175,17190,17187,17190,17185,9
2016-01-11 00:33:00,2016-01-11 00:34:00,17177,17175,17180,17175,17187,17185,17190,17185,5
2016-01-11 00:34:00,2016-01-11 00:35:00,17175,17175,17180,17175,17185,17185,17190,17185,8
2016-01-11 00:35:00,2016-01-11 00:36:00,17175,17175,17180,17170,17185,17185,17190,17180,20
2016-01-11 00:36:00,2016-01-11 00:37:00,17175,17182,17185,17177,17185,17192,17195,17187,9
2016-01-11 00:37:00,2016-01-11 00:38:00,17182,17182,17185,17177,17192,17192,17195,17187,32
2016-01-11 00:38:00,2016-01-11 00:39:00,17182,17185,17185,17182,17192,17195,17195,17192,5
2016-01-11 00:39:00,2016-01-11 00:40:00,17185,17220,17220,17182,17195,17230,17230,17192,18
2016-01-11 00:40:00,2016-01-11 00:41:00,17220,17207,17217,17197,17230,17217,17227,17207,24
2016-01-11 00:41:00,2016-01-11 00:42:00,17207,17215,17217,17210,17217,17225,17227,17220,13
2016-01-11 00:42:00,2016-01-11 00:43:00,17215,17207,17212,17202,17225,17217,17222,17212,13
2016-01-11 00:43:00,2016-01-11 00:44:00,17207,17217,17220,17200,17217,17227,17230,17210,32
2016-01-11 00:44:00,2016-01-11 00:45:00,17217,17217,17230,17215,17227,17227,17240,17225,25
2016-01-11 00:45:00,2016-01-11 00:46:00,17217,17202,17220,17192,17227,17212,17230,17202,22
2016-01-11 00:46:00,2016-01-11 00:47:00,17202,17207,17212,17200,17212,17217,17222,17210,11
2016-01-11 00:47:00,2016-01-11 00:48:00,17207,17210,17212,17207,17217,17220,17222,17220,3
2016-01-11 00:48:00,2016-01-11 00:49:00,17210,17205,17210,17205,17220,17215,17220,17215,6
2016-01-11 00:49:00,2016-01-11 00:50:00,17205,17207,17210,17207,17215,17217,17220,17217,3
2016-01-11 00:50:00,2016-01-11 00:51:00,17207,17182,17205,17172,17217,17192,17215,17187,17
2016-01-11 00:51:00,2016-01-11 00:52:00,17182,17177,17192,17177,17192,17192,17202,17187,17
2016-01-11 00:52:00,2016-01-11 00:53:00,17177,17192,17192,17182,17192,17202,17202,17192,7
2016-01-11 00:53:00,2016-01-11 00:54:00,17192,17197,17202,17192,17202,17207,17212,17202,18
2016-01-11 00:54:00,2016-01-11 00:55:00,17197,17192,17202,17192,17207,17207,17212,17202,17
2016-01-11 00:55:00,2016-01-11 00:56:00,17192,17192,17202,17187,17207,17202,17212,17197,21
2016-01-11 00:56:00,2016-01-11 00:57:00,17192,17182,17202,17182,17202,17192,17212,17192,16
2016-01-11 00:57:00,2016-01-11 00:58:00,17182,17187,17187,17177,17192,17202,17202,17187,7
2016-01-11 00:58:00,2016-01-11 00:59:00,17187,17185,17195,17185,17202,17195,17205,17195,11
2016-01-11 00:59:00,2016-01-11 01:00:00,17185,17207,17207,17182,17195,17217,17222,17192,26
2016-01-11 01:00:00,2016-01-11 01:01:00,17207,17207,17217,17205,17217,17222,17227,17215,18
2016-01-11 01:01:00,2016-01-11 01:02:00,17207,17227,17227,17212,17222,17237,17237,17222,10
2016-01-11 01:02:00,2016-01-11 01:03:00,17227,17240,17242,17212,17237,17250,17252,17227,27
2016-01-11 01:03:00,2016-01-11 01:04:00,17240,17222,17240,17207,17250,17237,17250,17220,20
2016-01-11 01:04:00,2016-01-11 01:05:00,17222,17227,17227,17222,17237,17237,17242,17232,9
2016-01-11 01:05:00,2016-01-11 01:06:00,17227,17227,17227,17225,17237,17237,17237,17235,4
2016-01-11 01:06:00,2016-01-11 01:07:00,17227,17232,17232,17230,17237,17242,17242,17240,2
2016-01-11 01:07:00,2016-01-11 01:08:00,17232,17227,17230,17227,17242,17237,17240,17237,2
2016-01-11 01:08:00,2016-01-11 01:09:00,17227,17227,17232,17207,17237,17237,17242,17222,17
2016-01-11 01:09:00,2016-01-11 01:10:00,17227,17207,17225,17207,17237,17222,17235,17217,9
2016-01-11 01:10:00,2016-01-11 01:11:00,17207,17195,17207,17192,17222,17205,17222,17202,11
2016-01-11 01:11:00,2016-01-11 01:12:00,17195,17175,17192,17172,17205,17185,17202,17182,19
2016-01-11 01:12:00,2016-01-11 01:13:00,17175,17197,17212,17177,17185,17212,17222,17187,24
2016-01-11 01:13:00,2016-01-11 01:14:00,17197,17217,17225,17202,17212,17232,17235,17212,7
2016-01-11 01:14:00,2016-01-11 01:15:00,17217,17302,17305,17222,17232,17312,17315,17232,116
2016-01-11 01:15:00,2016-01-11 01:16:00,17302,17237,17310,17237,17312,17252,17322,17252,51
2016-01-11 01:16:00,2016-01-11 01:17:00,17237,17255,17287,17232,17252,17265,17297,17242,62
2016-01-11 01:17:00,2016-01-11 01:18:00,17255,17257,17282,17257,17265,17267,17292,17267,21
2016-01-11 01:18:00,2016-01-11 01:19:00,17257,17277,17277,17252,17267,17287,17287,17262,15
2016-01-11 01:19:00,2016-01-11 01:20:00,17277,17235,17277,17232,17287,17245,17287,17242,40
2016-01-11 01:20:00,2016-01-11 01:21:00,17235,17217,17235,17207,17245,17232,17247,17220,58
2016-01-11 01:21:00,2016-01-11 01:22:00,17217,17197,17222,17187,17232,17207,17232,17197,41
2016-01-11 01:22:00,2016-01-11 01:23:00,17197,17222,17242,17195,17207,17237,17252,17205,29
2016-01-11 01:23:00,2016-01-11 01:24:00,17222,17227,17230,17222,17237,17237,17242,17232,12
2016-01-11 01:24:00,2016-01-11 01:25:00,17227,17227,17227,17217,17237,17242,17242,17232,7
2016-01-11 01:25:00,2016-01-11 01:26:00,17227,17207,17227,17207,17242,17217,17237,17217,16
2016-01-11 01:26:00,2016-01-11 01:27:00,17207,17202,17212,17195,17217,17212,17222,17205,9
2016-01-11 01:27:00,2016-01-11 01:28:00,17202,17235,17237,17202,17212,17245,17247,17217,15
2016-01-11 01:28:00,2016-01-11 01:29:00,17235,17217,17232,17217,17245,17232,17242,17232,9
2016-01-11 01:29:00,2016-01-11 01:30:00,17217,17185,17217,17180,17232,17195,17227,17190,22
2016-01-11 01:30:00,2016-01-11 01:31:00,17185,17222,17227,17185,17195,17232,17237,17195,28
2016-01-11 01:31:00,2016-01-11 01:32:00,17222,17207,17245,17202,17232,17217,17255,17212,38
2016-01-11 01:32:00,2016-01-11 01:33:00,17207,17182,17205,17182,17217,17192,17215,17192,9
2016-01-11 01:33:00,2016-01-11 01:34:00,17182,17177,17177,17162,17192,17187,17192,17172,31
2016-01-11 01:34:00,2016-01-11 01:35:00,17177,17185,17187,17177,17187,17195,17197,17187,16
2016-01-11 01:35:00,2016-01-11 01:36:00,17185,17207,17222,17182,17195,17217,17232,17192,37
2016-01-11 01:36:00,2016-01-11 01:37:00,17207,17217,17220,17177,17217,17227,17230,17192,53
2016-01-11 01:37:00,2016-01-11 01:38:00,17217,17212,17227,17207,17227,17232,17242,17222,19
2016-01-11 01:38:00,2016-01-11 01:39:00,17212,17212,17222,17207,17232,17227,17237,17222,20
2016-01-11 01:39:00,2016-01-11 01:40:00,17212,17182,17227,17182,17227,17197,17242,17197,33
2016-01-11 01:40:00,2016-01-11 01:41:00,17182,17182,17187,17172,17197,17197,17197,17187,23
2016-01-11 01:41:00,2016-01-11 01:42:00,17182,17167,17197,17162,17197,17182,17207,17177,22
2016-01-11 01:42:00,2016-01-11 01:43:00,17167,17192,17197,17172,17182,17207,17207,17182,17
2016-01-11 01:43:00,2016-01-11 01:44:00,17192,17197,17197,17172,17207,17217,17217,17182,30
2016-01-11 01:44:00,2016-01-11 01:45:00,17197,17225,17227,17202,17217,17235,17237,17217,21
2016-01-11 01:45:00,2016-01-11 01:46:00,17225,17222,17227,17220,17235,17232,17237,17230,17
2016-01-11 01:46:00,2016-01-11 01:47:00,17222,17227,17227,17212,17232,17237,17237,17232,16
2016-01-11 01:47:00,2016-01-11 01:48:00,17227,17227,17232,17227,17237,17242,17242,17237,17
2016-01-11 01:48:00,2016-01-11 01:49:00,17227,17222,17232,17217,17242,17237,17242,17232,12
2016-01-11 01:49:00,2016-01-11 01:50:00,17222,17212,17222,17197,17237,17222,17232,17212,16
2016-01-11 01:50:00,2016-01-11 01:51:00,17212,17227,17232,17207,17222,17242,17242,17217,15
2016-01-11 01:51:00,2016-01-11 01:52:00,17227,17225,17237,17222,17242,17235,17247,17232,20
2016-01-11 01:52:00,2016-01-11 01:53:00,17225,17207,17232,17197,17235,17217,17242,17212,23
2016-01-11 01:53:00,2016-01-11 01:54:00,17207,17202,17202,17197,17217,17212,17217,17207,21
2016-01-11 01:54:00,2016-01-11 01:55:00,17202,17197,17202,17192,17212,17207,17217,17207,10
2016-01-11 01:55:00,2016-01-11 01:56:00,17197,17212,17212,17182,17207,17227,17227,17192,18
2016-01-11 01:56:00,2016-01-11 01:57:00,17212,17237,17257,17217,17227,17252,17267,17227,36
2016-01-11 01:57:00,2016-01-11 01:58:00,17237,17220,17235,17217,17252,17230,17252,17227,17
2016-01-11 01:58:00,2016-01-11 01:59:00,17220,17212,17225,17212,17230,17227,17235,17222,37
2016-01-11 01:59:00,2016-01-11 02:00:00,17212,17227,17232,17212,17227,17242,17242,17222,13
2016-01-11 02:00:00,2016-01-11 02:01:00,17227,17232,17232,17227,17242,17242,17242,17237,6
2016-01-11 02:01:00,2016-01-11 02:02:00,17232,17217,17227,17212,17242,17232,17242,17222,17
2016-01-11 02:02:00,2016-01-11 02:03:00,17217,17237,17240,17222,17232,17247,17250,17232,12
2016-01-11 02:03:00,2016-01-11 02:04:00,17237,17232,17247,17232,17247,17247,17257,17247,11
2016-01-11 02:04:00,2016-01-11 02:05:00,17232,17232,17250,17227,17247,17247,17260,17242,23
2016-01-11 02:05:00,2016-01-11 02:06:00,17232,17237,17247,17235,17247,17247,17257,17245,17
2016-01-11 02:06:00,2016-01-11 02:07:00,17237,17237,17237,17232,17247,17247,17247,17242,13
2016-01-11 02:07:00,2016-01-11 02:08:00,17237,17255,17257,17240,17247,17265,17267,17250,14
2016-01-11 02:08:00,2016-01-11 02:09:00,17255,17260,17260,17247,17265,17270,17270,17257,18
2016-01-11 02:09:00,2016-01-11 02:10:00,17260,17260,17260,17252,17270,17270,17270,17262,8
2016-01-11 02:10:00,2016-01-11 02:11:00,17260,17260,17260,17257,17270,17270,17270,17267,18
2016-01-11 02:11:00,2016-01-11 02:12:00,17260,17252,17260,17252,17270,17262,17270,17262,7
2016-01-11 02:12:00,2016-01-11 02:13:00,17252,17265,17267,17240,17262,17275,17277,17250,32
2016-01-11 02:13:00,2016-01-11 02:14:00,17265,17277,17280,17262,17275,17287,17290,17272,41
2016-01-11 02:14:00,2016-01-11 02:15:00,17277,17275,17295,17272,17287,17285,17305,17282,28
2016-01-11 02:15:00,2016-01-11 02:16:00,17275,17257,17272,17250,17285,17272,17282,17260,48
2016-01-11 02:16:00,2016-01-11 02:17:00,17257,17262,17262,17252,17272,17272,17272,17267,5
2016-01-11 02:17:00,2016-01-11 02:18:00,17262,17267,17267,17262,17272,17277,17277,17277,2
2016-01-11 02:18:00,2016-01-11 02:19:00,17267,17242,17265,17242,17277,17257,17275,17257,17
2016-01-11 02:19:00,2016-01-11 02:20:00,17242,17252,17252,17242,17257,17262,17262,17257,6
2016-01-11 02:20:00,2016-01-11 02:21:00,17252,17242,17255,17237,17262,17252,17265,17252,12
2016-01-11 02:21:00,2016-01-11 02:22:00,17242,17252,17252,17232,17252,17267,17267,17242,26
2016-01-11 02:22:00,2016-01-11 02:23:00,17252,17270,17272,17257,17267,17280,17282,17267,12
2016-01-11 02:23:00,2016-01-11 02:24:00,17270,17277,17280,17265,17280,17287,17290,17275,19
2016-01-11 02:24:00,2016-01-11 02:25:00,17277,17267,17280,17267,17287,17277,17290,17277,10
2016-01-11 02:25:00,2016-01-11 02:26:00,17267,17250,17265,17250,17277,17260,17275,17260,6
2016-01-11 02:26:00,2016-01-11 02:27:00,17250,17245,17247,17242,17260,17255,17257,17252,15
2016-01-11 02:27:00,2016-01-11 02:28:00,17245,17257,17262,17242,17255,17272,17272,17252,30
