open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2014-09-07 19:01:00,2014-09-07 19:02:00,8.1312,8.12539,8.12539,8.12539,8.1403,8.14287,8.14287,8.14287,1
2014-09-07 19:02:00,2014-09-07 19:05:00,8.12539,8.12539,8.12543,8.12539,8.14287,8.14287,8.14291,8.14287,3
2014-09-07 19:05:00,2014-09-07 19:06:00,8.12539,8.12535,8.12539,8.12535,8.14287,8.14283,8.14286,8.14283,4
2014-09-07 19:06:00,2014-09-07 19:08:00,8.12535,8.12538,8.1254,8.12538,8.14283,8.14286,8.14288,8.14286,3
2014-09-07 19:08:00,2014-09-07 19:09:00,8.12538,8.1253,8.12538,8.1253,8.14286,8.14278,8.14278,8.14278,2
2014-09-07 19:09:00,2014-09-07 19:10:00,8.1253,8.12539,8.12539,8.12539,8.14278,8.14287,8.14287,8.14278,2
2014-09-07 19:10:00,2014-09-07 19:20:00,8.12539,8.12539,8.12541,8.12539,8.14287,8.14287,8.14289,8.14287,3
2014-09-07 19:20:00,2014-09-07 19:22:00,8.12539,8.12538,8.12539,8.12538,8.14287,8.14286,8.14287,8.14286,6
2014-09-07 19:22:00,2014-09-07 19:23:00,8.12538,8.12539,8.12539,8.12539,8.14286,8.14287,8.14287,8.14286,2
2014-09-07 19:23:00,2014-09-07 19:24:00,8.12539,8.12539,8.12543,8.12539,8.14287,8.14287,8.14291,8.14287,4
2014-09-07 19:24:00,2014-09-07 19:26:00,8.12539,8.12539,8.12539,8.12537,8.14287,8.14287,8.14287,8.14285,4
2014-09-07 19:26:00,2014-09-07 19:27:00,8.12539,8.12541,8.12541,8.12535,8.14287,8.14289,8.14289,8.14283,6
2014-09-07 19:27:00,2014-09-07 19:28:00,8.12541,8.12539,8.12541,8.12536,8.14289,8.14287,8.14287,8.14284,6
2014-09-07 19:28:00,2014-09-07 19:29:00,8.12539,8.12538,8.12539,8.12538,8.14287,8.14286,8.14286,8.14286,2
2014-09-07 19:29:00,2014-09-07 19:30:00,8.12538,8.12539,8.1254,8.12538,8.14286,8.14287,8.14288,8.14286,6
2014-09-07 19:30:00,2014-09-07 19:36:00,8.12539,8.12539,8.12539,8.12538,8.14287,8.14287,8.14287,8.14286,3
2014-09-07 19:36:00,2014-09-07 19:37:00,8.12539,8.12539,8.12539,8.12538,8.14287,8.14287,8.14287,8.14286,4
2014-09-07 19:37:00,2014-09-07 19:38:00,8.12539,8.12539,8.12539,8.12531,8.14287,8.14287,8.14287,8.14279,4
2014-09-07 19:38:00,2014-09-07 19:39:00,8.12539,8.12537,8.12539,8.12537,8.14287,8.14285,8.14285,8.14285,2
2014-09-07 19:39:00,2014-09-07 19:40:00,8.12537,8.12668,8.12668,8.12539,8.14285,8.14416,8.14416,8.14285,7
2014-09-07 19:40:00,2014-09-07 19:41:00,8.12668,8.12539,8.12668,8.12538,8.14416,8.14287,8.1434,8.14286,7
2014-09-07 19:41:00,2014-09-07 19:42:00,8.12539,8.12839,8.12839,8.1254,8.14287,8.14587,8.14587,8.14287,5
2014-09-07 19:42:00,2014-09-07 19:43:00,8.12839,8.12839,8.12839,8.12838,8.14587,8.14587,8.14587,8.14586,4
2014-09-07 19:43:00,2014-09-07 19:44:00,8.12839,8.12838,8.12839,8.12838,8.14587,8.14586,8.14586,8.14586,2
2014-09-07 19:44:00,2014-09-07 19:45:00,8.12838,8.12912,8.12914,8.1289,8.14586,8.1466,8.14662,8.14586,7
2014-09-07 19:45:00,2014-09-07 19:46:00,8.12912,8.12913,8.12918,8.12913,8.1466,8.14661,8.14666,8.1466,6
2014-09-07 19:46:00,2014-09-07 19:47:00,8.12913,8.12914,8.12916,8.12904,8.14661,8.14662,8.14664,8.14652,6
2014-09-07 19:47:00,2014-09-07 19:48:00,8.12914,8.1318,8.1318,8.1294,8.14662,8.14395,8.1466,8.14394,4
2014-09-07 19:48:00,2014-09-07 19:50:00,8.1318,8.13185,8.13185,8.13185,8.14395,8.144,8.144,8.14395,2
2014-09-07 19:50:00,2014-09-07 19:51:00,8.13185,8.13185,8.13185,8.13185,8.144,8.144,8.144,8.14399,2
2014-09-07 19:51:00,2014-09-07 19:52:00,8.13185,8.13185,8.13191,8.13179,8.144,8.144,8.14406,8.14394,6
2014-09-07 19:52:00,2014-09-07 19:57:00,8.13185,8.13185,8.13188,8.13185,8.144,8.144,8.14403,8.144,5
2014-09-07 19:57:00,2014-09-07 19:59:00,8.13185,8.12918,8.12918,8.12918,8.144,8.14666,8.14666,8.14666,1
2014-09-07 19:59:00,2014-09-07 20:00:00,8.12918,8.12919,8.12919,8.12919,8.14666,8.14667,8.14667,8.14666,2
2014-09-07 20:00:00,2014-09-07 20:01:00,8.12919,8.12917,8.12919,8.12917,8.14667,8.14665,8.14665,8.14665,2
2014-09-07 20:01:00,2014-09-07 20:02:00,8.12917,8.1292,8.1292,8.12918,8.14665,8.14668,8.14668,8.14666,3
2014-09-07 20:02:00,2014-09-07 20:03:00,8.1292,8.1292,8.1292,8.12918,8.14668,8.14668,8.14668,8.14666,4
2014-09-07 20:03:00,2014-09-07 20:04:00,8.1292,8.13185,8.13185,8.13184,8.14668,8.144,8.144,8.14399,3
2014-09-07 20:04:00,2014-09-07 20:07:00,8.13185,8.13185,8.1319,8.13184,8.144,8.144,8.14405,8.14399,6
2014-09-07 20:07:00,2014-09-07 20:08:00,8.13185,8.13188,8.13188,8.13188,8.144,8.14402,8.14402,8.144,2
2014-09-07 20:08:00,2014-09-07 20:09:00,8.13188,8.13185,8.13188,8.13185,8.14402,8.144,8.144,8.144,2
2014-09-07 20:09:00,2014-09-07 20:10:00,8.13185,8.13185,8.13185,8.13183,8.144,8.144,8.144,8.14398,4
2014-09-07 20:10:00,2014-09-07 20:13:00,8.13185,8.13186,8.13186,8.13186,8.144,8.144,8.144,8.144,1
2014-09-07 20:13:00,2014-09-07 20:14:00,8.13186,8.13185,8.13185,8.13185,8.144,8.144,8.144,8.144,1
2014-09-07 20:14:00,2014-09-07 20:15:00,8.13185,8.13184,8.13185,8.13184,8.144,8.14398,8.14398,8.14398,2
2014-09-07 20:15:00,2014-09-07 20:16:00,8.13184,8.13185,8.13185,8.13185,8.14398,8.144,8.144,8.14398,2
2014-09-07 20:16:00,2014-09-07 20:17:00,8.13185,8.13185,8.13186,8.13185,8.144,8.144,8.144,8.144,2
2014-09-07 20:17:00,2014-09-07 20:19:00,8.13185,8.13185,8.13185,8.13185,8.144,8.14399,8.14399,8.14399,1
2014-09-07 20:19:00,2014-09-07 20:20:00,8.13185,8.13185,8.13185,8.13185,8.14399,8.144,8.144,8.144,1
2014-09-07 20:20:00,2014-09-07 20:22:00,8.13185,8.13186,8.13186,8.13186,8.144,8.14401,8.14401,8.144,2
2014-09-07 20:22:00,2014-09-07 20:23:00,8.13186,8.13185,8.13186,8.13185,8.14401,8.144,8.144,8.144,2
2014-09-07 20:23:00,2014-09-07 20:24:00,8.13185,8.13185,8.13187,8.13185,8.144,8.144,8.14402,8.144,6
2014-09-07 20:24:00,2014-09-07 20:31:00,8.13185,8.13185,8.13186,8.13185,8.144,8.144,8.14401,8.144,4
2014-09-07 20:31:00,2014-09-07 20:36:00,8.13185,8.1319,8.1319,8.13186,8.144,8.14405,8.14405,8.144,3
2014-09-07 20:36:00,2014-09-07 20:39:00,8.1319,8.13189,8.1319,8.13189,8.14405,8.14404,8.14404,8.14404,2
2014-09-07 20:39:00,2014-09-07 20:40:00,8.13189,8.1319,8.1319,8.1319,8.14404,8.14405,8.14405,8.14404,2
2014-09-07 20:40:00,2014-09-07 20:42:00,8.1319,8.13191,8.13191,8.13191,8.14405,8.14406,8.14406,8.14406,1
2014-09-07 20:42:00,2014-09-07 20:43:00,8.13191,8.1319,8.13191,8.1319,8.14406,8.14405,8.14405,8.14405,2
2014-09-07 20:43:00,2014-09-07 20:44:00,8.1319,8.13191,8.13191,8.13191,8.14405,8.14405,8.14405,8.14405,1
2014-09-07 20:44:00,2014-09-07 20:45:00,8.13191,8.1319,8.1319,8.1319,8.14405,8.14405,8.14405,8.14405,1
2014-09-07 20:45:00,2014-09-07 20:46:00,8.1319,8.13191,8.13191,8.13191,8.14405,8.14406,8.14406,8.14405,2
2014-09-07 20:46:00,2014-09-07 20:47:00,8.13191,8.1319,8.13191,8.1319,8.14406,8.14405,8.14405,8.14405,4
2014-09-07 20:47:00,2014-09-07 20:48:00,8.1319,8.1319,8.1319,8.13188,8.14405,8.14405,8.14405,8.14403,4
2014-09-07 20:48:00,2014-09-07 20:49:00,8.1319,8.12929,8.13197,8.12929,8.14405,8.14677,8.14677,8.14405,5
2014-09-07 20:49:00,2014-09-07 20:50:00,8.12929,8.12929,8.12929,8.12927,8.14677,8.14677,8.14677,8.14675,4
2014-09-07 20:50:00,2014-09-07 20:51:00,8.12929,8.13195,8.13195,8.12928,8.14677,8.1441,8.14676,8.1441,3
2014-09-07 20:51:00,2014-09-07 20:52:00,8.13195,8.13196,8.13196,8.13195,8.1441,8.1441,8.1441,8.1441,3
2014-09-07 20:52:00,2014-09-07 20:53:00,8.13196,8.132,8.132,8.13195,8.1441,8.14414,8.14414,8.1441,3
2014-09-07 20:53:00,2014-09-07 20:54:00,8.132,8.12928,8.132,8.12928,8.14414,8.14676,8.14677,8.1441,5
2014-09-07 20:54:00,2014-09-07 20:55:00,8.12928,8.12929,8.12929,8.12929,8.14676,8.14677,8.14677,8.14676,2
2014-09-07 20:55:00,2014-09-07 20:57:00,8.12929,8.12928,8.12929,8.12928,8.14677,8.14676,8.14676,8.14676,2
2014-09-07 20:57:00,2014-09-07 21:04:00,8.12928,8.132,8.132,8.132,8.14676,8.1444,8.1444,8.1444,1
2014-09-07 21:04:00,2014-09-07 21:07:00,8.132,8.13462,8.13463,8.13462,8.1444,8.14143,8.14144,8.14143,4
2014-09-07 21:07:00,2014-09-07 21:08:00,8.13462,8.13462,8.13462,8.13462,8.14143,8.14144,8.14144,8.14144,1
2014-09-07 21:08:00,2014-09-07 21:10:00,8.13462,8.1356,8.1356,8.1356,8.14144,8.14278,8.14278,8.14144,2
2014-09-07 21:10:00,2014-09-07 21:11:00,8.1356,8.13569,8.13579,8.13569,8.14278,8.14277,8.14287,8.14277,3
2014-09-07 21:11:00,2014-09-07 21:12:00,8.13569,8.1332,8.13573,8.1332,8.14277,8.1456,8.1456,8.14277,6
2014-09-07 21:12:00,2014-09-07 21:13:00,8.1332,8.1332,8.1332,8.1332,8.1456,8.14573,8.14573,8.14573,1
2014-09-07 21:13:00,2014-09-07 21:14:00,8.1332,8.13558,8.13558,8.13558,8.14573,8.14331,8.14331,8.14331,1
2014-09-07 21:14:00,2014-09-07 21:16:00,8.13558,8.13439,8.13439,8.13439,8.14331,8.1456,8.1456,8.1445,3
2014-09-07 21:16:00,2014-09-07 21:17:00,8.13439,8.13439,8.13439,8.13439,8.1456,8.1446,8.1457,8.1446,2
2014-09-07 21:17:00,2014-09-07 21:18:00,8.13439,8.13319,8.13439,8.13319,8.1446,8.14453,8.14453,8.14453,2
2014-09-07 21:18:00,2014-09-07 21:20:00,8.13319,8.13558,8.13558,8.13558,8.14453,8.14333,8.14333,8.14333,1
2014-09-07 21:20:00,2014-09-07 21:22:00,8.13558,8.13317,8.13558,8.13317,8.14333,8.14332,8.14332,8.14332,2
