open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2015-12-20 23:59:00,2015-12-21 00:00:00,2007.5,2007.2,2007.5,2006.9,2008.0,2007.8,2008.0,2007.4,16
2015-12-21 00:00:00,2015-12-21 00:01:00,2007.2,2007.4,2007.6,2007.1,2007.8,2007.9,2008.1,2007.6,15
2015-12-21 00:01:00,2015-12-21 00:02:00,2007.4,2007.1,2007.2,2007.1,2007.9,2007.6,2007.8,2007.6,3
2015-12-21 00:02:00,2015-12-21 00:03:00,2007.1,2007.9,2008.0,2006.9,2007.6,2008.4,2008.5,2007.4,16
2015-12-21 00:03:00,2015-12-21 00:04:00,2007.9,2008.4,2008.4,2008.0,2008.4,2008.9,2008.9,2008.5,5
2015-12-21 00:04:00,2015-12-21 00:05:00,2008.4,2008.9,2009.0,2008.5,2008.9,2009.4,2009.5,2009.0,13
2015-12-21 00:05:00,2015-12-21 00:06:00,2008.9,2009.4,2009.6,2009.1,2009.4,2009.9,2010.1,2009.6,20
2015-12-21 00:06:00,2015-12-21 00:07:00,2009.4,2008.9,2009.4,2008.9,2009.9,2009.4,2009.9,2009.4,9
2015-12-21 00:07:00,2015-12-21 00:08:00,2008.9,2007.9,2008.7,2007.4,2009.4,2008.4,2009.3,2007.9,20
2015-12-21 00:08:00,2015-12-21 00:09:00,2007.9,2007.4,2008.4,2007.4,2008.4,2007.9,2008.9,2007.9,25
2015-12-21 00:09:00,2015-12-21 00:10:00,2007.4,2007.4,2007.7,2007.2,2007.9,2007.9,2008.3,2007.8,19
2015-12-21 00:10:00,2015-12-21 00:11:00,2007.4,2007.1,2007.4,2006.9,2007.9,2007.6,2007.9,2007.4,14
2015-12-21 00:11:00,2015-12-21 00:12:00,2007.1,2007.0,2007.0,2006.6,2007.6,2007.5,2007.5,2007.1,17
2015-12-21 00:12:00,2015-12-21 00:13:00,2007.0,2008.0,2008.1,2007.1,2007.5,2008.5,2008.6,2007.6,18
2015-12-21 00:13:00,2015-12-21 00:14:00,2008.0,2006.9,2008.1,2006.9,2008.5,2007.4,2008.6,2007.4,21
2015-12-21 00:14:00,2015-12-21 00:15:00,2006.9,2006.1,2006.7,2006.1,2007.4,2006.6,2007.3,2006.6,16
2015-12-21 00:15:00,2015-12-21 00:16:00,2006.1,2007.1,2007.2,2006.1,2006.6,2007.6,2007.8,2006.6,37
2015-12-21 00:16:00,2015-12-21 00:17:00,2007.1,2006.6,2007.1,2006.6,2007.6,2007.1,2007.6,2007.1,15
2015-12-21 00:17:00,2015-12-21 00:18:00,2006.6,2006.6,2007.0,2006.1,2007.1,2007.1,2007.5,2006.6,23
2015-12-21 00:18:00,2015-12-21 00:19:00,2006.6,2006.7,2007.1,2006.2,2007.1,2007.3,2007.6,2006.8,26
2015-12-21 00:19:00,2015-12-21 00:20:00,2006.7,2007.1,2007.1,2006.6,2007.3,2007.6,2007.6,2007.1,13
2015-12-21 00:20:00,2015-12-21 00:21:00,2007.1,2007.4,2007.9,2007.1,2007.6,2007.9,2008.4,2007.6,19
2015-12-21 00:21:00,2015-12-21 00:22:00,2007.4,2007.6,2007.6,2007.1,2007.9,2008.1,2008.1,2007.6,8
2015-12-21 00:22:00,2015-12-21 00:23:00,2007.6,2007.9,2007.9,2007.5,2008.1,2008.4,2008.4,2008.0,11
2015-12-21 00:23:00,2015-12-21 00:25:00,2007.9,2007.2,2008.1,2007.2,2008.4,2007.8,2008.6,2007.8,8
2015-12-21 00:25:00,2015-12-21 00:26:00,2007.2,2007.1,2007.4,2006.6,2007.8,2007.6,2007.9,2007.1,35
2015-12-21 00:26:00,2015-12-21 00:27:00,2007.1,2007.4,2007.6,2007.1,2007.6,2007.9,2008.1,2007.6,29
2015-12-21 00:27:00,2015-12-21 00:28:00,2007.4,2006.7,2007.2,2006.6,2007.9,2007.3,2007.8,2007.1,28
2015-12-21 00:28:00,2015-12-21 00:29:00,2006.7,2006.4,2006.9,2006.2,2007.3,2006.9,2007.4,2006.8,5
2015-12-21 00:29:00,2015-12-21 00:30:00,2006.4,2006.6,2006.9,2006.5,2006.9,2007.1,2007.4,2007.0,20
2015-12-21 00:30:00,2015-12-21 00:31:00,2006.6,2006.7,2006.9,2006.4,2007.1,2007.3,2007.4,2006.9,14
2015-12-21 00:31:00,2015-12-21 00:32:00,2006.7,2007.9,2007.9,2006.9,2007.3,2008.4,2008.4,2007.4,15
2015-12-21 00:32:00,2015-12-21 00:33:00,2007.9,2008.1,2008.1,2007.9,2008.4,2008.6,2008.6,2008.4,10
2015-12-21 00:33:00,2015-12-21 00:34:00,2008.1,2008.4,2008.6,2007.9,2008.6,2008.9,2009.1,2008.4,31
2015-12-21 00:34:00,2015-12-21 00:35:00,2008.4,2008.5,2009.0,2008.4,2008.9,2009.0,2009.5,2008.9,15
2015-12-21 00:35:00,2015-12-21 00:36:00,2008.5,2007.6,2008.4,2007.6,2009.0,2008.1,2008.9,2008.1,15
2015-12-21 00:36:00,2015-12-21 00:37:00,2007.6,2007.4,2007.7,2007.4,2008.1,2007.9,2008.3,2007.9,9
2015-12-21 00:37:00,2015-12-21 00:38:00,2007.4,2007.1,2007.6,2007.1,2007.9,2007.6,2008.1,2007.6,8
2015-12-21 00:38:00,2015-12-21 00:39:00,2007.1,2007.4,2007.6,2007.4,2007.6,2007.9,2008.1,2007.9,9
2015-12-21 00:39:00,2015-12-21 00:40:00,2007.4,2007.5,2007.6,2007.4,2007.9,2008.0,2008.1,2007.9,5
2015-12-21 00:40:00,2015-12-21 00:41:00,2007.5,2007.2,2007.9,2007.1,2008.0,2007.8,2008.4,2007.6,18
2015-12-21 00:41:00,2015-12-21 00:42:00,2007.2,2007.7,2007.9,2007.2,2007.8,2008.3,2008.4,2007.9,15
2015-12-21 00:42:00,2015-12-21 00:43:00,2007.7,2007.9,2008.4,2007.5,2008.3,2008.4,2008.9,2008.0,19
2015-12-21 00:43:00,2015-12-21 00:44:00,2007.9,2007.9,2008.1,2007.6,2008.4,2008.4,2008.6,2008.1,16
2015-12-21 00:44:00,2015-12-21 00:45:00,2007.9,2007.6,2008.0,2007.6,2008.4,2008.1,2008.5,2008.1,7
2015-12-21 00:45:00,2015-12-21 00:46:00,2007.6,2006.6,2007.5,2006.6,2008.1,2007.1,2008.0,2007.1,24
2015-12-21 00:46:00,2015-12-21 00:47:00,2006.6,2006.6,2006.7,2006.4,2007.1,2007.1,2007.3,2006.9,22
2015-12-21 00:47:00,2015-12-21 00:48:00,2006.6,2006.1,2006.5,2006.1,2007.1,2006.6,2007.0,2006.6,11
2015-12-21 00:48:00,2015-12-21 00:49:00,2006.1,2006.6,2006.6,2006.2,2006.6,2007.1,2007.1,2006.7,9
2015-12-21 00:49:00,2015-12-21 00:50:00,2006.6,2006.1,2006.6,2005.9,2007.1,2006.6,2007.1,2006.4,10
2015-12-21 00:50:00,2015-12-21 00:51:00,2006.1,2005.5,2006.1,2005.4,2006.6,2006.0,2006.6,2005.9,19
2015-12-21 00:51:00,2015-12-21 00:52:00,2005.5,2005.9,2006.4,2005.4,2006.0,2006.4,2006.9,2005.9,22
2015-12-21 00:52:00,2015-12-21 00:53:00,2005.9,2006.0,2006.0,2005.6,2006.4,2006.5,2006.5,2006.1,11
2015-12-21 00:53:00,2015-12-21 00:54:00,2006.0,2005.6,2006.1,2005.6,2006.5,2006.1,2006.6,2006.1,5
2015-12-21 00:54:00,2015-12-21 00:55:00,2005.6,2005.4,2005.7,2004.9,2006.1,2005.9,2006.3,2005.4,32
2015-12-21 00:55:00,2015-12-21 00:56:00,2005.4,2006.1,2006.1,2005.0,2005.9,2006.6,2006.6,2005.5,15
2015-12-21 00:56:00,2015-12-21 00:57:00,2006.1,2006.1,2006.2,2005.9,2006.6,2006.6,2006.8,2006.4,10
2015-12-21 00:57:00,2015-12-21 00:58:00,2006.1,2005.9,2006.0,2005.6,2006.6,2006.4,2006.5,2006.1,8
2015-12-21 00:58:00,2015-12-21 00:59:00,2005.9,2005.7,2006.0,2005.6,2006.4,2006.3,2006.5,2006.1,15
2015-12-21 00:59:00,2015-12-21 01:00:00,2005.7,2005.1,2005.7,2004.6,2006.3,2005.6,2006.2,2005.1,21
2015-12-21 01:00:00,2015-12-21 01:01:00,2005.1,2005.6,2005.9,2004.6,2005.6,2006.1,2006.4,2005.1,30
2015-12-21 01:01:00,2015-12-21 01:02:00,2005.6,2005.5,2005.9,2005.4,2006.1,2006.0,2006.4,2005.9,13
2015-12-21 01:02:00,2015-12-21 01:03:00,2005.5,2004.9,2005.4,2004.9,2006.0,2005.4,2005.9,2005.4,14
2015-12-21 01:03:00,2015-12-21 01:04:00,2004.9,2005.1,2005.1,2005.0,2005.4,2005.6,2005.6,2005.5,2
2015-12-21 01:04:00,2015-12-21 01:05:00,2005.1,2005.1,2005.4,2005.1,2005.6,2005.6,2005.9,2005.6,8
2015-12-21 01:05:00,2015-12-21 01:06:00,2005.1,2005.1,2005.2,2005.1,2005.6,2005.6,2005.8,2005.6,8
2015-12-21 01:06:00,2015-12-21 01:07:00,2005.1,2005.6,2005.6,2005.1,2005.6,2006.1,2006.1,2005.6,9
2015-12-21 01:07:00,2015-12-21 01:08:00,2005.6,2005.7,2005.7,2005.7,2006.1,2006.3,2006.3,2006.2,2
2015-12-21 01:08:00,2015-12-21 01:09:00,2005.7,2005.9,2005.9,2005.7,2006.3,2006.4,2006.4,2006.3,3
2015-12-21 01:09:00,2015-12-21 01:12:00,2006.0,2005.6,2005.9,2005.6,2006.5,2006.1,2006.4,2006.1,4
2015-12-21 01:12:00,2015-12-21 01:13:00,2005.6,2005.7,2005.9,2005.7,2006.1,2006.3,2006.4,2006.2,4
2015-12-21 01:13:00,2015-12-21 01:14:00,2005.7,2006.1,2006.1,2005.7,2006.3,2006.6,2006.6,2006.3,5
2015-12-21 01:14:00,2015-12-21 01:15:00,2006.1,2006.1,2006.1,2005.9,2006.6,2006.6,2006.6,2006.4,8
2015-12-21 01:15:00,2015-12-21 01:16:00,2006.1,2005.6,2006.4,2005.6,2006.6,2006.1,2006.9,2006.1,19
2015-12-21 01:16:00,2015-12-21 01:17:00,2005.6,2005.5,2005.6,2005.4,2006.1,2006.0,2006.1,2005.9,9
2015-12-21 01:17:00,2015-12-21 01:18:00,2005.5,2005.9,2005.9,2005.6,2006.0,2006.4,2006.4,2006.1,6
2015-12-21 01:18:00,2015-12-21 01:19:00,2005.9,2006.0,2006.1,2005.9,2006.4,2006.5,2006.6,2006.4,11
2015-12-21 01:19:00,2015-12-21 01:20:00,2006.0,2005.9,2006.0,2005.9,2006.5,2006.4,2006.5,2006.4,3
2015-12-21 01:20:00,2015-12-21 01:21:00,2005.9,2005.7,2005.9,2005.4,2006.4,2006.3,2006.4,2005.9,27
2015-12-21 01:21:00,2015-12-21 01:22:00,2005.7,2005.9,2006.2,2005.7,2006.3,2006.4,2006.8,2006.3,17
2015-12-21 01:22:00,2015-12-21 01:23:00,2005.9,2005.6,2005.9,2005.6,2006.4,2006.1,2006.4,2006.1,17
2015-12-21 01:23:00,2015-12-21 01:24:00,2005.6,2005.4,2005.7,2005.4,2006.1,2005.9,2006.3,2005.9,9
2015-12-21 01:24:00,2015-12-21 01:25:00,2005.4,2005.9,2005.9,2005.1,2005.9,2006.4,2006.4,2005.6,17
2015-12-21 01:25:00,2015-12-21 01:26:00,2005.9,2005.9,2005.9,2005.4,2006.4,2006.4,2006.4,2005.9,12
2015-12-21 01:26:00,2015-12-21 01:27:00,2005.9,2005.9,2006.2,2005.9,2006.4,2006.4,2006.8,2006.4,18
2015-12-21 01:27:00,2015-12-21 01:28:00,2005.9,2006.1,2006.2,2006.0,2006.4,2006.6,2006.8,2006.5,6
2015-12-21 01:28:00,2015-12-21 01:29:00,2006.1,2006.2,2006.2,2005.9,2006.6,2006.8,2006.8,2006.4,6
2015-12-21 01:29:00,2015-12-21 01:30:00,2006.2,2005.1,2006.4,2005.1,2006.8,2005.6,2006.9,2005.6,17
2015-12-21 01:30:00,2015-12-21 01:31:00,2005.1,2005.7,2005.9,2005.2,2005.6,2006.3,2006.4,2005.7,25
2015-12-21 01:31:00,2015-12-21 01:32:00,2005.7,2005.9,2005.9,2005.6,2006.3,2006.4,2006.4,2006.1,7
2015-12-21 01:32:00,2015-12-21 01:33:00,2005.9,2006.1,2006.4,2006.0,2006.4,2006.6,2006.9,2006.5,14
2015-12-21 01:33:00,2015-12-21 01:34:00,2006.1,2006.1,2006.4,2006.1,2006.6,2006.6,2006.9,2006.6,14
2015-12-21 01:34:00,2015-12-21 01:35:00,2006.1,2006.6,2006.6,2006.0,2006.6,2007.1,2007.1,2006.5,15
2015-12-21 01:35:00,2015-12-21 01:36:00,2006.6,2006.5,2006.5,2006.4,2007.1,2007.0,2007.0,2006.9,4
2015-12-21 01:36:00,2015-12-21 01:37:00,2006.5,2006.6,2006.9,2006.4,2007.0,2007.1,2007.4,2006.9,11
2015-12-21 01:37:00,2015-12-21 01:38:00,2006.6,2007.0,2007.0,2006.7,2007.1,2007.5,2007.5,2007.2,4
2015-12-21 01:38:00,2015-12-21 01:39:00,2007.0,2006.9,2006.9,2006.6,2007.5,2007.4,2007.4,2007.1,5
2015-12-21 01:39:00,2015-12-21 01:41:00,2006.9,2006.9,2007.1,2006.9,2007.4,2007.4,2007.6,2007.4,10
2015-12-21 01:41:00,2015-12-21 01:42:00,2006.9,2006.9,2007.0,2006.7,2007.4,2007.4,2007.5,2007.4,4
2015-12-21 01:42:00,2015-12-21 01:43:00,2006.9,2006.6,2006.9,2006.6,2007.4,2007.1,2007.4,2007.1,13
2015-12-21 01:43:00,2015-12-21 01:44:00,2006.6,2007.1,2007.1,2006.7,2007.1,2007.6,2007.6,2007.2,4
2015-12-21 01:44:00,2015-12-21 01:46:00,2007.4,2007.4,2007.4,2007.1,2007.9,2007.9,2007.9,2007.6,6
2015-12-21 01:46:00,2015-12-21 01:47:00,2007.4,2007.1,2007.4,2007.1,2007.9,2007.6,2007.9,2007.6,17
2015-12-21 01:47:00,2015-12-21 01:48:00,2007.1,2007.1,2007.1,2006.9,2007.6,2007.6,2007.6,2007.4,6
2015-12-21 01:48:00,2015-12-21 01:49:00,2007.1,2007.4,2007.4,2007.1,2007.6,2007.9,2007.9,2007.6,9
2015-12-21 01:49:00,2015-12-21 01:50:00,2007.4,2007.1,2007.2,2007.1,2007.9,2007.6,2007.8,2007.6,7
2015-12-21 01:50:00,2015-12-21 01:51:00,2007.1,2006.9,2007.0,2006.9,2007.6,2007.4,2007.5,2007.4,6
2015-12-21 01:51:00,2015-12-21 01:52:00,2006.9,2006.9,2007.1,2006.9,2007.4,2007.4,2007.6,2007.4,4
2015-12-21 01:52:00,2015-12-21 01:53:00,2006.9,2007.1,2007.1,2006.6,2007.4,2007.6,2007.6,2007.1,13
2015-12-21 01:53:00,2015-12-21 01:55:00,2007.4,2007.2,2007.6,2007.1,2007.9,2007.8,2008.1,2007.6,25
2015-12-21 01:55:00,2015-12-21 01:56:00,2007.2,2007.0,2007.2,2006.9,2007.8,2007.5,2007.7,2007.4,8
2015-12-21 01:56:00,2015-12-21 01:57:00,2007.0,2007.1,2007.1,2006.9,2007.5,2007.6,2007.6,2007.4,3
2015-12-21 01:57:00,2015-12-21 01:59:00,2007.1,2007.2,2007.2,2006.9,2007.6,2007.8,2007.8,2007.4,6
2015-12-21 01:59:00,2015-12-21 02:00:00,2007.2,2007.5,2007.9,2007.4,2007.8,2008.0,2008.4,2007.9,16
2015-12-21 02:00:00,2015-12-21 02:01:00,2007.5,2007.9,2007.9,2007.1,2008.0,2008.4,2008.4,2007.6,12
2015-12-21 02:01:00,2015-12-21 02:02:00,2007.9,2007.6,2007.7,2007.6,2008.4,2008.1,2008.3,2008.1,15
2015-12-21 02:02:00,2015-12-21 02:03:00,2007.6,2006.9,2007.5,2006.9,2008.1,2007.4,2008.0,2007.4,7
2015-12-21 02:03:00,2015-12-21 02:04:00,2006.9,2007.1,2007.1,2006.9,2007.4,2007.6,2007.6,2007.4,6
2015-12-21 02:04:00,2015-12-21 02:05:00,2007.1,2007.4,2007.4,2007.1,2007.6,2007.9,2007.9,2007.6,11
2015-12-21 02:05:00,2015-12-21 02:06:00,2007.4,2007.6,2007.9,2007.5,2007.9,2008.1,2008.4,2008.0,14
