open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2011-07-04 23:59:00,2011-07-05 00:00:00,67.21,67.219,67.226,67.203,67.238,67.246,67.253,67.233,66
2011-07-05 00:00:00,2011-07-05 00:01:00,67.219,67.197,67.22,67.19,67.246,67.225,67.247,67.218,57
2011-07-05 00:01:00,2011-07-05 00:02:00,67.197,67.193,67.197,67.184,67.225,67.22,67.225,67.215,28
2011-07-05 00:02:00,2011-07-05 00:03:00,67.193,67.143,67.2,67.143,67.22,67.173,67.228,67.172,59
2011-07-05 00:03:00,2011-07-05 00:04:00,67.143,67.144,67.151,67.138,67.173,67.174,67.178,67.166,39
2011-07-05 00:04:00,2011-07-05 00:05:00,67.144,67.134,67.144,67.134,67.174,67.161,67.174,67.161,18
2011-07-05 00:05:00,2011-07-05 00:06:00,67.134,67.128,67.134,67.125,67.161,67.156,67.161,67.151,16
2011-07-05 00:06:00,2011-07-05 00:07:00,67.128,67.101,67.129,67.09,67.156,67.125,67.156,67.114,43
2011-07-05 00:07:00,2011-07-05 00:08:00,67.101,67.104,67.11,67.094,67.125,67.136,67.137,67.125,76
2011-07-05 00:08:00,2011-07-05 00:09:00,67.104,67.114,67.115,67.104,67.136,67.146,67.146,67.135,19
2011-07-05 00:09:00,2011-07-05 00:10:00,67.114,67.121,67.125,67.114,67.146,67.15,67.152,67.143,45
2011-07-05 00:10:00,2011-07-05 00:11:00,67.121,67.102,67.126,67.1,67.15,67.131,67.154,67.126,48
2011-07-05 00:11:00,2011-07-05 00:12:00,67.102,67.104,67.109,67.1,67.131,67.135,67.138,67.128,9
2011-07-05 00:12:00,2011-07-05 00:13:00,67.104,67.103,67.11,67.098,67.135,67.134,67.139,67.125,27
2011-07-05 00:13:00,2011-07-05 00:14:00,67.103,67.104,67.109,67.099,67.134,67.13,67.135,67.126,35
2011-07-05 00:14:00,2011-07-05 00:15:00,67.104,67.104,67.118,67.1,67.13,67.135,67.142,67.127,45
2011-07-05 00:15:00,2011-07-05 00:16:00,67.104,67.124,67.124,67.104,67.135,67.155,67.155,67.135,33
2011-07-05 00:16:00,2011-07-05 00:17:00,67.124,67.11,67.124,67.11,67.155,67.15,67.155,67.137,9
2011-07-05 00:17:00,2011-07-05 00:18:00,67.11,67.089,67.115,67.085,67.15,67.116,67.153,67.115,43
2011-07-05 00:18:00,2011-07-05 00:19:00,67.089,67.084,67.094,67.084,67.116,67.113,67.121,67.11,27
2011-07-05 00:19:00,2011-07-05 00:20:00,67.084,67.099,67.104,67.084,67.113,67.128,67.128,67.113,18
2011-07-05 00:20:00,2011-07-05 00:21:00,67.099,67.096,67.104,67.094,67.128,67.126,67.128,67.125,20
2011-07-05 00:21:00,2011-07-05 00:22:00,67.096,67.114,67.124,67.094,67.126,67.145,67.147,67.125,19
2011-07-05 00:22:00,2011-07-05 00:23:00,67.114,67.114,67.119,67.104,67.145,67.144,67.145,67.135,8
2011-07-05 00:23:00,2011-07-05 00:24:00,67.114,67.114,67.119,67.114,67.144,67.145,67.146,67.144,16
2011-07-05 00:24:00,2011-07-05 00:25:00,67.114,67.118,67.12,67.098,67.145,67.145,67.145,67.127,20
2011-07-05 00:25:00,2011-07-05 00:26:00,67.118,67.131,67.136,67.118,67.145,67.159,67.162,67.145,23
2011-07-05 00:26:00,2011-07-05 00:27:00,67.131,67.138,67.142,67.128,67.159,67.16,67.169,67.157,41
2011-07-05 00:27:00,2011-07-05 00:28:00,67.138,67.124,67.138,67.124,67.16,67.154,67.163,67.154,21
2011-07-05 00:28:00,2011-07-05 00:29:00,67.124,67.141,67.144,67.124,67.154,67.168,67.168,67.153,16
2011-07-05 00:29:00,2011-07-05 00:30:00,67.141,67.145,67.148,67.141,67.168,67.176,67.176,67.168,4
2011-07-05 00:30:00,2011-07-05 00:31:00,67.145,67.144,67.147,67.139,67.176,67.173,67.176,67.168,20
2011-07-05 00:31:00,2011-07-05 00:32:00,67.144,67.151,67.154,67.144,67.173,67.178,67.178,67.173,10
2011-07-05 00:32:00,2011-07-05 00:33:00,67.151,67.148,67.151,67.145,67.178,67.174,67.178,67.169,11
2011-07-05 00:33:00,2011-07-05 00:34:00,67.148,67.134,67.148,67.131,67.174,67.16,67.176,67.154,26
2011-07-05 00:34:00,2011-07-05 00:35:00,67.134,67.123,67.138,67.119,67.16,67.149,67.166,67.148,25
2011-07-05 00:35:00,2011-07-05 00:36:00,67.123,67.109,67.123,67.094,67.149,67.139,67.15,67.119,64
2011-07-05 00:36:00,2011-07-05 00:37:00,67.109,67.112,67.119,67.094,67.139,67.142,67.148,67.12,52
2011-07-05 00:37:00,2011-07-05 00:38:00,67.112,67.109,67.112,67.104,67.142,67.137,67.142,67.135,9
2011-07-05 00:38:00,2011-07-05 00:39:00,67.109,67.109,67.114,67.099,67.137,67.134,67.139,67.128,36
2011-07-05 00:39:00,2011-07-05 00:40:00,67.109,67.111,67.121,67.107,67.134,67.139,67.146,67.134,18
2011-07-05 00:40:00,2011-07-05 00:41:00,67.111,67.117,67.117,67.111,67.139,67.143,67.145,67.139,9
2011-07-05 00:41:00,2011-07-05 00:42:00,67.117,67.102,67.125,67.099,67.143,67.125,67.149,67.125,26
2011-07-05 00:42:00,2011-07-05 00:43:00,67.102,67.102,67.105,67.099,67.125,67.128,67.134,67.125,14
2011-07-05 00:43:00,2011-07-05 00:44:00,67.102,67.107,67.108,67.099,67.128,67.132,67.134,67.127,17
2011-07-05 00:44:00,2011-07-05 00:45:00,67.107,67.111,67.111,67.107,67.132,67.138,67.138,67.132,10
2011-07-05 00:45:00,2011-07-05 00:46:00,67.111,67.114,67.114,67.108,67.138,67.139,67.144,67.137,10
2011-07-05 00:46:00,2011-07-05 00:47:00,67.114,67.119,67.122,67.113,67.139,67.148,67.151,67.139,14
2011-07-05 00:47:00,2011-07-05 00:48:00,67.119,67.121,67.124,67.119,67.148,67.149,67.151,67.146,19
2011-07-05 00:48:00,2011-07-05 00:49:00,67.121,67.12,67.122,67.12,67.149,67.147,67.152,67.147,11
2011-07-05 00:49:00,2011-07-05 00:50:00,67.12,67.102,67.123,67.102,67.147,67.126,67.147,67.126,14
2011-07-05 00:50:00,2011-07-05 00:51:00,67.102,67.117,67.119,67.102,67.126,67.142,67.143,67.126,22
2011-07-05 00:51:00,2011-07-05 00:52:00,67.117,67.111,67.124,67.111,67.142,67.136,67.146,67.136,22
2011-07-05 00:52:00,2011-07-05 00:53:00,67.111,67.106,67.116,67.102,67.136,67.131,67.14,67.127,36
2011-07-05 00:53:00,2011-07-05 00:54:00,67.106,67.115,67.121,67.104,67.131,67.143,67.147,67.13,39
2011-07-05 00:54:00,2011-07-05 00:55:00,67.115,67.114,67.119,67.109,67.143,67.145,67.146,67.138,44
2011-07-05 00:55:00,2011-07-05 00:56:00,67.114,67.114,67.124,67.114,67.145,67.144,67.15,67.143,32
2011-07-05 00:56:00,2011-07-05 00:57:00,67.114,67.119,67.124,67.114,67.144,67.144,67.149,67.141,21
2011-07-05 00:57:00,2011-07-05 00:58:00,67.119,67.094,67.119,67.094,67.144,67.125,67.147,67.125,57
2011-07-05 00:58:00,2011-07-05 00:59:00,67.094,67.099,67.101,67.088,67.125,67.127,67.128,67.117,40
2011-07-05 00:59:00,2011-07-05 01:00:00,67.099,67.108,67.112,67.094,67.127,67.137,67.142,67.125,44
2011-07-05 01:00:00,2011-07-05 01:01:00,67.108,67.115,67.122,67.108,67.137,67.142,67.148,67.137,21
2011-07-05 01:01:00,2011-07-05 01:02:00,67.115,67.139,67.139,67.115,67.142,67.162,67.167,67.141,31
2011-07-05 01:02:00,2011-07-05 01:03:00,67.139,67.115,67.139,67.115,67.162,67.146,67.166,67.146,56
2011-07-05 01:03:00,2011-07-05 01:04:00,67.115,67.117,67.124,67.111,67.146,67.146,67.153,67.14,33
2011-07-05 01:04:00,2011-07-05 01:05:00,67.117,67.125,67.127,67.117,67.146,67.154,67.155,67.146,22
2011-07-05 01:05:00,2011-07-05 01:06:00,67.125,67.124,67.127,67.124,67.154,67.154,67.156,67.154,15
2011-07-05 01:06:00,2011-07-05 01:07:00,67.124,67.131,67.134,67.122,67.154,67.159,67.162,67.152,25
2011-07-05 01:07:00,2011-07-05 01:08:00,67.131,67.123,67.134,67.121,67.159,67.152,67.161,67.149,41
2011-07-05 01:08:00,2011-07-05 01:09:00,67.123,67.124,67.124,67.115,67.152,67.152,67.152,67.145,23
2011-07-05 01:09:00,2011-07-05 01:10:00,67.124,67.137,67.14,67.124,67.152,67.165,67.165,67.152,18
2011-07-05 01:10:00,2011-07-05 01:11:00,67.137,67.141,67.142,67.137,67.165,67.167,67.168,67.164,24
2011-07-05 01:11:00,2011-07-05 01:12:00,67.141,67.134,67.142,67.131,67.167,67.162,67.169,67.16,31
2011-07-05 01:12:00,2011-07-05 01:13:00,67.134,67.129,67.134,67.128,67.162,67.157,67.163,67.156,34
2011-07-05 01:13:00,2011-07-05 01:14:00,67.129,67.137,67.137,67.129,67.157,67.165,67.165,67.157,24
2011-07-05 01:14:00,2011-07-05 01:15:00,67.137,67.141,67.142,67.135,67.165,67.17,67.171,67.163,24
2011-07-05 01:15:00,2011-07-05 01:16:00,67.141,67.129,67.141,67.125,67.17,67.156,67.17,67.156,50
2011-07-05 01:16:00,2011-07-05 01:17:00,67.129,67.125,67.131,67.116,67.156,67.153,67.159,67.147,36
2011-07-05 01:17:00,2011-07-05 01:18:00,67.125,67.144,67.186,67.125,67.153,67.175,67.216,67.15,100
2011-07-05 01:18:00,2011-07-05 01:19:00,67.144,67.147,67.155,67.124,67.175,67.177,67.18,67.151,92
2011-07-05 01:19:00,2011-07-05 01:20:00,67.147,67.145,67.153,67.139,67.177,67.176,67.179,67.168,50
2011-07-05 01:20:00,2011-07-05 01:21:00,67.145,67.149,67.16,67.136,67.176,67.177,67.186,67.159,100
2011-07-05 01:21:00,2011-07-05 01:22:00,67.149,67.144,67.17,67.13,67.177,67.171,67.197,67.158,117
2011-07-05 01:22:00,2011-07-05 01:23:00,67.144,67.102,67.144,67.102,67.171,67.128,67.171,67.128,95
2011-07-05 01:23:00,2011-07-05 01:24:00,67.102,67.112,67.122,67.102,67.128,67.142,67.15,67.128,61
2011-07-05 01:24:00,2011-07-05 01:25:00,67.112,67.164,67.166,67.094,67.142,67.195,67.195,67.125,135
2011-07-05 01:25:00,2011-07-05 01:26:00,67.164,67.181,67.184,67.159,67.195,67.208,67.214,67.188,94
2011-07-05 01:26:00,2011-07-05 01:27:00,67.181,67.163,67.181,67.154,67.208,67.19,67.209,67.185,47
2011-07-05 01:27:00,2011-07-05 01:28:00,67.163,67.134,67.164,67.133,67.19,67.165,67.194,67.165,60
2011-07-05 01:28:00,2011-07-05 01:29:00,67.134,67.144,67.16,67.134,67.165,67.173,67.188,67.165,76
2011-07-05 01:29:00,2011-07-05 01:30:00,67.144,67.178,67.181,67.144,67.173,67.205,67.212,67.173,96
2011-07-05 01:30:00,2011-07-05 01:31:00,67.178,67.123,67.187,67.119,67.205,67.149,67.215,67.146,85
2011-07-05 01:31:00,2011-07-05 01:32:00,67.123,67.114,67.149,67.074,67.149,67.152,67.175,67.099,62
2011-07-05 01:32:00,2011-07-05 01:33:00,67.114,67.124,67.139,67.109,67.152,67.15,67.16,67.138,60
2011-07-05 01:33:00,2011-07-05 01:34:00,67.124,67.139,67.149,67.119,67.15,67.166,67.175,67.141,54
2011-07-05 01:34:00,2011-07-05 01:35:00,67.139,67.138,67.144,67.13,67.166,67.167,67.168,67.158,52
2011-07-05 01:35:00,2011-07-05 01:36:00,67.138,67.138,67.154,67.133,67.167,67.164,67.18,67.154,65
2011-07-05 01:36:00,2011-07-05 01:37:00,67.138,67.149,67.169,67.132,67.164,67.178,67.193,67.159,38
2011-07-05 01:37:00,2011-07-05 01:38:00,67.149,67.144,67.149,67.114,67.178,67.168,67.178,67.145,89
2011-07-05 01:38:00,2011-07-05 01:39:00,67.144,67.169,67.179,67.144,67.168,67.196,67.205,67.168,39
2011-07-05 01:39:00,2011-07-05 01:40:00,67.169,67.155,67.169,67.144,67.196,67.185,67.196,67.172,71
2011-07-05 01:40:00,2011-07-05 01:41:00,67.155,67.117,67.158,67.108,67.185,67.146,67.185,67.137,92
2011-07-05 01:41:00,2011-07-05 01:42:00,67.117,67.102,67.124,67.102,67.146,67.131,67.153,67.131,48
2011-07-05 01:42:00,2011-07-05 01:43:00,67.102,67.116,67.13,67.101,67.131,67.146,67.158,67.129,132
2011-07-05 01:43:00,2011-07-05 01:44:00,67.116,67.115,67.134,67.108,67.146,67.143,67.163,67.133,77
2011-07-05 01:44:00,2011-07-05 01:45:00,67.115,67.085,67.119,67.07,67.143,67.112,67.145,67.101,92
2011-07-05 01:45:00,2011-07-05 01:46:00,67.085,67.068,67.089,67.058,67.112,67.093,67.113,67.088,60
2011-07-05 01:46:00,2011-07-05 01:47:00,67.068,67.057,67.08,67.041,67.093,67.081,67.108,67.069,56
2011-07-05 01:47:00,2011-07-05 01:48:00,67.057,67.07,67.07,67.051,67.081,67.098,67.098,67.076,47
2011-07-05 01:48:00,2011-07-05 01:49:00,67.07,67.055,67.079,67.049,67.098,67.083,67.107,67.076,67
2011-07-05 01:49:00,2011-07-05 01:50:00,67.055,67.046,67.063,67.039,67.083,67.078,67.093,67.068,105
2011-07-05 01:50:00,2011-07-05 01:51:00,67.046,67.034,67.056,67.025,67.078,67.063,67.086,67.056,97
2011-07-05 01:51:00,2011-07-05 01:52:00,67.034,67.044,67.058,67.03,67.063,67.075,67.08,67.057,74
2011-07-05 01:52:00,2011-07-05 01:53:00,67.044,66.984,67.059,66.974,67.075,67.016,67.086,67.004,108
2011-07-05 01:53:00,2011-07-05 01:54:00,66.984,66.964,66.993,66.952,67.016,66.99,67.02,66.981,74
2011-07-05 01:54:00,2011-07-05 01:55:00,66.964,66.955,66.979,66.95,66.99,66.983,67.005,66.976,75
2011-07-05 01:55:00,2011-07-05 01:56:00,66.955,66.96,66.96,66.939,66.983,66.987,66.987,66.968,76
2011-07-05 01:56:00,2011-07-05 01:57:00,66.96,66.956,66.966,66.915,66.987,66.974,66.993,66.946,74
2011-07-05 01:57:00,2011-07-05 01:58:00,66.956,66.987,66.994,66.956,66.974,67.011,67.015,66.974,51
2011-07-05 01:58:00,2011-07-05 01:59:00,66.987,66.988,67.018,66.984,67.011,67.02,67.034,67.011,56
2011-07-05 01:59:00,2011-07-05 02:00:00,66.988,66.969,66.994,66.964,67.02,66.998,67.021,66.996,56
2011-07-05 02:00:00,2011-07-05 02:01:00,66.969,66.995,66.995,66.964,66.998,67.024,67.024,66.994,43
2011-07-05 02:01:00,2011-07-05 02:02:00,66.995,66.994,67.004,66.989,67.024,67.025,67.036,67.021,25
2011-07-05 02:02:00,2011-07-05 02:03:00,66.994,67.004,67.004,66.994,67.025,67.029,67.033,67.025,28
2011-07-05 02:03:00,2011-07-05 02:04:00,67.004,67.016,67.034,67.004,67.029,67.042,67.062,67.029,43
2011-07-05 02:04:00,2011-07-05 02:05:00,67.016,67.019,67.029,67.016,67.042,67.044,67.053,67.042,15
2011-07-05 02:05:00,2011-07-05 02:06:00,67.019,67.022,67.025,67.017,67.044,67.052,67.061,67.044,31
2011-07-05 02:06:00,2011-07-05 02:07:00,67.022,67.043,67.055,67.022,67.052,67.073,67.079,67.052,45
