open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2017-06-22 23:59:00,2017-06-23 00:00:00,2.5965,2.5964,2.5966,2.5959,2.5985,2.5983,2.5992,2.5978,12
2017-06-23 00:00:00,2017-06-23 00:01:00,2.5964,2.597,2.5974,2.5969,2.5983,2.599,2.6002,2.5985,18
2017-06-23 00:01:00,2017-06-23 00:02:00,2.597,2.5969,2.597,2.5969,2.599,2.5988,2.599,2.5988,5
2017-06-23 00:02:00,2017-06-23 00:03:00,2.5969,2.5974,2.5974,2.5964,2.5988,2.599,2.599,2.5983,6
2017-06-23 00:03:00,2017-06-23 00:04:00,2.5974,2.5974,2.5979,2.5974,2.599,2.5993,2.6007,2.5993,7
2017-06-23 00:04:00,2017-06-23 00:05:00,2.5974,2.5973,2.5973,2.5973,2.5993,2.5992,2.5993,2.5992,2
2017-06-23 00:05:00,2017-06-23 00:07:00,2.5973,2.5964,2.5964,2.5964,2.5992,2.5992,2.5992,2.5992,1
2017-06-23 00:07:00,2017-06-23 00:09:00,2.5964,2.5959,2.5959,2.5954,2.5992,2.5987,2.5987,2.5982,7
2017-06-23 00:09:00,2017-06-23 00:10:00,2.5959,2.5954,2.5956,2.5954,2.5987,2.5982,2.5984,2.5982,2
2017-06-23 00:10:00,2017-06-23 00:19:00,2.5954,2.5949,2.5949,2.5944,2.5982,2.5977,2.5977,2.5972,2
2017-06-23 00:19:00,2017-06-23 00:22:00,2.5949,2.5954,2.5954,2.5949,2.5977,2.5982,2.5982,2.5977,3
2017-06-23 00:22:00,2017-06-23 00:25:00,2.5959,2.5966,2.5966,2.5954,2.5987,2.5994,2.5994,2.5982,4
2017-06-23 00:25:00,2017-06-23 00:27:00,2.5966,2.5964,2.5969,2.5964,2.5994,2.5992,2.5997,2.5992,2
2017-06-23 00:27:00,2017-06-23 00:31:00,2.5964,2.5969,2.5969,2.5969,2.5992,2.5997,2.5997,2.5997,1
2017-06-23 00:31:00,2017-06-23 00:35:00,2.5969,2.5974,2.5974,2.5974,2.5997,2.6002,2.6002,2.6002,1
2017-06-23 00:35:00,2017-06-23 00:41:00,2.5959,2.5964,2.5964,2.5961,2.5987,2.5992,2.5992,2.5989,3
2017-06-23 00:41:00,2017-06-23 00:42:00,2.5964,2.5964,2.5964,2.5961,2.5992,2.5992,2.5992,2.5989,2
2017-06-23 00:42:00,2017-06-23 00:49:00,2.5964,2.5974,2.5974,2.5974,2.5992,2.6002,2.6002,2.6002,1
2017-06-23 00:49:00,2017-06-23 00:50:00,2.5974,2.5964,2.5964,2.5964,2.6002,2.5992,2.5992,2.5992,1
2017-06-23 00:50:00,2017-06-23 00:52:00,2.5964,2.5959,2.5959,2.5954,2.5992,2.5987,2.5987,2.5982,2
2017-06-23 00:52:00,2017-06-23 00:53:00,2.5959,2.5969,2.5969,2.5964,2.5987,2.5997,2.5997,2.5992,4
2017-06-23 00:53:00,2017-06-23 00:58:00,2.5964,2.5984,2.5984,2.5979,2.5992,2.6012,2.6012,2.6007,3
2017-06-23 00:58:00,2017-06-23 00:59:00,2.5984,2.5989,2.5991,2.5989,2.6012,2.6017,2.6019,2.6017,3
2017-06-23 00:59:00,2017-06-23 01:00:00,2.5989,2.5974,2.5999,2.5974,2.6017,2.6002,2.6027,2.6002,17
2017-06-23 01:00:00,2017-06-23 01:01:00,2.5974,2.5969,2.5979,2.5964,2.6002,2.5997,2.6007,2.5992,9
2017-06-23 01:01:00,2017-06-23 01:02:00,2.5969,2.5969,2.5969,2.5964,2.5997,2.5997,2.5997,2.5992,4
2017-06-23 01:02:00,2017-06-23 01:03:00,2.5969,2.5954,2.5969,2.5949,2.5997,2.5982,2.5997,2.5977,13
2017-06-23 01:03:00,2017-06-23 01:04:00,2.5954,2.5949,2.5959,2.5949,2.5982,2.5977,2.5987,2.5977,2
2017-06-23 01:04:00,2017-06-23 01:05:00,2.5949,2.5959,2.5959,2.5949,2.5977,2.5987,2.5987,2.5977,4
2017-06-23 01:05:00,2017-06-23 01:06:00,2.5959,2.5979,2.5979,2.5964,2.5987,2.6007,2.6007,2.5992,16
