open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2014-09-16 23:59:00,2014-09-17 00:00:00,98.9,98.91,98.92,98.91,98.95,98.96,98.99,98.96,8
2014-09-17 00:00:00,2014-09-17 00:04:00,98.89,98.86,98.89,98.86,98.94,98.91,98.95,98.91,8
2014-09-17 00:04:00,2014-09-17 00:06:00,98.86,98.84,98.86,98.84,98.91,98.89,98.91,98.89,4
2014-09-17 00:06:00,2014-09-17 00:07:00,98.84,98.84,98.86,98.84,98.89,98.89,98.93,98.89,7
2014-09-17 00:07:00,2014-09-17 00:13:00,98.84,98.86,98.86,98.86,98.89,98.91,98.91,98.91,1
2014-09-17 00:13:00,2014-09-17 00:14:00,98.86,98.88,98.88,98.85,98.91,98.93,98.93,98.9,5
2014-09-17 00:14:00,2014-09-17 00:15:00,98.88,98.9,98.9,98.89,98.93,98.95,98.95,98.94,5
2014-09-17 00:15:00,2014-09-17 00:24:00,98.87,98.86,98.86,98.85,98.92,98.91,98.91,98.9,3
2014-09-17 00:24:00,2014-09-17 00:26:00,98.86,98.87,98.88,98.87,98.91,98.92,98.93,98.92,3
2014-09-17 00:26:00,2014-09-17 00:36:00,98.86,98.87,98.87,98.87,98.91,98.92,98.92,98.92,1
2014-09-17 00:36:00,2014-09-17 00:37:00,98.87,98.84,98.87,98.84,98.92,98.89,98.92,98.89,4
2014-09-17 00:37:00,2014-09-17 00:40:00,98.84,98.86,98.86,98.85,98.89,98.91,98.91,98.9,2
2014-09-17 00:40:00,2014-09-17 00:47:00,98.86,98.85,98.85,98.85,98.91,98.9,98.9,98.9,1
2014-09-17 00:47:00,2014-09-17 00:49:00,98.87,98.87,98.88,98.87,98.92,98.92,98.93,98.92,2
2014-09-17 00:49:00,2014-09-17 01:01:00,98.87,98.89,98.89,98.88,98.92,98.94,98.94,98.93,2
2014-09-17 01:01:00,2014-09-17 01:07:00,98.89,98.89,98.89,98.88,98.94,98.94,98.94,98.93,4
2014-09-17 01:07:00,2014-09-17 01:10:00,98.9,98.91,98.92,98.9,98.95,98.96,98.97,98.95,10
2014-09-17 01:10:00,2014-09-17 01:11:00,98.91,98.93,98.93,98.93,98.96,98.98,98.98,98.98,1
2014-09-17 01:11:00,2014-09-17 01:14:00,98.93,98.93,98.93,98.92,98.98,98.98,98.98,98.97,2
2014-09-17 01:14:00,2014-09-17 01:15:00,98.93,98.91,98.92,98.91,98.98,98.96,98.97,98.96,2
2014-09-17 01:15:00,2014-09-17 01:18:00,98.91,98.91,98.91,98.9,98.96,98.96,98.96,98.95,2
2014-09-17 01:18:00,2014-09-17 01:19:00,98.91,98.89,98.9,98.89,98.96,98.94,98.95,98.94,4
2014-09-17 01:19:00,2014-09-17 01:22:00,98.9,98.89,98.9,98.89,98.95,98.94,98.95,98.94,3
2014-09-17 01:22:00,2014-09-17 01:28:00,98.87,98.89,98.89,98.89,98.92,98.94,98.94,98.94,1
2014-09-17 01:28:00,2014-09-17 01:29:00,98.89,98.87,98.87,98.87,98.94,98.92,98.92,98.92,1
2014-09-17 01:29:00,2014-09-17 01:30:00,98.87,98.85,98.86,98.84,98.92,98.9,98.91,98.89,9
