open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2015-03-25 23:59:00,2015-03-26 00:00:00,0.98076,0.98081,0.98085,0.98066,0.98109,0.98111,0.9812,0.98098,117
2015-03-26 00:00:00,2015-03-26 00:01:00,0.98081,0.98072,0.98089,0.98059,0.98111,0.98106,0.98119,0.98092,109
2015-03-26 00:01:00,2015-03-26 00:02:00,0.98072,0.98075,0.98078,0.98066,0.98106,0.9811,0.98113,0.981,89
2015-03-26 00:02:00,2015-03-26 00:03:00,0.98075,0.98082,0.98085,0.98057,0.9811,0.9812,0.98123,0.98091,109
2015-03-26 00:03:00,2015-03-26 00:04:00,0.98082,0.98091,0.98097,0.98082,0.9812,0.98127,0.98132,0.98117,98
2015-03-26 00:04:00,2015-03-26 00:05:00,0.98091,0.98076,0.98094,0.98076,0.98127,0.98112,0.98126,0.98111,43
2015-03-26 00:05:00,2015-03-26 00:06:00,0.98076,0.98079,0.98079,0.98062,0.98112,0.98114,0.98114,0.98098,44
2015-03-26 00:06:00,2015-03-26 00:07:00,0.98079,0.98076,0.98086,0.98073,0.98114,0.98112,0.98118,0.98109,34
2015-03-26 00:07:00,2015-03-26 00:08:00,0.98076,0.98043,0.9808,0.98043,0.98112,0.98077,0.98115,0.98077,56
2015-03-26 00:08:00,2015-03-26 00:09:00,0.98043,0.98037,0.98055,0.98033,0.98077,0.98071,0.9809,0.98068,69
2015-03-26 00:09:00,2015-03-26 00:10:00,0.98037,0.98047,0.98051,0.98028,0.98071,0.98082,0.98082,0.98064,62
2015-03-26 00:10:00,2015-03-26 00:11:00,0.98047,0.98043,0.98063,0.98039,0.98082,0.98078,0.98098,0.98074,89
2015-03-26 00:11:00,2015-03-26 00:12:00,0.98043,0.98042,0.98056,0.98039,0.98078,0.98077,0.98092,0.98074,33
2015-03-26 00:12:00,2015-03-26 00:13:00,0.98042,0.98041,0.98049,0.98035,0.98077,0.98076,0.98084,0.9807,42
2015-03-26 00:13:00,2015-03-26 00:14:00,0.98041,0.98034,0.98044,0.98034,0.98076,0.98069,0.98079,0.98069,19
2015-03-26 00:14:00,2015-03-26 00:15:00,0.98034,0.98019,0.98035,0.98019,0.98069,0.98052,0.98071,0.98052,49
2015-03-26 00:15:00,2015-03-26 00:16:00,0.98019,0.98028,0.98042,0.98018,0.98052,0.98063,0.98076,0.98052,112
2015-03-26 00:16:00,2015-03-26 00:17:00,0.98028,0.98036,0.98037,0.98027,0.98063,0.9807,0.9807,0.98057,50
2015-03-26 00:17:00,2015-03-26 00:18:00,0.98036,0.98028,0.98036,0.98015,0.9807,0.98062,0.98067,0.98048,118
2015-03-26 00:18:00,2015-03-26 00:19:00,0.98028,0.98018,0.98032,0.98012,0.98062,0.98052,0.98067,0.98045,104
2015-03-26 00:19:00,2015-03-26 00:20:00,0.98018,0.98007,0.98023,0.98007,0.98052,0.9804,0.98057,0.98036,98
2015-03-26 00:20:00,2015-03-26 00:21:00,0.98007,0.98015,0.98017,0.98005,0.9804,0.98051,0.98051,0.98036,84
2015-03-26 00:21:00,2015-03-26 00:22:00,0.98015,0.97993,0.98015,0.97992,0.98051,0.98026,0.98048,0.98023,81
2015-03-26 00:22:00,2015-03-26 00:23:00,0.97993,0.98001,0.98001,0.97988,0.98026,0.98036,0.98036,0.98021,42
2015-03-26 00:23:00,2015-03-26 00:24:00,0.98001,0.98,0.98012,0.97999,0.98036,0.98034,0.98048,0.98034,47
2015-03-26 00:24:00,2015-03-26 00:25:00,0.98,0.98,0.98001,0.97997,0.98034,0.98033,0.98034,0.98031,31
2015-03-26 00:25:00,2015-03-26 00:26:00,0.98,0.97989,0.98011,0.97973,0.98033,0.9803,0.98045,0.98007,165
2015-03-26 00:26:00,2015-03-26 00:27:00,0.97989,0.97989,0.98005,0.97981,0.9803,0.98023,0.98045,0.98019,132
2015-03-26 00:27:00,2015-03-26 00:28:00,0.97989,0.97996,0.98009,0.9799,0.98023,0.98028,0.98041,0.98023,108
2015-03-26 00:28:00,2015-03-26 00:29:00,0.97996,0.97993,0.98001,0.97985,0.98028,0.98028,0.98036,0.98019,85
2015-03-26 00:29:00,2015-03-26 00:30:00,0.97993,0.98021,0.98022,0.97994,0.98028,0.98054,0.98054,0.98028,97
2015-03-26 00:30:00,2015-03-26 00:31:00,0.98021,0.97998,0.98022,0.97997,0.98054,0.98032,0.98054,0.98032,60
2015-03-26 00:31:00,2015-03-26 00:32:00,0.97998,0.97997,0.98009,0.97988,0.98032,0.98031,0.98042,0.98023,111
2015-03-26 00:32:00,2015-03-26 00:33:00,0.97997,0.97994,0.98013,0.97992,0.98031,0.98028,0.98048,0.98027,75
