open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2014-08-17 23:59:00,2014-08-18 00:00:00,1.79481,1.79437,1.79485,1.79412,1.79513,1.79468,1.79514,1.79448,192
2014-08-18 00:00:00,2014-08-18 00:01:00,1.79437,1.79431,1.79453,1.79424,1.79468,1.79463,1.79478,1.79449,91
2014-08-18 00:01:00,2014-08-18 00:02:00,1.79431,1.79454,1.79454,1.79429,1.79463,1.79487,1.79487,1.79462,76
2014-08-18 00:02:00,2014-08-18 00:03:00,1.79454,1.79446,1.79455,1.79443,1.79487,1.79481,1.79489,1.79476,72
2014-08-18 00:03:00,2014-08-18 00:04:00,1.79446,1.79419,1.79455,1.79419,1.79481,1.79448,1.7949,1.79448,74
2014-08-18 00:04:00,2014-08-18 00:05:00,1.79419,1.79398,1.7942,1.79398,1.79448,1.79427,1.79448,1.79427,35
2014-08-18 00:05:00,2014-08-18 00:06:00,1.79398,1.79372,1.79398,1.79356,1.79427,1.79402,1.79425,1.79386,119
2014-08-18 00:06:00,2014-08-18 00:07:00,1.79372,1.79352,1.79378,1.79347,1.79402,1.79382,1.79409,1.79374,78
2014-08-18 00:07:00,2014-08-18 00:08:00,1.79352,1.79363,1.79365,1.79346,1.79382,1.79397,1.79402,1.79375,84
2014-08-18 00:08:00,2014-08-18 00:09:00,1.79363,1.79364,1.79366,1.79347,1.79397,1.79396,1.79397,1.79384,71
2014-08-18 00:09:00,2014-08-18 00:10:00,1.79364,1.79363,1.79365,1.79361,1.79396,1.79395,1.79397,1.79394,14
2014-08-18 00:10:00,2014-08-18 00:11:00,1.79363,1.79359,1.79364,1.79353,1.79395,1.79392,1.79395,1.79386,32
2014-08-18 00:11:00,2014-08-18 00:12:00,1.79359,1.7936,1.79365,1.79351,1.79392,1.79394,1.79396,1.79381,83
2014-08-18 00:12:00,2014-08-18 00:13:00,1.7936,1.79361,1.79361,1.79349,1.79394,1.79393,1.79396,1.79381,52
