open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2016-07-27 23:59:00,2016-07-28 00:00:00,1.7376,1.73847,1.73863,1.73758,1.73852,1.73908,1.73925,1.73847,674
2016-07-28 00:00:00,2016-07-28 00:01:00,1.73847,1.73751,1.73869,1.73738,1.73908,1.73819,1.73932,1.73816,462
2016-07-28 00:01:00,2016-07-28 00:02:00,1.73751,1.73756,1.73779,1.73748,1.73819,1.73818,1.7384,1.73816,241
2016-07-28 00:02:00,2016-07-28 00:03:00,1.73756,1.73782,1.73784,1.73749,1.73818,1.73842,1.73844,1.7381,241
2016-07-28 00:03:00,2016-07-28 00:04:00,1.73782,1.7378,1.73786,1.73746,1.73842,1.7384,1.73846,1.73805,218
2016-07-28 00:04:00,2016-07-28 00:05:00,1.7378,1.73802,1.7382,1.7377,1.7384,1.73864,1.73883,1.73836,429
2016-07-28 00:05:00,2016-07-28 00:06:00,1.73802,1.73851,1.73867,1.738,1.73864,1.73911,1.73927,1.73862,321
2016-07-28 00:06:00,2016-07-28 00:07:00,1.73851,1.7382,1.73902,1.73787,1.73911,1.73876,1.73962,1.73846,430
2016-07-28 00:07:00,2016-07-28 00:08:00,1.7382,1.73786,1.73821,1.73785,1.73876,1.73846,1.73879,1.73845,164
2016-07-28 00:08:00,2016-07-28 00:09:00,1.73786,1.73806,1.73806,1.73774,1.73846,1.73866,1.73866,1.73834,146
2016-07-28 00:09:00,2016-07-28 00:10:00,1.73806,1.73827,1.73848,1.7379,1.73866,1.73887,1.73908,1.7385,213
2016-07-28 00:10:00,2016-07-28 00:11:00,1.73827,1.73859,1.7386,1.73815,1.73887,1.73919,1.73919,1.73875,316
2016-07-28 00:11:00,2016-07-28 00:12:00,1.73859,1.73941,1.73948,1.73856,1.73919,1.73999,1.74008,1.73916,264
2016-07-28 00:12:00,2016-07-28 00:13:00,1.73941,1.73918,1.73942,1.73903,1.73999,1.73981,1.74002,1.73965,141
2016-07-28 00:13:00,2016-07-28 00:14:00,1.73918,1.73826,1.7392,1.73814,1.73981,1.73886,1.73982,1.73879,421
2016-07-28 00:14:00,2016-07-28 00:15:00,1.73826,1.73799,1.7383,1.73783,1.73886,1.73861,1.73888,1.73847,306
2016-07-28 00:15:00,2016-07-28 00:16:00,1.73799,1.73808,1.7381,1.73798,1.73861,1.73872,1.73875,1.73862,59
2016-07-28 00:16:00,2016-07-28 00:17:00,1.73808,1.73786,1.73853,1.73779,1.73872,1.7385,1.73918,1.73841,290
2016-07-28 00:17:00,2016-07-28 00:18:00,1.73786,1.73824,1.73832,1.73785,1.7385,1.73893,1.73898,1.7385,186
2016-07-28 00:18:00,2016-07-28 00:19:00,1.73824,1.7381,1.73824,1.73779,1.73893,1.73872,1.73891,1.73843,257
2016-07-28 00:19:00,2016-07-28 00:20:00,1.7381,1.73903,1.73906,1.73791,1.73872,1.73968,1.73973,1.73851,413
2016-07-28 00:20:00,2016-07-28 00:21:00,1.73903,1.739,1.73922,1.7387,1.73968,1.73962,1.7398,1.73932,334
2016-07-28 00:21:00,2016-07-28 00:22:00,1.739,1.73927,1.73927,1.73894,1.73962,1.73975,1.73981,1.7395,176
2016-07-28 00:22:00,2016-07-28 00:23:00,1.73927,1.73927,1.73946,1.73918,1.73975,1.73983,1.73998,1.73967,127
2016-07-28 00:23:00,2016-07-28 00:24:00,1.73927,1.73924,1.73927,1.73905,1.73983,1.73985,1.73986,1.73961,123
2016-07-28 00:24:00,2016-07-28 00:25:00,1.73924,1.7392,1.73941,1.73884,1.73985,1.73978,1.74001,1.73942,262
2016-07-28 00:25:00,2016-07-28 00:26:00,1.7392,1.73916,1.73935,1.7391,1.73978,1.73976,1.73994,1.73969,195
2016-07-28 00:26:00,2016-07-28 00:27:00,1.73916,1.739,1.73925,1.73886,1.73976,1.73959,1.73981,1.73939,239
2016-07-28 00:27:00,2016-07-28 00:28:00,1.739,1.73908,1.73914,1.73878,1.73959,1.73965,1.73973,1.73936,233
2016-07-28 00:28:00,2016-07-28 00:29:00,1.73908,1.73937,1.73965,1.73908,1.73965,1.73981,1.74012,1.73961,267
2016-07-28 00:29:00,2016-07-28 00:30:00,1.73937,1.73945,1.73962,1.73937,1.73981,1.73994,1.74013,1.73982,206
2016-07-28 00:30:00,2016-07-28 00:31:00,1.73945,1.73935,1.73952,1.73911,1.73994,1.73992,1.74012,1.73967,258
2016-07-28 00:31:00,2016-07-28 00:32:00,1.73935,1.73931,1.73945,1.73927,1.73992,1.73986,1.73999,1.73978,161
2016-07-28 00:32:00,2016-07-28 00:33:00,1.73931,1.73924,1.73935,1.73922,1.73986,1.73982,1.73992,1.73975,60
2016-07-28 00:33:00,2016-07-28 00:34:00,1.73924,1.73921,1.73954,1.73921,1.73982,1.73973,1.7401,1.73969,135
2016-07-28 00:34:00,2016-07-28 00:35:00,1.73921,1.73903,1.73951,1.73903,1.73973,1.7396,1.74009,1.7396,283
2016-07-28 00:35:00,2016-07-28 00:36:00,1.73903,1.73889,1.73907,1.73873,1.7396,1.73947,1.73964,1.73931,234
2016-07-28 00:36:00,2016-07-28 00:37:00,1.73889,1.73895,1.73922,1.73887,1.73947,1.73955,1.73981,1.73947,156
2016-07-28 00:37:00,2016-07-28 00:38:00,1.73895,1.73865,1.73896,1.73805,1.73955,1.73923,1.73955,1.73866,256
2016-07-28 00:38:00,2016-07-28 00:39:00,1.73865,1.73836,1.73872,1.7382,1.73923,1.73896,1.73931,1.7388,159
2016-07-28 00:39:00,2016-07-28 00:40:00,1.73836,1.73846,1.73874,1.73836,1.73896,1.73903,1.73933,1.73893,293
2016-07-28 00:40:00,2016-07-28 00:41:00,1.73846,1.7386,1.73879,1.73846,1.73903,1.73919,1.73939,1.73902,152
2016-07-28 00:41:00,2016-07-28 00:42:00,1.7386,1.73868,1.73868,1.73842,1.73919,1.73928,1.73928,1.73902,136
2016-07-28 00:42:00,2016-07-28 00:43:00,1.73868,1.73846,1.73868,1.73835,1.73928,1.73906,1.73925,1.73895,167
2016-07-28 00:43:00,2016-07-28 00:44:00,1.73846,1.7387,1.73872,1.73847,1.73906,1.73929,1.73932,1.73907,121
2016-07-28 00:44:00,2016-07-28 00:45:00,1.7387,1.73851,1.73875,1.73845,1.73929,1.73903,1.73935,1.739,87
2016-07-28 00:45:00,2016-07-28 00:46:00,1.73851,1.7383,1.73862,1.7383,1.73903,1.7389,1.73914,1.7389,58
2016-07-28 00:46:00,2016-07-28 00:47:00,1.7383,1.73838,1.73856,1.73831,1.7389,1.73891,1.73912,1.7389,76
2016-07-28 00:47:00,2016-07-28 00:48:00,1.73838,1.73807,1.73852,1.73797,1.73891,1.73867,1.73907,1.73854,127
2016-07-28 00:48:00,2016-07-28 00:49:00,1.73807,1.73856,1.73866,1.73809,1.73867,1.73912,1.73921,1.73867,273
2016-07-28 00:49:00,2016-07-28 00:50:00,1.73856,1.7388,1.7388,1.73847,1.73912,1.7394,1.7394,1.73906,155
2016-07-28 00:50:00,2016-07-28 00:51:00,1.7388,1.73882,1.73888,1.73858,1.7394,1.73942,1.73948,1.73918,135
2016-07-28 00:51:00,2016-07-28 00:52:00,1.73882,1.73803,1.73886,1.73787,1.73942,1.73861,1.73946,1.73844,353
2016-07-28 00:52:00,2016-07-28 00:53:00,1.73803,1.73814,1.73837,1.73791,1.73861,1.73877,1.73895,1.73851,219
2016-07-28 00:53:00,2016-07-28 00:54:00,1.73814,1.73789,1.7382,1.73753,1.73877,1.73843,1.73882,1.73814,554
2016-07-28 00:54:00,2016-07-28 00:55:00,1.73789,1.73794,1.73808,1.73774,1.73843,1.73854,1.73867,1.73826,257
2016-07-28 00:55:00,2016-07-28 00:56:00,1.73794,1.73811,1.73818,1.73765,1.73854,1.7387,1.73877,1.73822,295
2016-07-28 00:56:00,2016-07-28 00:57:00,1.73811,1.73834,1.73867,1.73811,1.7387,1.73893,1.73926,1.73871,205
2016-07-28 00:57:00,2016-07-28 00:58:00,1.73834,1.73848,1.73857,1.73824,1.73893,1.73908,1.73917,1.73884,202
2016-07-28 00:58:00,2016-07-28 00:59:00,1.73848,1.73856,1.7386,1.73847,1.73908,1.73916,1.7392,1.73906,138
2016-07-28 00:59:00,2016-07-28 01:00:00,1.73856,1.73872,1.73881,1.7385,1.73916,1.73932,1.7394,1.73909,233
2016-07-28 01:00:00,2016-07-28 01:01:00,1.73872,1.73849,1.73876,1.73844,1.73932,1.73911,1.73936,1.73903,238
2016-07-28 01:01:00,2016-07-28 01:02:00,1.73849,1.73839,1.73858,1.73818,1.73911,1.73899,1.73921,1.73877,316
2016-07-28 01:02:00,2016-07-28 01:03:00,1.73839,1.73828,1.73855,1.7382,1.73899,1.73878,1.73915,1.73878,223
2016-07-28 01:03:00,2016-07-28 01:04:00,1.73828,1.73765,1.73831,1.73763,1.73878,1.73825,1.73878,1.73813,211
2016-07-28 01:04:00,2016-07-28 01:05:00,1.73765,1.73766,1.73774,1.73739,1.73825,1.73826,1.73834,1.73795,366
2016-07-28 01:05:00,2016-07-28 01:06:00,1.73766,1.7376,1.73769,1.73741,1.73826,1.7382,1.73829,1.738,303
2016-07-28 01:06:00,2016-07-28 01:07:00,1.7376,1.73744,1.73767,1.73739,1.7382,1.73804,1.73826,1.73799,239
2016-07-28 01:07:00,2016-07-28 01:08:00,1.73744,1.73735,1.73767,1.73724,1.73804,1.73795,1.73827,1.73783,456
