open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2016-12-14 23:59:00,2016-12-15 00:00:00,1.76105,1.76138,1.76208,1.76095,1.76165,1.76206,1.76271,1.76155,417
2016-12-15 00:00:00,2016-12-15 00:01:00,1.76138,1.76104,1.76162,1.76095,1.76206,1.7618,1.7623,1.76168,260
2016-12-15 00:01:00,2016-12-15 00:02:00,1.76104,1.76075,1.76121,1.76047,1.7618,1.76148,1.76195,1.76128,248
2016-12-15 00:02:00,2016-12-15 00:03:00,1.76075,1.76102,1.76107,1.76067,1.76148,1.76176,1.76179,1.76136,161
2016-12-15 00:03:00,2016-12-15 00:04:00,1.76102,1.76144,1.76145,1.76104,1.76176,1.76213,1.7622,1.76176,205
2016-12-15 00:04:00,2016-12-15 00:05:00,1.76144,1.76163,1.76175,1.76124,1.76213,1.76235,1.76239,1.76198,282
2016-12-15 00:05:00,2016-12-15 00:06:00,1.76163,1.76198,1.76198,1.76125,1.76235,1.76266,1.76269,1.76201,478
2016-12-15 00:06:00,2016-12-15 00:07:00,1.76198,1.76245,1.76269,1.76196,1.76266,1.763,1.76328,1.76265,566
2016-12-15 00:07:00,2016-12-15 00:08:00,1.76245,1.76292,1.76322,1.76173,1.763,1.76362,1.76391,1.76234,784
2016-12-15 00:08:00,2016-12-15 00:09:00,1.76292,1.7634,1.7634,1.76253,1.76362,1.76392,1.76409,1.76314,512
2016-12-15 00:09:00,2016-12-15 00:10:00,1.7634,1.76441,1.76446,1.76312,1.76392,1.76498,1.76505,1.76385,373
2016-12-15 00:10:00,2016-12-15 00:11:00,1.76441,1.76395,1.76451,1.76381,1.76498,1.76458,1.76511,1.76442,447
2016-12-15 00:11:00,2016-12-15 00:12:00,1.76395,1.76407,1.76414,1.76321,1.76458,1.76463,1.76472,1.76376,314
2016-12-15 00:12:00,2016-12-15 00:13:00,1.76407,1.7636,1.76412,1.76359,1.76463,1.76417,1.76467,1.76417,286
2016-12-15 00:13:00,2016-12-15 00:14:00,1.7636,1.76379,1.76384,1.76357,1.76417,1.7643,1.7644,1.76416,266
2016-12-15 00:14:00,2016-12-15 00:15:00,1.76379,1.76383,1.76409,1.76364,1.7643,1.7645,1.76472,1.76415,322
2016-12-15 00:15:00,2016-12-15 00:16:00,1.76383,1.76473,1.76506,1.7638,1.7645,1.76526,1.76555,1.76437,472
2016-12-15 00:16:00,2016-12-15 00:17:00,1.76473,1.76467,1.76485,1.76454,1.76526,1.7652,1.76541,1.76502,240
2016-12-15 00:17:00,2016-12-15 00:18:00,1.76467,1.76398,1.76467,1.76383,1.7652,1.76444,1.76521,1.76435,246
2016-12-15 00:18:00,2016-12-15 00:19:00,1.76398,1.7638,1.76416,1.76315,1.76444,1.76442,1.76469,1.76366,447
2016-12-15 00:19:00,2016-12-15 00:20:00,1.7638,1.7635,1.76411,1.76345,1.76442,1.76415,1.76474,1.76412,346
