open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2013-08-04 19:30:00,2013-08-04 19:31:00,1.42038,1.41982,1.41984,1.41982,1.42087,1.4218,1.4218,1.4218,2
2013-08-04 19:31:00,2013-08-04 21:04:00,1.41982,1.42037,1.42038,1.41921,1.4218,1.42151,1.42171,1.42109,36
2013-08-04 21:04:00,2013-08-04 21:05:00,1.42037,1.42138,1.42146,1.42033,1.42151,1.42252,1.42252,1.42154,21
2013-08-04 21:05:00,2013-08-04 21:06:00,1.42138,1.42053,1.42172,1.42018,1.42252,1.42224,1.42257,1.42206,89
2013-08-04 21:06:00,2013-08-04 21:07:00,1.42053,1.42095,1.42104,1.42049,1.42224,1.42291,1.42312,1.42223,56
2013-08-04 21:07:00,2013-08-04 21:08:00,1.42095,1.42107,1.42193,1.42087,1.42291,1.42299,1.42299,1.42292,25
2013-08-04 21:08:00,2013-08-04 21:09:00,1.42107,1.42103,1.42116,1.42079,1.42299,1.42295,1.42303,1.42295,19
2013-08-04 21:09:00,2013-08-04 21:10:00,1.42103,1.42088,1.42088,1.42073,1.42295,1.42279,1.42279,1.42264,5
2013-08-04 21:10:00,2013-08-04 21:11:00,1.42088,1.42079,1.42087,1.42073,1.42279,1.42273,1.4229,1.42273,8
2013-08-04 21:11:00,2013-08-04 21:12:00,1.42079,1.42077,1.42079,1.42072,1.42273,1.42283,1.42283,1.42273,11
2013-08-04 21:12:00,2013-08-04 21:13:00,1.42077,1.42116,1.42119,1.42093,1.42283,1.42296,1.42303,1.42288,8
2013-08-04 21:13:00,2013-08-04 21:14:00,1.42116,1.42131,1.42143,1.4211,1.42296,1.42245,1.42267,1.42245,15
2013-08-04 21:14:00,2013-08-04 21:15:00,1.42131,1.42122,1.42138,1.42122,1.42245,1.42234,1.42246,1.42234,4
2013-08-04 21:15:00,2013-08-04 21:16:00,1.42122,1.42146,1.42147,1.42123,1.42234,1.42256,1.42256,1.42234,7
2013-08-04 21:16:00,2013-08-04 21:17:00,1.42146,1.42119,1.42145,1.42113,1.42256,1.42227,1.42256,1.42227,12
2013-08-04 21:17:00,2013-08-04 21:18:00,1.42119,1.42118,1.42157,1.42117,1.42227,1.42278,1.42297,1.42233,18
2013-08-04 21:18:00,2013-08-04 21:19:00,1.42118,1.42119,1.42119,1.42119,1.42278,1.42278,1.42278,1.42278,1
2013-08-04 21:19:00,2013-08-04 21:20:00,1.42119,1.42118,1.42118,1.42118,1.42278,1.42273,1.42273,1.42273,1
2013-08-04 21:20:00,2013-08-04 21:21:00,1.42118,1.42117,1.42118,1.42116,1.42273,1.42257,1.42262,1.42257,4
2013-08-04 21:21:00,2013-08-04 21:22:00,1.42117,1.42111,1.42118,1.42108,1.42257,1.42243,1.42272,1.42243,7
2013-08-04 21:22:00,2013-08-04 21:23:00,1.42111,1.42116,1.42127,1.42109,1.42243,1.4223,1.42242,1.42225,18
2013-08-04 21:23:00,2013-08-04 21:24:00,1.42116,1.42135,1.42135,1.42115,1.4223,1.42239,1.42239,1.42229,16
2013-08-04 21:24:00,2013-08-04 21:25:00,1.42135,1.42084,1.42134,1.42083,1.42239,1.42193,1.42239,1.42193,25
2013-08-04 21:25:00,2013-08-04 21:26:00,1.42084,1.42068,1.42075,1.42068,1.42193,1.42155,1.42189,1.42153,7
2013-08-04 21:26:00,2013-08-04 21:27:00,1.42068,1.42067,1.42071,1.42066,1.42155,1.42171,1.42171,1.42149,9
2013-08-04 21:27:00,2013-08-04 21:28:00,1.42067,1.42067,1.42069,1.42067,1.42171,1.42178,1.42178,1.42171,4
2013-08-04 21:28:00,2013-08-04 21:29:00,1.42067,1.42079,1.42083,1.42065,1.42178,1.42171,1.42179,1.42171,6
2013-08-04 21:29:00,2013-08-04 21:30:00,1.42079,1.42094,1.42094,1.42073,1.42171,1.42186,1.42187,1.42175,8
2013-08-04 21:30:00,2013-08-04 21:31:00,1.42094,1.42113,1.42113,1.4208,1.42186,1.42199,1.42199,1.42187,6
2013-08-04 21:31:00,2013-08-04 21:32:00,1.42113,1.42081,1.42091,1.42081,1.42199,1.42195,1.42204,1.42195,7
2013-08-04 21:32:00,2013-08-04 21:33:00,1.42081,1.42107,1.4211,1.42083,1.42195,1.42199,1.42203,1.42191,10
2013-08-04 21:33:00,2013-08-04 21:34:00,1.42107,1.4211,1.42112,1.4209,1.42199,1.42224,1.42224,1.42204,6
2013-08-04 21:34:00,2013-08-04 21:35:00,1.4211,1.42121,1.42121,1.42111,1.42224,1.42203,1.42221,1.42203,3
2013-08-04 21:35:00,2013-08-04 21:36:00,1.42121,1.42122,1.42123,1.42099,1.42203,1.42185,1.42196,1.4216,17
2013-08-04 21:36:00,2013-08-04 21:37:00,1.42122,1.42114,1.42124,1.42098,1.42185,1.42186,1.42212,1.42183,14
2013-08-04 21:37:00,2013-08-04 21:38:00,1.42114,1.42076,1.42112,1.42057,1.42186,1.42153,1.42205,1.42153,21
2013-08-04 21:38:00,2013-08-04 21:39:00,1.42076,1.42035,1.42069,1.42033,1.42153,1.4212,1.42147,1.4211,23
2013-08-04 21:39:00,2013-08-04 21:40:00,1.42035,1.42013,1.42027,1.41982,1.4212,1.42126,1.42126,1.42094,14
2013-08-04 21:40:00,2013-08-04 21:41:00,1.42013,1.42019,1.42023,1.42012,1.42126,1.42128,1.42128,1.42126,11
2013-08-04 21:41:00,2013-08-04 21:42:00,1.42019,1.42009,1.42016,1.42009,1.42128,1.42123,1.42127,1.42108,5
2013-08-04 21:42:00,2013-08-04 21:43:00,1.42009,1.41997,1.4201,1.41987,1.42123,1.42109,1.42119,1.42092,14
2013-08-04 21:43:00,2013-08-04 21:44:00,1.41997,1.42003,1.42003,1.42003,1.42109,1.4211,1.4211,1.4211,1
2013-08-04 21:44:00,2013-08-04 21:45:00,1.42003,1.42009,1.42016,1.41998,1.4211,1.42111,1.42114,1.42109,6
2013-08-04 21:45:00,2013-08-04 21:46:00,1.42009,1.42017,1.42052,1.42011,1.42111,1.42127,1.42134,1.42109,18
2013-08-04 21:46:00,2013-08-04 21:47:00,1.42017,1.4204,1.4204,1.42016,1.42127,1.42105,1.42127,1.42105,4
2013-08-04 21:47:00,2013-08-04 21:48:00,1.4204,1.42038,1.4204,1.42029,1.42105,1.42104,1.42106,1.42104,12
2013-08-04 21:48:00,2013-08-04 21:49:00,1.42038,1.42023,1.42036,1.42023,1.42104,1.42101,1.42104,1.42101,4
2013-08-04 21:49:00,2013-08-04 21:50:00,1.42023,1.42006,1.42039,1.42006,1.42101,1.4207,1.42098,1.4207,7
2013-08-04 21:50:00,2013-08-04 21:51:00,1.42006,1.42018,1.42041,1.41983,1.4207,1.42114,1.42132,1.42053,24
2013-08-04 21:51:00,2013-08-04 21:52:00,1.42018,1.41965,1.42018,1.41942,1.42114,1.42091,1.42107,1.42027,77
2013-08-04 21:52:00,2013-08-04 21:53:00,1.41965,1.41964,1.41978,1.41953,1.42091,1.42047,1.42099,1.42043,20
2013-08-04 21:53:00,2013-08-04 21:54:00,1.41964,1.41888,1.41964,1.41811,1.42047,1.4202,1.4205,1.41942,39
2013-08-04 21:54:00,2013-08-04 21:55:00,1.41888,1.419,1.419,1.41873,1.4202,1.42024,1.42024,1.42004,8
2013-08-04 21:55:00,2013-08-04 21:56:00,1.419,1.41927,1.4195,1.41901,1.42024,1.42046,1.42061,1.42021,12
2013-08-04 21:56:00,2013-08-04 21:57:00,1.41927,1.41916,1.4195,1.41913,1.42046,1.42032,1.42061,1.42027,25
2013-08-04 21:57:00,2013-08-04 21:58:00,1.41916,1.4192,1.41924,1.41913,1.42032,1.42027,1.42032,1.42027,5
2013-08-04 21:58:00,2013-08-04 21:59:00,1.4192,1.41946,1.41947,1.41923,1.42027,1.4206,1.42061,1.42037,12
2013-08-04 21:59:00,2013-08-04 22:00:00,1.41946,1.41955,1.41955,1.41932,1.4206,1.42018,1.42061,1.42008,37
2013-08-04 22:00:00,2013-08-04 22:01:00,1.41955,1.41951,1.41975,1.41946,1.42018,1.42015,1.42036,1.42009,41
2013-08-04 22:01:00,2013-08-04 22:02:00,1.41951,1.41953,1.41958,1.41931,1.42015,1.42013,1.42016,1.41994,24
2013-08-04 22:02:00,2013-08-04 22:03:00,1.41953,1.4195,1.41955,1.41938,1.42013,1.4201,1.42014,1.42002,14
2013-08-04 22:03:00,2013-08-04 22:04:00,1.4195,1.41977,1.41977,1.41936,1.4201,1.42041,1.42041,1.41999,41
2013-08-04 22:04:00,2013-08-04 22:05:00,1.41977,1.41977,1.41981,1.41963,1.42041,1.42041,1.42044,1.42026,52
2013-08-04 22:05:00,2013-08-04 22:06:00,1.41977,1.41976,1.41983,1.41958,1.42041,1.4203,1.42047,1.42022,18
2013-08-04 22:06:00,2013-08-04 22:07:00,1.41976,1.41999,1.42002,1.41981,1.4203,1.42062,1.42065,1.42045,17
2013-08-04 22:07:00,2013-08-04 22:08:00,1.41999,1.42013,1.42018,1.41991,1.42062,1.42076,1.42081,1.42054,37
2013-08-04 22:08:00,2013-08-04 22:09:00,1.42013,1.42023,1.42023,1.41998,1.42076,1.42086,1.42086,1.42061,32
2013-08-04 22:09:00,2013-08-04 22:10:00,1.42023,1.41995,1.42027,1.41988,1.42086,1.42058,1.4209,1.42052,14
2013-08-04 22:10:00,2013-08-04 22:11:00,1.41995,1.41998,1.42001,1.4199,1.42058,1.42058,1.42059,1.42053,8
2013-08-04 22:11:00,2013-08-04 22:12:00,1.41998,1.41982,1.41994,1.41978,1.42058,1.42045,1.42058,1.42042,8
2013-08-04 22:12:00,2013-08-04 22:13:00,1.41982,1.42007,1.42007,1.41974,1.42045,1.42071,1.42071,1.42037,14
2013-08-04 22:13:00,2013-08-04 22:14:00,1.42007,1.42001,1.42004,1.41996,1.42071,1.42063,1.42067,1.42059,5
2013-08-04 22:14:00,2013-08-04 22:15:00,1.42001,1.41998,1.42006,1.41984,1.42063,1.42061,1.42069,1.42047,16
2013-08-04 22:15:00,2013-08-04 22:16:00,1.41998,1.41995,1.42007,1.4199,1.42061,1.42058,1.42067,1.42053,15
2013-08-04 22:16:00,2013-08-04 22:17:00,1.41995,1.41989,1.41993,1.41989,1.42058,1.42052,1.42057,1.42052,3
2013-08-04 22:17:00,2013-08-04 22:18:00,1.41989,1.4198,1.41991,1.4198,1.42052,1.42043,1.42052,1.42043,7
2013-08-04 22:18:00,2013-08-04 22:19:00,1.4198,1.41999,1.41999,1.41984,1.42043,1.42058,1.42058,1.42043,7
2013-08-04 22:19:00,2013-08-04 22:20:00,1.41999,1.41984,1.42,1.41984,1.42058,1.42047,1.42062,1.42047,9
2013-08-04 22:20:00,2013-08-04 22:21:00,1.41984,1.41997,1.41997,1.41982,1.42047,1.42057,1.42057,1.42045,6
2013-08-04 22:21:00,2013-08-04 22:22:00,1.41997,1.41988,1.41993,1.41988,1.42057,1.42051,1.42056,1.42051,2
2013-08-04 22:22:00,2013-08-04 22:23:00,1.41988,1.42005,1.42005,1.41992,1.42051,1.42064,1.42064,1.42051,7
2013-08-04 22:23:00,2013-08-04 22:24:00,1.42005,1.42004,1.42006,1.42004,1.42064,1.42068,1.42068,1.42068,3
2013-08-04 22:24:00,2013-08-04 22:25:00,1.42004,1.42029,1.42033,1.42003,1.42068,1.42092,1.42092,1.42066,16
2013-08-04 22:25:00,2013-08-04 22:26:00,1.42029,1.42023,1.42024,1.42023,1.42092,1.42086,1.42088,1.42086,2
2013-08-04 22:26:00,2013-08-04 22:27:00,1.42023,1.42043,1.42043,1.42024,1.42086,1.42102,1.42102,1.42086,11
2013-08-04 22:27:00,2013-08-04 22:28:00,1.42043,1.42037,1.42051,1.42025,1.42102,1.42101,1.42111,1.42088,14
2013-08-04 22:28:00,2013-08-04 22:29:00,1.42037,1.42036,1.42036,1.42036,1.42101,1.421,1.421,1.421,1
2013-08-04 22:29:00,2013-08-04 22:30:00,1.42036,1.42014,1.42031,1.42014,1.421,1.42077,1.42095,1.42077,7
2013-08-04 22:30:00,2013-08-04 22:31:00,1.42014,1.42014,1.42015,1.42014,1.42077,1.42078,1.42078,1.42077,2
2013-08-04 22:31:00,2013-08-04 22:32:00,1.42014,1.42006,1.42015,1.42006,1.42078,1.42069,1.42078,1.42069,3
2013-08-04 22:32:00,2013-08-04 22:33:00,1.42006,1.41958,1.42002,1.41925,1.42069,1.42017,1.42066,1.41987,50
2013-08-04 22:33:00,2013-08-04 22:34:00,1.41958,1.41955,1.41957,1.41954,1.42017,1.42018,1.42018,1.42017,4
2013-08-04 22:34:00,2013-08-04 22:35:00,1.41955,1.41925,1.41958,1.41921,1.42018,1.41985,1.42018,1.41985,41
2013-08-04 22:35:00,2013-08-04 22:36:00,1.41925,1.41951,1.41955,1.41928,1.41985,1.42014,1.42015,1.41988,18
2013-08-04 22:36:00,2013-08-04 22:37:00,1.41951,1.41941,1.4195,1.41932,1.42014,1.42005,1.42013,1.41996,17
2013-08-04 22:37:00,2013-08-04 22:38:00,1.41941,1.41938,1.41952,1.41933,1.42005,1.41999,1.42011,1.41997,17
2013-08-04 22:38:00,2013-08-04 22:39:00,1.41938,1.41946,1.4195,1.41929,1.41999,1.42009,1.42009,1.41993,8
2013-08-04 22:39:00,2013-08-04 22:40:00,1.41946,1.41946,1.41952,1.41946,1.42009,1.42009,1.42012,1.42009,6
2013-08-04 22:40:00,2013-08-04 22:41:00,1.41946,1.41935,1.41945,1.41935,1.42009,1.41999,1.42005,1.41999,4
2013-08-04 22:41:00,2013-08-04 22:42:00,1.41935,1.41961,1.41961,1.4194,1.41999,1.42003,1.42003,1.41994,5
2013-08-04 22:42:00,2013-08-04 22:43:00,1.41961,1.41962,1.41963,1.4196,1.42003,1.42006,1.42007,1.42006,3
2013-08-04 22:43:00,2013-08-04 22:44:00,1.41962,1.41976,1.41976,1.41961,1.42006,1.42021,1.42021,1.42009,12
2013-08-04 22:44:00,2013-08-04 22:45:00,1.41976,1.41985,1.42,1.41977,1.42021,1.42034,1.42046,1.42023,8
2013-08-04 22:45:00,2013-08-04 22:46:00,1.41985,1.41993,1.41993,1.41986,1.42034,1.42036,1.42036,1.42034,4
2013-08-04 22:46:00,2013-08-04 22:47:00,1.41993,1.41989,1.41994,1.41984,1.42036,1.42037,1.42041,1.42033,5
2013-08-04 22:47:00,2013-08-04 22:48:00,1.41989,1.41999,1.42002,1.41993,1.42037,1.42042,1.42046,1.42038,9
2013-08-04 22:48:00,2013-08-04 22:49:00,1.41999,1.42002,1.42005,1.41997,1.42042,1.42047,1.42048,1.42044,5
2013-08-04 22:49:00,2013-08-04 22:50:00,1.42002,1.4201,1.4201,1.42006,1.42047,1.42049,1.42049,1.42048,2
2013-08-04 22:50:00,2013-08-04 22:51:00,1.4201,1.42009,1.42009,1.42009,1.42049,1.42054,1.42054,1.42054,1
2013-08-04 22:51:00,2013-08-04 22:52:00,1.42009,1.41998,1.42007,1.4199,1.42054,1.42044,1.42054,1.42036,15
2013-08-04 22:52:00,2013-08-04 22:53:00,1.41998,1.4199,1.41991,1.41964,1.42044,1.42036,1.42036,1.4201,13
2013-08-04 22:53:00,2013-08-04 22:54:00,1.4199,1.41994,1.41994,1.41985,1.42036,1.4204,1.4204,1.42032,5
2013-08-04 22:54:00,2013-08-04 22:55:00,1.41994,1.41992,1.41993,1.41989,1.4204,1.42038,1.42039,1.42035,4
2013-08-04 22:55:00,2013-08-04 22:56:00,1.41992,1.41996,1.41997,1.41988,1.42038,1.42038,1.42039,1.42034,8
2013-08-04 22:56:00,2013-08-04 22:57:00,1.41996,1.42005,1.42006,1.41998,1.42038,1.42051,1.42051,1.42042,6
2013-08-04 22:57:00,2013-08-04 22:58:00,1.42005,1.42001,1.42001,1.41999,1.42051,1.42045,1.42048,1.42045,3
2013-08-04 22:58:00,2013-08-04 22:59:00,1.42001,1.42004,1.42004,1.41998,1.42045,1.42047,1.42047,1.42044,4
2013-08-04 22:59:00,2013-08-04 23:00:00,1.42004,1.42006,1.42006,1.42003,1.42047,1.42052,1.42052,1.4205,3
2013-08-04 23:00:00,2013-08-04 23:01:00,1.42006,1.41991,1.42005,1.41991,1.42052,1.42038,1.42051,1.42038,6
2013-08-04 23:01:00,2013-08-04 23:02:00,1.41991,1.41993,1.41995,1.41974,1.42038,1.42036,1.42038,1.4202,16
2013-08-04 23:02:00,2013-08-04 23:03:00,1.41993,1.41996,1.41996,1.41995,1.42036,1.42038,1.42039,1.42038,3
2013-08-04 23:03:00,2013-08-04 23:04:00,1.41996,1.41995,1.41997,1.41993,1.42038,1.42038,1.42038,1.42038,4
