open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2014-08-07 23:59:00,2014-08-08 00:00:00,1.5296,1.52964,1.52974,1.52956,1.52992,1.52997,1.53006,1.52988,74
2014-08-08 00:00:00,2014-08-08 00:01:00,1.52964,1.52954,1.52969,1.52954,1.52997,1.52989,1.53001,1.52982,59
2014-08-08 00:01:00,2014-08-08 00:02:00,1.52954,1.52959,1.52961,1.52952,1.52989,1.52993,1.52995,1.52983,57
2014-08-08 00:02:00,2014-08-08 00:03:00,1.52959,1.52969,1.52969,1.52957,1.52993,1.53003,1.53003,1.52988,37
2014-08-08 00:03:00,2014-08-08 00:04:00,1.52969,1.52968,1.52969,1.52967,1.53003,1.53,1.53005,1.52999,16
2014-08-08 00:04:00,2014-08-08 00:05:00,1.52968,1.5296,1.52968,1.5296,1.53,1.5299,1.53001,1.5299,25
2014-08-08 00:05:00,2014-08-08 00:06:00,1.5296,1.52953,1.52964,1.52944,1.5299,1.52989,1.5299,1.52977,43
2014-08-08 00:06:00,2014-08-08 00:07:00,1.52953,1.52954,1.52954,1.5295,1.52989,1.5299,1.5299,1.52983,17
2014-08-08 00:07:00,2014-08-08 00:08:00,1.52954,1.52953,1.52954,1.52951,1.5299,1.52986,1.52989,1.52986,16
2014-08-08 00:08:00,2014-08-08 00:09:00,1.52953,1.52932,1.52953,1.52932,1.52986,1.52968,1.52987,1.52965,62
2014-08-08 00:09:00,2014-08-08 00:10:00,1.52932,1.52933,1.52937,1.5292,1.52968,1.52963,1.52972,1.52947,67
2014-08-08 00:10:00,2014-08-08 00:11:00,1.52933,1.52924,1.52934,1.52924,1.52963,1.5296,1.52968,1.52958,29
2014-08-08 00:11:00,2014-08-08 00:12:00,1.52924,1.52942,1.52942,1.5292,1.5296,1.52974,1.52977,1.52955,38
2014-08-08 00:12:00,2014-08-08 00:13:00,1.52942,1.52943,1.52943,1.5294,1.52974,1.52977,1.52979,1.52974,13
2014-08-08 00:13:00,2014-08-08 00:14:00,1.52943,1.52941,1.52944,1.5294,1.52977,1.52977,1.52979,1.52975,29
2014-08-08 00:14:00,2014-08-08 00:15:00,1.52941,1.52922,1.52941,1.5292,1.52977,1.52955,1.52976,1.52955,56
2014-08-08 00:15:00,2014-08-08 00:16:00,1.52922,1.5292,1.52921,1.5292,1.52955,1.52953,1.52955,1.5295,33
2014-08-08 00:16:00,2014-08-08 00:17:00,1.5292,1.52928,1.52928,1.5292,1.52953,1.52961,1.52961,1.52949,28
2014-08-08 00:17:00,2014-08-08 00:18:00,1.52928,1.52928,1.52929,1.52924,1.52961,1.52964,1.52964,1.52959,21
2014-08-08 00:18:00,2014-08-08 00:19:00,1.52928,1.52924,1.52932,1.52924,1.52964,1.52957,1.52967,1.52957,20
2014-08-08 00:19:00,2014-08-08 00:20:00,1.52924,1.52939,1.52939,1.52924,1.52957,1.5297,1.5297,1.52958,35
2014-08-08 00:20:00,2014-08-08 00:21:00,1.52939,1.52938,1.52939,1.52938,1.5297,1.52971,1.52971,1.5297,4
2014-08-08 00:21:00,2014-08-08 00:22:00,1.52938,1.52938,1.52939,1.52938,1.52971,1.5297,1.52971,1.52968,13
2014-08-08 00:22:00,2014-08-08 00:23:00,1.52938,1.52938,1.52939,1.52935,1.5297,1.52968,1.5297,1.52965,21
2014-08-08 00:23:00,2014-08-08 00:24:00,1.52938,1.52938,1.52939,1.52937,1.52968,1.52971,1.52971,1.5297,10
2014-08-08 00:24:00,2014-08-08 00:25:00,1.52938,1.52939,1.52942,1.52937,1.52971,1.52974,1.52974,1.52971,22
2014-08-08 00:25:00,2014-08-08 00:26:00,1.52939,1.52937,1.52941,1.52936,1.52974,1.52973,1.52974,1.52971,25
2014-08-08 00:26:00,2014-08-08 00:27:00,1.52937,1.52939,1.52941,1.52931,1.52973,1.52973,1.52974,1.52966,25
2014-08-08 00:27:00,2014-08-08 00:28:00,1.52939,1.52923,1.52939,1.5291,1.52973,1.52955,1.52974,1.52942,68
