open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2012-01-22 21:59:00,2012-01-22 22:00:00,1.4548,1.45811,1.45811,1.4548,1.45612,1.45939,1.45939,1.45612,1
2012-01-22 22:00:00,2012-01-22 22:01:00,1.45811,1.45754,1.45811,1.45754,1.45939,1.45866,1.45939,1.45866,27
2012-01-22 22:01:00,2012-01-22 22:02:00,1.45754,1.45764,1.45775,1.45725,1.45866,1.45932,1.45932,1.45865,24
2012-01-22 22:02:00,2012-01-22 22:03:00,1.45764,1.45793,1.45797,1.45764,1.45932,1.45922,1.4594,1.45922,11
2012-01-22 22:03:00,2012-01-22 22:04:00,1.45793,1.45787,1.45793,1.45783,1.45922,1.45915,1.45922,1.45911,10
2012-01-22 22:04:00,2012-01-22 22:05:00,1.45787,1.45806,1.45811,1.45787,1.45915,1.45922,1.45936,1.45912,15
2012-01-22 22:05:00,2012-01-22 22:06:00,1.45806,1.45811,1.45811,1.45745,1.45922,1.45942,1.45947,1.45889,26
2012-01-22 22:06:00,2012-01-22 22:07:00,1.45811,1.45779,1.45811,1.45765,1.45942,1.45938,1.45942,1.45931,5
2012-01-22 22:07:00,2012-01-22 22:08:00,1.45779,1.45783,1.45791,1.45748,1.45938,1.45921,1.45941,1.45894,29
2012-01-22 22:08:00,2012-01-22 22:09:00,1.45783,1.45784,1.45792,1.45783,1.45921,1.45924,1.45928,1.45921,5
2012-01-22 22:09:00,2012-01-22 22:10:00,1.45784,1.45784,1.45791,1.45784,1.45924,1.45937,1.45937,1.45888,5
2012-01-22 22:10:00,2012-01-22 22:11:00,1.45784,1.45792,1.45792,1.45784,1.45937,1.45928,1.45937,1.45924,2
2012-01-22 22:11:00,2012-01-22 22:12:00,1.45792,1.45787,1.45792,1.45787,1.45928,1.4594,1.4594,1.45928,1
2012-01-22 22:12:00,2012-01-22 22:13:00,1.45787,1.45789,1.45831,1.45787,1.4594,1.45927,1.4594,1.45911,16
