open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2011-04-25 23:59:00,2011-04-26 00:00:00,53.371,53.336,53.371,53.287,53.612,53.6,53.612,53.551,53
2011-04-26 00:00:00,2011-04-26 00:01:00,53.336,53.328,53.338,53.318,53.6,53.589,53.602,53.577,61
2011-04-26 00:01:00,2011-04-26 00:02:00,53.328,53.304,53.338,53.301,53.589,53.568,53.593,53.565,37
2011-04-26 00:02:00,2011-04-26 00:03:00,53.304,53.339,53.339,53.298,53.568,53.603,53.603,53.562,46
2011-04-26 00:03:00,2011-04-26 00:04:00,53.339,53.352,53.361,53.339,53.603,53.616,53.625,53.603,31
2011-04-26 00:04:00,2011-04-26 00:05:00,53.352,53.332,53.365,53.332,53.616,53.596,53.629,53.596,25
2011-04-26 00:05:00,2011-04-26 00:06:00,53.332,53.349,53.357,53.332,53.596,53.613,53.621,53.596,27
2011-04-26 00:06:00,2011-04-26 00:07:00,53.349,53.35,53.373,53.349,53.613,53.614,53.637,53.613,19
2011-04-26 00:07:00,2011-04-26 00:08:00,53.35,53.352,53.356,53.338,53.614,53.616,53.62,53.602,16
2011-04-26 00:08:00,2011-04-26 00:09:00,53.352,53.342,53.356,53.34,53.616,53.606,53.62,53.604,15
2011-04-26 00:09:00,2011-04-26 00:10:00,53.342,53.343,53.345,53.341,53.606,53.607,53.609,53.605,6
2011-04-26 00:10:00,2011-04-26 00:11:00,53.343,53.331,53.344,53.331,53.607,53.595,53.608,53.595,15
2011-04-26 00:11:00,2011-04-26 00:12:00,53.331,53.344,53.345,53.331,53.595,53.608,53.609,53.595,10
2011-04-26 00:12:00,2011-04-26 00:13:00,53.344,53.354,53.359,53.341,53.608,53.618,53.623,53.605,17
2011-04-26 00:13:00,2011-04-26 00:14:00,53.354,53.34,53.354,53.34,53.618,53.604,53.618,53.604,6
2011-04-26 00:14:00,2011-04-26 00:15:00,53.34,53.311,53.354,53.311,53.604,53.632,53.653,53.603,34
2011-04-26 00:15:00,2011-04-26 00:16:00,53.311,53.316,53.324,53.309,53.632,53.636,53.642,53.627,22
2011-04-26 00:16:00,2011-04-26 00:17:00,53.316,53.314,53.316,53.29,53.636,53.633,53.664,53.628,16
2011-04-26 00:17:00,2011-04-26 00:18:00,53.314,53.301,53.317,53.299,53.633,53.62,53.637,53.618,37
2011-04-26 00:18:00,2011-04-26 00:19:00,53.301,53.324,53.324,53.295,53.62,53.644,53.644,53.613,24
2011-04-26 00:19:00,2011-04-26 00:20:00,53.324,53.335,53.341,53.322,53.644,53.654,53.659,53.641,22
2011-04-26 00:20:00,2011-04-26 00:21:00,53.335,53.361,53.365,53.333,53.654,53.68,53.685,53.652,55
2011-04-26 00:21:00,2011-04-26 00:22:00,53.361,53.37,53.374,53.356,53.68,53.689,53.693,53.676,24
