open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2018-02-07 23:59:00,2018-02-08 00:00:00,5835.83,5838.73,5838.73,5835.33,5837.94,5839.74,5840.04,5837.04,111
2018-02-08 00:00:00,2018-02-08 00:01:00,5838.73,5841.83,5842.83,5835.83,5839.74,5843.94,5844.44,5837.74,140
2018-02-08 00:01:00,2018-02-08 00:02:00,5841.83,5849.83,5850.03,5840.33,5843.94,5851.04,5851.24,5842.04,149
2018-02-08 00:02:00,2018-02-08 00:03:00,5849.83,5850.83,5851.73,5845.33,5851.04,5852.04,5853.24,5848.74,119
2018-02-08 00:03:00,2018-02-08 00:04:00,5850.83,5851.73,5851.73,5848.33,5852.04,5852.94,5853.44,5849.94,72
2018-02-08 00:04:00,2018-02-08 00:05:00,5851.73,5857.73,5857.73,5850.33,5852.94,5859.44,5859.54,5851.94,83
2018-02-08 00:05:00,2018-02-08 00:06:00,5857.73,5856.73,5860.73,5855.73,5859.44,5857.94,5862.24,5857.04,122
2018-02-08 00:06:00,2018-02-08 00:07:00,5856.73,5850.73,5856.03,5847.03,5857.94,5851.94,5857.44,5848.94,118
2018-02-08 00:07:00,2018-02-08 00:08:00,5850.73,5849.83,5852.03,5849.53,5851.94,5851.04,5853.94,5851.04,68
2018-02-08 00:08:00,2018-02-08 00:09:00,5849.83,5852.73,5854.83,5847.33,5851.04,5853.94,5856.44,5848.94,86
2018-02-08 00:09:00,2018-02-08 00:10:00,5852.73,5849.73,5852.73,5848.33,5853.94,5850.74,5854.24,5849.94,65
2018-02-08 00:10:00,2018-02-08 00:11:00,5849.73,5849.83,5850.73,5847.33,5850.74,5851.94,5852.44,5849.04,77
2018-02-08 00:11:00,2018-02-08 00:12:00,5849.83,5850.03,5851.73,5848.83,5851.94,5851.04,5853.44,5851.04,50
2018-02-08 00:12:00,2018-02-08 00:13:00,5850.03,5857.73,5858.03,5850.03,5851.04,5858.94,5859.44,5851.74,63
2018-02-08 00:13:00,2018-02-08 00:14:00,5857.73,5859.73,5859.83,5854.33,5858.94,5861.04,5861.44,5855.74,108
2018-02-08 00:14:00,2018-02-08 00:15:00,5859.73,5862.73,5863.03,5857.83,5861.04,5863.94,5864.44,5859.74,71
2018-02-08 00:15:00,2018-02-08 00:16:00,5862.73,5858.73,5863.73,5858.23,5863.94,5860.04,5865.04,5859.74,86
2018-02-08 00:16:00,2018-02-08 00:17:00,5858.73,5857.83,5859.83,5857.53,5860.04,5859.04,5861.44,5858.94,72
2018-02-08 00:17:00,2018-02-08 00:18:00,5857.83,5858.73,5859.73,5854.53,5859.04,5859.94,5861.04,5855.94,131
2018-02-08 00:18:00,2018-02-08 00:19:00,5858.73,5860.83,5862.73,5857.73,5859.94,5862.04,5864.24,5859.04,76
2018-02-08 00:19:00,2018-02-08 00:20:00,5860.83,5861.83,5863.73,5858.83,5862.04,5863.04,5865.24,5860.94,90
2018-02-08 00:20:00,2018-02-08 00:21:00,5861.83,5861.03,5862.73,5859.83,5863.04,5862.04,5864.44,5861.74,53
2018-02-08 00:21:00,2018-02-08 00:22:00,5861.03,5859.73,5861.03,5858.83,5862.04,5860.74,5862.44,5860.74,52
2018-02-08 00:22:00,2018-02-08 00:23:00,5859.73,5859.73,5860.83,5858.73,5860.74,5860.94,5862.44,5860.04,45
2018-02-08 00:23:00,2018-02-08 00:24:00,5859.73,5859.83,5859.83,5855.73,5860.94,5861.04,5861.44,5857.04,100
2018-02-08 00:24:00,2018-02-08 00:25:00,5859.83,5864.73,5865.83,5858.73,5861.04,5865.94,5867.44,5860.04,100
2018-02-08 00:25:00,2018-02-08 00:26:00,5864.73,5858.03,5864.03,5856.83,5865.94,5859.04,5865.94,5859.04,78
2018-02-08 00:26:00,2018-02-08 00:27:00,5858.03,5858.73,5858.73,5854.33,5859.04,5859.94,5860.24,5855.74,104
2018-02-08 00:27:00,2018-02-08 00:28:00,5858.73,5856.73,5858.73,5856.33,5859.94,5857.94,5860.24,5857.94,55
2018-02-08 00:28:00,2018-02-08 00:29:00,5856.73,5854.03,5856.03,5853.73,5857.94,5855.04,5858.44,5854.74,55
2018-02-08 00:29:00,2018-02-08 00:30:00,5854.03,5858.83,5858.83,5853.23,5855.04,5860.04,5860.44,5854.94,115
2018-02-08 00:30:00,2018-02-08 00:31:00,5858.83,5863.73,5863.73,5858.33,5860.04,5864.74,5865.04,5859.74,86
2018-02-08 00:31:00,2018-02-08 00:32:00,5863.73,5865.03,5865.83,5861.83,5864.74,5866.04,5867.44,5864.74,104
2018-02-08 00:32:00,2018-02-08 00:33:00,5865.03,5867.73,5867.73,5862.83,5866.04,5868.94,5869.74,5864.94,79
2018-02-08 00:33:00,2018-02-08 00:34:00,5867.73,5865.73,5867.83,5864.73,5868.94,5866.74,5869.44,5866.74,62
2018-02-08 00:34:00,2018-02-08 00:35:00,5865.73,5866.73,5870.73,5863.73,5866.74,5867.94,5873.04,5866.04,119
