open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2012-05-20 20:59:00,2012-05-20 21:00:00,0.92381,0.9247,0.9247,0.92381,0.92564,0.92634,0.92634,0.92564,2
2012-05-20 21:00:00,2012-05-20 21:01:00,0.9247,0.92486,0.92488,0.9247,0.92634,0.92614,0.92634,0.92614,4
2012-05-20 21:01:00,2012-05-20 21:02:00,0.92486,0.92476,0.92486,0.92468,0.92614,0.92609,0.92616,0.92609,3
2012-05-20 21:02:00,2012-05-20 21:03:00,0.92476,0.92473,0.92476,0.92473,0.92609,0.92606,0.92609,0.92606,1
2012-05-20 21:03:00,2012-05-20 21:04:00,0.92473,0.92493,0.92495,0.92473,0.92606,0.92606,0.92627,0.926,5
2012-05-20 21:04:00,2012-05-20 21:05:00,0.92493,0.92494,0.92494,0.92493,0.92606,0.92631,0.92631,0.92606,1
2012-05-20 21:05:00,2012-05-20 21:07:00,0.92494,0.9248,0.92494,0.92367,0.92631,0.92585,0.92631,0.92575,9
2012-05-20 21:07:00,2012-05-20 21:08:00,0.9248,0.92487,0.92488,0.9248,0.92585,0.92568,0.92585,0.92568,4
2012-05-20 21:08:00,2012-05-20 21:09:00,0.92487,0.92486,0.92488,0.92482,0.92568,0.9257,0.92571,0.92568,3
2012-05-20 21:09:00,2012-05-20 21:10:00,0.92486,0.92479,0.92492,0.92441,0.9257,0.9261,0.92622,0.92565,4
2012-05-20 21:10:00,2012-05-20 21:11:00,0.92479,0.92511,0.92511,0.92473,0.9261,0.92589,0.92628,0.92584,4
2012-05-20 21:11:00,2012-05-20 21:12:00,0.92511,0.92501,0.92511,0.92495,0.92589,0.92578,0.92589,0.92578,3
2012-05-20 21:12:00,2012-05-20 21:13:00,0.92501,0.92501,0.92506,0.92501,0.92578,0.92584,0.92584,0.92578,2
2012-05-20 21:13:00,2012-05-20 21:15:00,0.92501,0.92499,0.92507,0.92477,0.92584,0.92583,0.92621,0.92574,5
2012-05-20 21:15:00,2012-05-20 21:16:00,0.92499,0.9249,0.92505,0.92484,0.92583,0.92574,0.92583,0.92567,8
2012-05-20 21:16:00,2012-05-20 21:17:00,0.9249,0.92499,0.92499,0.92481,0.92574,0.92582,0.92618,0.92574,2
2012-05-20 21:17:00,2012-05-20 21:18:00,0.92499,0.92495,0.92504,0.92495,0.92582,0.92578,0.92582,0.92578,2
2012-05-20 21:18:00,2012-05-20 21:19:00,0.92495,0.92528,0.92528,0.92426,0.92578,0.92596,0.92634,0.92565,9
2012-05-20 21:19:00,2012-05-20 21:20:00,0.92528,0.92506,0.92528,0.92506,0.92596,0.92589,0.92605,0.92589,5
2012-05-20 21:20:00,2012-05-20 21:21:00,0.92506,0.92517,0.92517,0.92506,0.92589,0.92588,0.92589,0.92588,2
2012-05-20 21:21:00,2012-05-20 21:22:00,0.92517,0.92519,0.92519,0.92517,0.92588,0.9259,0.9259,0.92588,1
2012-05-20 21:22:00,2012-05-20 21:23:00,0.92519,0.92545,0.92545,0.92519,0.9259,0.92614,0.92614,0.9259,16
2012-05-20 21:23:00,2012-05-20 21:24:00,0.92545,0.92546,0.92559,0.92541,0.92614,0.92615,0.92624,0.9261,20
2012-05-20 21:24:00,2012-05-20 21:25:00,0.92546,0.92542,0.92547,0.92533,0.92615,0.92609,0.92617,0.92604,19
2012-05-20 21:25:00,2012-05-20 21:26:00,0.92542,0.92507,0.92545,0.92507,0.92609,0.92578,0.92614,0.92578,10
