open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2014-01-29 23:59:00,2014-01-30 00:00:00,0.78279,0.7826,0.78279,0.7826,0.78311,0.78293,0.78309,0.7829,27
2014-01-30 00:00:00,2014-01-30 00:01:00,0.7826,0.78249,0.78261,0.78245,0.78293,0.78282,0.78294,0.78279,33
2014-01-30 00:01:00,2014-01-30 00:02:00,0.78249,0.78241,0.78253,0.78241,0.78282,0.78272,0.78285,0.78272,30
2014-01-30 00:02:00,2014-01-30 00:03:00,0.78241,0.78224,0.78241,0.78224,0.78272,0.78257,0.7827,0.78257,30
2014-01-30 00:03:00,2014-01-30 00:04:00,0.78224,0.78225,0.78232,0.7821,0.78257,0.78257,0.78264,0.78242,45
2014-01-30 00:04:00,2014-01-30 00:05:00,0.78225,0.78237,0.78237,0.78222,0.78257,0.78269,0.78269,0.78254,20
2014-01-30 00:05:00,2014-01-30 00:06:00,0.78237,0.78248,0.78263,0.78239,0.78269,0.7828,0.78295,0.78269,37
2014-01-30 00:06:00,2014-01-30 00:07:00,0.78248,0.7824,0.78248,0.78237,0.7828,0.78273,0.78278,0.7827,26
2014-01-30 00:07:00,2014-01-30 00:08:00,0.7824,0.78252,0.78264,0.78244,0.78273,0.78285,0.78297,0.78273,50
2014-01-30 00:08:00,2014-01-30 00:09:00,0.78252,0.78257,0.78263,0.78255,0.78285,0.7829,0.78296,0.78285,13
2014-01-30 00:09:00,2014-01-30 00:10:00,0.78257,0.78248,0.78257,0.78234,0.7829,0.78281,0.78289,0.78267,35
2014-01-30 00:10:00,2014-01-30 00:11:00,0.78248,0.78244,0.78249,0.78232,0.78281,0.78277,0.78282,0.78265,47
2014-01-30 00:11:00,2014-01-30 00:12:00,0.78244,0.78257,0.7826,0.78241,0.78277,0.78287,0.78293,0.78273,31
2014-01-30 00:12:00,2014-01-30 00:13:00,0.78257,0.78261,0.78274,0.78254,0.78287,0.78294,0.78307,0.78287,42
2014-01-30 00:13:00,2014-01-30 00:14:00,0.78261,0.78268,0.78273,0.78261,0.78294,0.783,0.78306,0.78293,32
2014-01-30 00:14:00,2014-01-30 00:15:00,0.78268,0.7827,0.78278,0.7827,0.783,0.78303,0.7831,0.783,25
2014-01-30 00:15:00,2014-01-30 00:16:00,0.7827,0.78263,0.7827,0.78263,0.78303,0.78296,0.78302,0.78296,9
2014-01-30 00:16:00,2014-01-30 00:17:00,0.78263,0.78271,0.78271,0.78253,0.78296,0.78303,0.78303,0.78284,39
2014-01-30 00:17:00,2014-01-30 00:18:00,0.78271,0.78232,0.78277,0.78208,0.78303,0.78264,0.78309,0.78244,91
2014-01-30 00:18:00,2014-01-30 00:19:00,0.78232,0.78229,0.78231,0.78205,0.78264,0.78262,0.78264,0.78237,64
2014-01-30 00:19:00,2014-01-30 00:20:00,0.78229,0.78233,0.78241,0.78222,0.78262,0.78266,0.78274,0.78252,57
2014-01-30 00:20:00,2014-01-30 00:21:00,0.78233,0.78228,0.78241,0.78224,0.78266,0.7826,0.78273,0.78257,38
2014-01-30 00:21:00,2014-01-30 00:22:00,0.78228,0.78236,0.78236,0.78223,0.7826,0.78268,0.78268,0.78256,45
2014-01-30 00:22:00,2014-01-30 00:23:00,0.78236,0.78251,0.78251,0.78239,0.78268,0.78283,0.78284,0.78268,23
2014-01-30 00:23:00,2014-01-30 00:24:00,0.78251,0.78247,0.78251,0.78246,0.78283,0.7828,0.78281,0.78278,7
2014-01-30 00:24:00,2014-01-30 00:25:00,0.78247,0.78249,0.7825,0.78249,0.7828,0.78282,0.78283,0.7828,5
2014-01-30 00:25:00,2014-01-30 00:26:00,0.78249,0.78247,0.78249,0.78246,0.78282,0.7828,0.78281,0.78279,6
2014-01-30 00:26:00,2014-01-30 00:27:00,0.78247,0.78252,0.78252,0.78233,0.7828,0.78284,0.78284,0.78265,34
2014-01-30 00:27:00,2014-01-30 00:28:00,0.78252,0.78255,0.78255,0.78252,0.78284,0.78288,0.78288,0.78284,8
2014-01-30 00:28:00,2014-01-30 00:29:00,0.78255,0.78258,0.78268,0.78253,0.78288,0.78299,0.78303,0.78286,53
2014-01-30 00:29:00,2014-01-30 00:30:00,0.78258,0.78224,0.78258,0.78221,0.78299,0.78256,0.783,0.78253,101
2014-01-30 00:30:00,2014-01-30 00:31:00,0.78224,0.78193,0.78224,0.78193,0.78256,0.78226,0.78254,0.78222,39
2014-01-30 00:31:00,2014-01-30 00:32:00,0.78193,0.78167,0.78196,0.78167,0.78226,0.78199,0.78228,0.78199,90
2014-01-30 00:32:00,2014-01-30 00:33:00,0.78167,0.78156,0.78167,0.78151,0.78199,0.78186,0.78198,0.78181,34
2014-01-30 00:33:00,2014-01-30 00:34:00,0.78156,0.78152,0.78153,0.78151,0.78186,0.78184,0.78186,0.78183,7
2014-01-30 00:34:00,2014-01-30 00:35:00,0.78152,0.78176,0.78177,0.7815,0.78184,0.78205,0.78205,0.7818,192
2014-01-30 00:35:00,2014-01-30 00:36:00,0.78176,0.78172,0.78178,0.78168,0.78205,0.78205,0.7821,0.78201,53
2014-01-30 00:36:00,2014-01-30 00:37:00,0.78172,0.78177,0.78177,0.78157,0.78205,0.7821,0.7821,0.7819,52
2014-01-30 00:37:00,2014-01-30 00:38:00,0.78177,0.78186,0.78186,0.7817,0.7821,0.78218,0.78218,0.78203,37
2014-01-30 00:38:00,2014-01-30 00:39:00,0.78186,0.78203,0.78203,0.78183,0.78218,0.78234,0.78236,0.78215,27
2014-01-30 00:39:00,2014-01-30 00:40:00,0.78203,0.78209,0.78209,0.78198,0.78234,0.78241,0.78241,0.78231,23
2014-01-30 00:40:00,2014-01-30 00:41:00,0.78209,0.78233,0.78235,0.78211,0.78241,0.78262,0.78266,0.78241,61
2014-01-30 00:41:00,2014-01-30 00:42:00,0.78233,0.78232,0.78239,0.78221,0.78262,0.78262,0.78267,0.78253,42
2014-01-30 00:42:00,2014-01-30 00:43:00,0.78232,0.78232,0.7824,0.78227,0.78262,0.78264,0.78273,0.78259,49
2014-01-30 00:43:00,2014-01-30 00:44:00,0.78232,0.78235,0.78238,0.78227,0.78264,0.78268,0.78271,0.7826,45
2014-01-30 00:44:00,2014-01-30 00:45:00,0.78235,0.78222,0.78235,0.78222,0.78268,0.78255,0.78268,0.78255,15
2014-01-30 00:45:00,2014-01-30 00:46:00,0.78222,0.78225,0.78232,0.7822,0.78255,0.78257,0.78265,0.78252,38
2014-01-30 00:46:00,2014-01-30 00:47:00,0.78225,0.78227,0.78227,0.78217,0.78257,0.78258,0.7826,0.7825,36
2014-01-30 00:47:00,2014-01-30 00:48:00,0.78227,0.78218,0.78227,0.78218,0.78258,0.7825,0.78259,0.7825,32
2014-01-30 00:48:00,2014-01-30 00:49:00,0.78218,0.78213,0.78221,0.78213,0.7825,0.78246,0.78254,0.78246,14
2014-01-30 00:49:00,2014-01-30 00:50:00,0.78213,0.78215,0.7822,0.78213,0.78246,0.78246,0.78253,0.78246,15
2014-01-30 00:50:00,2014-01-30 00:51:00,0.78215,0.7821,0.78216,0.78202,0.78246,0.78242,0.78248,0.78235,35
2014-01-30 00:51:00,2014-01-30 00:52:00,0.7821,0.78209,0.78216,0.78207,0.78242,0.78242,0.78249,0.78239,15
2014-01-30 00:52:00,2014-01-30 00:53:00,0.78209,0.78189,0.7821,0.78185,0.78242,0.78221,0.78243,0.78216,30
2014-01-30 00:53:00,2014-01-30 00:54:00,0.78189,0.78221,0.78227,0.78184,0.78221,0.78254,0.78259,0.78216,83
2014-01-30 00:54:00,2014-01-30 00:55:00,0.78221,0.782,0.78222,0.78195,0.78254,0.78232,0.78252,0.78228,70
2014-01-30 00:55:00,2014-01-30 00:56:00,0.782,0.78204,0.78205,0.78195,0.78232,0.78236,0.78237,0.78228,20
2014-01-30 00:56:00,2014-01-30 00:57:00,0.78204,0.78202,0.7821,0.782,0.78236,0.78234,0.78243,0.78233,33
2014-01-30 00:57:00,2014-01-30 00:58:00,0.78202,0.7819,0.78202,0.7819,0.78234,0.78223,0.78232,0.78223,16
2014-01-30 00:58:00,2014-01-30 00:59:00,0.7819,0.78181,0.78194,0.78172,0.78223,0.78214,0.78227,0.78205,56
2014-01-30 00:59:00,2014-01-30 01:00:00,0.78181,0.7815,0.78193,0.7815,0.78214,0.78183,0.78225,0.78183,92
2014-01-30 01:00:00,2014-01-30 01:01:00,0.7815,0.78177,0.78184,0.7815,0.78183,0.7821,0.78217,0.78183,50
2014-01-30 01:01:00,2014-01-30 01:02:00,0.78177,0.7821,0.7821,0.78168,0.7821,0.78243,0.78243,0.78201,39
2014-01-30 01:02:00,2014-01-30 01:03:00,0.7821,0.78211,0.78215,0.78201,0.78243,0.78243,0.78248,0.78233,40
2014-01-30 01:03:00,2014-01-30 01:04:00,0.78211,0.78241,0.78241,0.78213,0.78243,0.78274,0.78274,0.78243,34
2014-01-30 01:04:00,2014-01-30 01:05:00,0.78241,0.7826,0.7826,0.78228,0.78274,0.78293,0.78293,0.78261,57
2014-01-30 01:05:00,2014-01-30 01:06:00,0.7826,0.78283,0.78286,0.78256,0.78293,0.78316,0.78319,0.78289,39
2014-01-30 01:06:00,2014-01-30 01:07:00,0.78283,0.78285,0.78289,0.78264,0.78316,0.78315,0.78321,0.78297,126
2014-01-30 01:07:00,2014-01-30 01:08:00,0.78285,0.78286,0.78291,0.78279,0.78315,0.78318,0.78323,0.7831,29
2014-01-30 01:08:00,2014-01-30 01:09:00,0.78286,0.78288,0.7829,0.78284,0.78318,0.78317,0.78323,0.78316,23
2014-01-30 01:09:00,2014-01-30 01:10:00,0.78288,0.78271,0.78288,0.78266,0.78317,0.78303,0.7832,0.78299,44
2014-01-30 01:10:00,2014-01-30 01:11:00,0.78271,0.78276,0.78278,0.78269,0.78303,0.78309,0.78311,0.78299,35
2014-01-30 01:11:00,2014-01-30 01:12:00,0.78276,0.78265,0.78281,0.78255,0.78309,0.78298,0.78314,0.78287,36
