open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2015-11-30 23:59:00,2015-12-01 00:00:00,1.09615,1.09605,1.09618,1.09604,1.09656,1.09646,1.09658,1.09643,41
2015-12-01 00:00:00,2015-12-01 00:01:00,1.09605,1.09613,1.09615,1.09604,1.09646,1.09642,1.0965,1.09639,36
2015-12-01 00:01:00,2015-12-01 00:02:00,1.09613,1.09601,1.09617,1.09601,1.09642,1.09641,1.0965,1.09641,20
2015-12-01 00:02:00,2015-12-01 00:03:00,1.09601,1.0961,1.09615,1.09601,1.09641,1.09638,1.0965,1.09638,21
2015-12-01 00:03:00,2015-12-01 00:04:00,1.0961,1.09603,1.09603,1.09601,1.09638,1.09639,1.09642,1.09638,5
2015-12-01 00:04:00,2015-12-01 00:05:00,1.09603,1.09591,1.09606,1.09587,1.09639,1.09632,1.09642,1.09623,61
2015-12-01 00:05:00,2015-12-01 00:06:00,1.09591,1.09602,1.09602,1.09586,1.09632,1.09639,1.09639,1.09625,68
2015-12-01 00:06:00,2015-12-01 00:07:00,1.09602,1.09625,1.09628,1.09596,1.09639,1.09663,1.09668,1.09633,42
2015-12-01 00:07:00,2015-12-01 00:08:00,1.09625,1.09626,1.09626,1.09611,1.09663,1.09663,1.09663,1.09652,72
2015-12-01 00:08:00,2015-12-01 00:09:00,1.09626,1.09619,1.09633,1.09619,1.09663,1.09657,1.09672,1.09657,32
2015-12-01 00:09:00,2015-12-01 00:10:00,1.09619,1.09614,1.0962,1.09609,1.09657,1.09655,1.09659,1.09645,50
2015-12-01 00:10:00,2015-12-01 00:11:00,1.09614,1.09603,1.09614,1.096,1.09655,1.09641,1.09653,1.09641,32
2015-12-01 00:11:00,2015-12-01 00:12:00,1.09603,1.09617,1.09617,1.09603,1.09641,1.09656,1.09656,1.09642,14
2015-12-01 00:12:00,2015-12-01 00:13:00,1.09617,1.09617,1.09635,1.0961,1.09656,1.09654,1.09668,1.09647,68
2015-12-01 00:13:00,2015-12-01 00:14:00,1.09617,1.09602,1.09617,1.09601,1.09654,1.09638,1.09654,1.09638,73
2015-12-01 00:14:00,2015-12-01 00:15:00,1.09602,1.09596,1.09601,1.09596,1.09638,1.0963,1.09638,1.0963,15
2015-12-01 00:15:00,2015-12-01 00:16:00,1.09596,1.09573,1.09596,1.09544,1.0963,1.09611,1.09629,1.09584,127
2015-12-01 00:16:00,2015-12-01 00:17:00,1.09573,1.09551,1.09575,1.09551,1.09611,1.0959,1.09612,1.0959,156
2015-12-01 00:17:00,2015-12-01 00:18:00,1.09551,1.0956,1.09582,1.09551,1.0959,1.09598,1.0962,1.09589,104
2015-12-01 00:18:00,2015-12-01 00:19:00,1.0956,1.09556,1.09563,1.09552,1.09598,1.09592,1.09599,1.09585,48
2015-12-01 00:19:00,2015-12-01 00:20:00,1.09556,1.09538,1.09561,1.09538,1.09592,1.09573,1.09596,1.09571,65
2015-12-01 00:20:00,2015-12-01 00:21:00,1.09538,1.09516,1.09544,1.09516,1.09573,1.09548,1.09582,1.09544,87
2015-12-01 00:21:00,2015-12-01 00:22:00,1.09516,1.09485,1.09516,1.09485,1.09548,1.09514,1.0955,1.09514,98
2015-12-01 00:22:00,2015-12-01 00:23:00,1.09485,1.0941,1.09485,1.09373,1.09514,1.09448,1.09518,1.09412,323
2015-12-01 00:23:00,2015-12-01 00:24:00,1.0941,1.09402,1.0941,1.09382,1.09448,1.09444,1.09445,1.09422,134
2015-12-01 00:24:00,2015-12-01 00:25:00,1.09402,1.09403,1.09422,1.09396,1.09444,1.09443,1.09459,1.09437,125
2015-12-01 00:25:00,2015-12-01 00:26:00,1.09403,1.09386,1.09403,1.0937,1.09443,1.09422,1.09443,1.09408,138
2015-12-01 00:26:00,2015-12-01 00:27:00,1.09386,1.09411,1.09411,1.09371,1.09422,1.09447,1.09449,1.09405,186
2015-12-01 00:27:00,2015-12-01 00:28:00,1.09411,1.09448,1.09459,1.09405,1.09447,1.09488,1.09499,1.09441,181
2015-12-01 00:28:00,2015-12-01 00:29:00,1.09448,1.09382,1.09447,1.09382,1.09488,1.0947,1.09488,1.0944,337
2015-12-01 00:29:00,2015-12-01 00:30:00,1.09382,1.09485,1.09496,1.09393,1.0947,1.09524,1.09541,1.09467,455
2015-12-01 00:30:00,2015-12-01 00:31:00,1.09485,1.095,1.095,1.09453,1.09524,1.09543,1.09546,1.09495,195
2015-12-01 00:31:00,2015-12-01 00:32:00,1.095,1.0951,1.09514,1.09499,1.09543,1.09553,1.09556,1.09542,74
2015-12-01 00:32:00,2015-12-01 00:33:00,1.0951,1.09516,1.09517,1.09502,1.09553,1.09558,1.09558,1.09542,39
2015-12-01 00:33:00,2015-12-01 00:34:00,1.09516,1.09533,1.09542,1.09515,1.09558,1.09571,1.09581,1.09558,100
2015-12-01 00:34:00,2015-12-01 00:35:00,1.09533,1.0954,1.0955,1.09532,1.09571,1.09581,1.09586,1.09566,109
2015-12-01 00:35:00,2015-12-01 00:36:00,1.0954,1.0957,1.09585,1.09528,1.09581,1.09609,1.09617,1.09566,131
2015-12-01 00:36:00,2015-12-01 00:37:00,1.0957,1.09566,1.09576,1.09555,1.09609,1.09605,1.09615,1.09593,120
2015-12-01 00:37:00,2015-12-01 00:38:00,1.09566,1.09566,1.09573,1.09555,1.09605,1.09601,1.09613,1.09592,195
2015-12-01 00:38:00,2015-12-01 00:39:00,1.09566,1.09575,1.09582,1.09566,1.09601,1.09611,1.09618,1.09595,117
2015-12-01 00:39:00,2015-12-01 00:40:00,1.09575,1.09585,1.09585,1.0957,1.09611,1.09617,1.09618,1.09608,78
2015-12-01 00:40:00,2015-12-01 00:41:00,1.09585,1.09587,1.09597,1.09576,1.09617,1.09627,1.09631,1.09614,48
2015-12-01 00:41:00,2015-12-01 00:42:00,1.09587,1.09619,1.09619,1.09587,1.09627,1.09657,1.09657,1.09629,51
2015-12-01 00:42:00,2015-12-01 00:43:00,1.09619,1.09622,1.09626,1.09619,1.09657,1.09661,1.09661,1.09653,32
2015-12-01 00:43:00,2015-12-01 00:44:00,1.09622,1.09623,1.09633,1.09617,1.09661,1.09656,1.09664,1.09652,29
2015-12-01 00:44:00,2015-12-01 00:45:00,1.09623,1.09632,1.09643,1.09617,1.09656,1.09663,1.09671,1.09656,86
2015-12-01 00:45:00,2015-12-01 00:46:00,1.09632,1.09632,1.09641,1.09625,1.09663,1.0967,1.09671,1.09657,67
2015-12-01 00:46:00,2015-12-01 00:47:00,1.09632,1.09634,1.09634,1.09622,1.0967,1.0967,1.09671,1.09655,38
2015-12-01 00:47:00,2015-12-01 00:48:00,1.09634,1.09632,1.09634,1.09625,1.0967,1.09667,1.09671,1.09663,41
2015-12-01 00:48:00,2015-12-01 00:49:00,1.09632,1.09605,1.09628,1.09605,1.09667,1.09644,1.09667,1.09644,44
2015-12-01 00:49:00,2015-12-01 00:50:00,1.09605,1.09627,1.09632,1.09579,1.09644,1.09663,1.09665,1.09617,115
2015-12-01 00:50:00,2015-12-01 00:51:00,1.09627,1.09622,1.09632,1.09615,1.09663,1.09658,1.09663,1.09645,77
2015-12-01 00:51:00,2015-12-01 00:52:00,1.09622,1.09635,1.09635,1.096,1.09658,1.09667,1.09667,1.09636,63
2015-12-01 00:52:00,2015-12-01 00:53:00,1.09635,1.09652,1.09677,1.09635,1.09667,1.09688,1.09716,1.09667,207
2015-12-01 00:53:00,2015-12-01 00:54:00,1.09652,1.09694,1.09698,1.09645,1.09688,1.0973,1.09737,1.09684,273
2015-12-01 00:54:00,2015-12-01 00:55:00,1.09694,1.09683,1.0973,1.09646,1.0973,1.09724,1.09765,1.09685,436
2015-12-01 00:55:00,2015-12-01 00:56:00,1.09683,1.0967,1.09692,1.09663,1.09724,1.09705,1.09733,1.09701,221
2015-12-01 00:56:00,2015-12-01 00:57:00,1.0967,1.09677,1.09683,1.09662,1.09705,1.09715,1.0972,1.09694,212
2015-12-01 00:57:00,2015-12-01 00:58:00,1.09677,1.09672,1.09696,1.09606,1.09715,1.097,1.09732,1.09649,268
2015-12-01 00:58:00,2015-12-01 00:59:00,1.09672,1.09632,1.09695,1.09572,1.097,1.09677,1.09738,1.09623,550
2015-12-01 00:59:00,2015-12-01 01:00:00,1.09632,1.09648,1.09663,1.09604,1.09677,1.09701,1.09707,1.0965,646
2015-12-01 01:00:00,2015-12-01 01:01:00,1.09648,1.09672,1.09672,1.09629,1.09701,1.09715,1.09715,1.09672,259
2015-12-01 01:01:00,2015-12-01 01:02:00,1.09672,1.09667,1.09678,1.09664,1.09715,1.09703,1.09717,1.09703,138
2015-12-01 01:02:00,2015-12-01 01:03:00,1.09667,1.09652,1.09675,1.0965,1.09703,1.09688,1.09712,1.09688,65
2015-12-01 01:03:00,2015-12-01 01:04:00,1.09652,1.09658,1.09665,1.09651,1.09688,1.09692,1.09698,1.09688,43
2015-12-01 01:04:00,2015-12-01 01:05:00,1.09658,1.09696,1.09708,1.0966,1.09692,1.09735,1.09746,1.09692,160
2015-12-01 01:05:00,2015-12-01 01:06:00,1.09696,1.09732,1.09742,1.09694,1.09735,1.09771,1.09779,1.0973,186
2015-12-01 01:06:00,2015-12-01 01:07:00,1.09732,1.09713,1.09735,1.09684,1.09771,1.09751,1.09774,1.09722,186
2015-12-01 01:07:00,2015-12-01 01:08:00,1.09713,1.0973,1.09733,1.09709,1.09751,1.09769,1.09773,1.09747,116
2015-12-01 01:08:00,2015-12-01 01:09:00,1.0973,1.0975,1.09757,1.09729,1.09769,1.09786,1.09795,1.09767,83
2015-12-01 01:09:00,2015-12-01 01:10:00,1.0975,1.09772,1.09774,1.09745,1.09786,1.09811,1.09814,1.09783,115
2015-12-01 01:10:00,2015-12-01 01:11:00,1.09772,1.09772,1.09779,1.09768,1.09811,1.09811,1.09816,1.09809,37
2015-12-01 01:11:00,2015-12-01 01:12:00,1.09772,1.09777,1.09795,1.09773,1.09811,1.09816,1.09834,1.09811,76
2015-12-01 01:12:00,2015-12-01 01:13:00,1.09777,1.09788,1.09801,1.09772,1.09816,1.09827,1.09841,1.09809,106
2015-12-01 01:13:00,2015-12-01 01:14:00,1.09788,1.09847,1.09885,1.09786,1.09827,1.0988,1.09917,1.09827,239
2015-12-01 01:14:00,2015-12-01 01:15:00,1.09847,1.09875,1.09875,1.09815,1.0988,1.09909,1.09909,1.09852,145
2015-12-01 01:15:00,2015-12-01 01:16:00,1.09875,1.09827,1.09907,1.09821,1.09909,1.09868,1.09935,1.0986,451
2015-12-01 01:16:00,2015-12-01 01:17:00,1.09827,1.09812,1.09834,1.09808,1.09868,1.09841,1.0987,1.09841,118
2015-12-01 01:17:00,2015-12-01 01:18:00,1.09812,1.09676,1.09812,1.0965,1.09841,1.09716,1.09837,1.09691,406
2015-12-01 01:18:00,2015-12-01 01:19:00,1.09676,1.0947,1.09701,1.09415,1.09716,1.09511,1.09742,1.09463,721
2015-12-01 01:19:00,2015-12-01 01:20:00,1.0947,1.0954,1.09556,1.09469,1.09511,1.09582,1.09595,1.09511,503
