open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2015-08-02 23:59:00,2015-08-03 00:00:00,1.10865,1.10878,1.10878,1.1085,1.10908,1.10924,1.10924,1.10893,110
2015-08-03 00:00:00,2015-08-03 00:01:00,1.10878,1.10883,1.10891,1.10876,1.10924,1.1092,1.10936,1.10919,99
2015-08-03 00:01:00,2015-08-03 00:02:00,1.10883,1.10883,1.10896,1.10865,1.1092,1.10922,1.10928,1.10902,117
2015-08-03 00:02:00,2015-08-03 00:03:00,1.10883,1.10886,1.10899,1.10882,1.10922,1.10926,1.10941,1.10916,113
2015-08-03 00:03:00,2015-08-03 00:04:00,1.10886,1.10899,1.10909,1.10885,1.10926,1.10944,1.10947,1.10919,129
2015-08-03 00:04:00,2015-08-03 00:05:00,1.10899,1.10908,1.10909,1.10883,1.10944,1.10946,1.10952,1.10922,194
2015-08-03 00:05:00,2015-08-03 00:06:00,1.10908,1.10893,1.10906,1.10886,1.10946,1.10936,1.10953,1.10927,145
2015-08-03 00:06:00,2015-08-03 00:07:00,1.10893,1.10885,1.10901,1.10883,1.10936,1.10927,1.10947,1.10922,95
2015-08-03 00:07:00,2015-08-03 00:08:00,1.10885,1.10883,1.10894,1.10881,1.10927,1.10924,1.10934,1.10923,85
2015-08-03 00:08:00,2015-08-03 00:09:00,1.10883,1.1089,1.10895,1.10883,1.10924,1.10927,1.1094,1.10924,113
2015-08-03 00:09:00,2015-08-03 00:10:00,1.1089,1.10883,1.1089,1.10881,1.10927,1.10922,1.10934,1.10921,71
2015-08-03 00:10:00,2015-08-03 00:11:00,1.10883,1.1089,1.10902,1.10883,1.10922,1.10929,1.10946,1.10922,75
2015-08-03 00:11:00,2015-08-03 00:12:00,1.1089,1.10895,1.10902,1.10883,1.10929,1.10939,1.10947,1.10926,148
2015-08-03 00:12:00,2015-08-03 00:13:00,1.10895,1.10909,1.10919,1.10889,1.10939,1.10951,1.10963,1.10933,197
2015-08-03 00:13:00,2015-08-03 00:14:00,1.10909,1.10882,1.10917,1.1088,1.10951,1.10917,1.10958,1.10908,100
2015-08-03 00:14:00,2015-08-03 00:15:00,1.10882,1.10884,1.10889,1.10881,1.10917,1.10917,1.10926,1.10911,55
2015-08-03 00:15:00,2015-08-03 00:16:00,1.10884,1.1089,1.10897,1.10884,1.10917,1.10932,1.10937,1.10922,43
2015-08-03 00:16:00,2015-08-03 00:17:00,1.1089,1.1089,1.10897,1.10887,1.10932,1.10929,1.10936,1.10918,32
2015-08-03 00:17:00,2015-08-03 00:18:00,1.1089,1.10887,1.10893,1.10887,1.10929,1.10924,1.10935,1.10921,24
2015-08-03 00:18:00,2015-08-03 00:19:00,1.10887,1.10887,1.10888,1.10884,1.10924,1.1092,1.10924,1.10912,43
2015-08-03 00:19:00,2015-08-03 00:20:00,1.10887,1.10887,1.10888,1.10884,1.1092,1.10921,1.10924,1.10914,23
2015-08-03 00:20:00,2015-08-03 00:21:00,1.10887,1.10893,1.10894,1.10887,1.10921,1.10933,1.10934,1.10921,24
2015-08-03 00:21:00,2015-08-03 00:22:00,1.10893,1.10887,1.10893,1.10886,1.10933,1.10922,1.10935,1.10921,35
2015-08-03 00:22:00,2015-08-03 00:23:00,1.10887,1.10888,1.1089,1.10876,1.10922,1.10922,1.10931,1.10907,64
2015-08-03 00:23:00,2015-08-03 00:24:00,1.10888,1.10884,1.10891,1.10882,1.10922,1.10917,1.1093,1.10914,45
2015-08-03 00:24:00,2015-08-03 00:25:00,1.10884,1.10864,1.10888,1.10864,1.10917,1.10903,1.10927,1.10903,50
2015-08-03 00:25:00,2015-08-03 00:26:00,1.10864,1.10867,1.10869,1.10858,1.10903,1.10905,1.10912,1.10899,54
2015-08-03 00:26:00,2015-08-03 00:27:00,1.10867,1.10902,1.10907,1.10867,1.10905,1.10939,1.10948,1.10908,151
2015-08-03 00:27:00,2015-08-03 00:28:00,1.10902,1.10893,1.10903,1.10892,1.10939,1.10934,1.10943,1.10934,76
2015-08-03 00:28:00,2015-08-03 00:29:00,1.10893,1.10858,1.10897,1.10842,1.10934,1.10902,1.10938,1.10885,194
2015-08-03 00:29:00,2015-08-03 00:30:00,1.10858,1.10863,1.1089,1.10857,1.10902,1.10899,1.1093,1.10899,144
2015-08-03 00:30:00,2015-08-03 00:31:00,1.10863,1.10882,1.1089,1.10848,1.10899,1.10927,1.10938,1.10888,125
2015-08-03 00:31:00,2015-08-03 00:32:00,1.10882,1.10871,1.10894,1.10871,1.10927,1.10911,1.10933,1.10906,148
2015-08-03 00:32:00,2015-08-03 00:33:00,1.10871,1.10867,1.10871,1.10863,1.10911,1.10902,1.10913,1.109,25
2015-08-03 00:33:00,2015-08-03 00:34:00,1.10867,1.10865,1.10868,1.10864,1.10902,1.10901,1.10904,1.109,33
2015-08-03 00:34:00,2015-08-03 00:35:00,1.10865,1.10865,1.10869,1.1086,1.10901,1.10896,1.10906,1.10892,40
