open time,close time,open bid,close bid,high bid,low bid,open ask,close ask,high ask,low ask,volume
2014-01-19 23:59:00,2014-01-20 00:00:00,1.06293,1.0631,1.06312,1.06283,1.06325,1.06347,1.06347,1.06319,30
2014-01-20 00:00:00,2014-01-20 00:01:00,1.0631,1.06329,1.06338,1.06307,1.06347,1.06366,1.06374,1.06344,134
2014-01-20 00:01:00,2014-01-20 00:02:00,1.06329,1.06327,1.0634,1.06322,1.06366,1.06363,1.06377,1.06359,41
2014-01-20 00:02:00,2014-01-20 00:03:00,1.06327,1.06325,1.06333,1.06315,1.06363,1.06361,1.0637,1.06347,55
2014-01-20 00:03:00,2014-01-20 00:04:00,1.06325,1.06297,1.06341,1.0629,1.06361,1.06333,1.06376,1.06326,76
2014-01-20 00:04:00,2014-01-20 00:05:00,1.06297,1.063,1.06304,1.06293,1.06333,1.06337,1.0634,1.0633,35
2014-01-20 00:05:00,2014-01-20 00:06:00,1.063,1.06294,1.06312,1.06289,1.06337,1.06331,1.06349,1.06326,34
2014-01-20 00:06:00,2014-01-20 00:07:00,1.06294,1.06292,1.06297,1.06281,1.06331,1.06329,1.06334,1.06317,46
2014-01-20 00:07:00,2014-01-20 00:08:00,1.06292,1.06296,1.06304,1.06283,1.06329,1.06332,1.06341,1.06319,288
2014-01-20 00:08:00,2014-01-20 00:09:00,1.06296,1.06295,1.06302,1.06277,1.06332,1.06329,1.06339,1.06313,75
2014-01-20 00:09:00,2014-01-20 00:10:00,1.06295,1.06286,1.0632,1.06282,1.06329,1.06322,1.06357,1.06318,66
2014-01-20 00:10:00,2014-01-20 00:11:00,1.06286,1.06261,1.06286,1.06258,1.06322,1.06297,1.06319,1.06294,30
2014-01-20 00:11:00,2014-01-20 00:12:00,1.06261,1.06265,1.06275,1.06236,1.06297,1.063,1.06307,1.06269,147
2014-01-20 00:12:00,2014-01-20 00:13:00,1.06265,1.0623,1.06265,1.0623,1.063,1.06266,1.06301,1.06266,87
2014-01-20 00:13:00,2014-01-20 00:14:00,1.0623,1.06246,1.0628,1.0623,1.06266,1.06282,1.06316,1.06263,186
2014-01-20 00:14:00,2014-01-20 00:15:00,1.06246,1.06217,1.06253,1.06205,1.06282,1.06253,1.0629,1.06238,123
2014-01-20 00:15:00,2014-01-20 00:16:00,1.06217,1.06206,1.06235,1.06192,1.06253,1.06238,1.06263,1.06225,145
2014-01-20 00:16:00,2014-01-20 00:17:00,1.06206,1.0623,1.06234,1.06203,1.06238,1.06267,1.0627,1.06235,113
2014-01-20 00:17:00,2014-01-20 00:18:00,1.0623,1.0619,1.0623,1.06188,1.06267,1.06227,1.06264,1.06224,89
2014-01-20 00:18:00,2014-01-20 00:19:00,1.0619,1.06144,1.06192,1.06137,1.06227,1.06181,1.06228,1.0617,106
2014-01-20 00:19:00,2014-01-20 00:20:00,1.06144,1.06158,1.06164,1.06138,1.06181,1.06195,1.06201,1.06174,83
2014-01-20 00:20:00,2014-01-20 00:21:00,1.06158,1.06165,1.06172,1.06149,1.06195,1.06202,1.06209,1.06186,77
2014-01-20 00:21:00,2014-01-20 00:22:00,1.06165,1.06179,1.06183,1.06162,1.06202,1.06215,1.06219,1.06198,67
2014-01-20 00:22:00,2014-01-20 00:23:00,1.06179,1.06165,1.06182,1.06163,1.06215,1.06189,1.06219,1.06184,117
2014-01-20 00:23:00,2014-01-20 00:24:00,1.06165,1.06223,1.06241,1.0616,1.06189,1.06274,1.0628,1.06189,201
2014-01-20 00:24:00,2014-01-20 00:25:00,1.06223,1.06201,1.06223,1.06193,1.06274,1.06247,1.06272,1.0624,78
2014-01-20 00:25:00,2014-01-20 00:26:00,1.06201,1.06201,1.06248,1.06198,1.06247,1.06237,1.06283,1.06234,186
2014-01-20 00:26:00,2014-01-20 00:27:00,1.06201,1.0622,1.06222,1.06198,1.06237,1.06251,1.06258,1.06234,83
